0.000000, 0.253412, 0.237127 
0.010000, 0.253749, 0.237297 
0.020000, 0.253696, 0.237442 
0.030000, 0.254318, 0.237546 
0.040000, 0.225367, 0.213716 
0.050000, 0.224587, 0.213266 
0.060000, 0.225041, 0.213552 
0.070000, 0.224922, 0.213455 
0.080000, 0.224711, 0.213362 
0.090000, 0.224810, 0.213333 
0.100000, 0.224379, 0.213220 
0.110000, 0.224445, 0.213010 
0.120000, 0.224413, 0.213066 
0.130000, 0.224463, 0.212951 
0.140000, 0.224115, 0.212458 
0.150000, 0.223911, 0.212162 
0.160000, 0.224080, 0.211541 
0.170000, 0.223946, 0.211377 
0.180000, 0.223422, 0.211915 
0.190000, 0.222997, 0.211741 
0.200000, 0.222794, 0.212031 
0.210000, 0.221882, 0.211475 
0.220000, 0.221807, 0.211308 
0.230000, 0.221334, 0.211313 
0.240000, 0.220949, 0.210774 
0.250000, 0.220670, 0.210643 
0.260000, 0.219948, 0.209569 
0.270000, 0.219946, 0.209734 
0.280000, 0.220064, 0.209555 
0.290000, 0.219901, 0.208542 
0.300000, 0.220050, 0.208449 
0.310000, 0.219801, 0.208323 
0.320000, 0.219376, 0.208042 
0.330000, 0.219251, 0.207968 
0.340000, 0.219280, 0.207836 
0.350000, 0.219352, 0.207144 
0.360000, 0.219238, 0.206292 
0.370000, 0.219699, 0.206635 
0.380000, 0.219341, 0.205989 
0.390000, 0.219213, 0.205635 
0.400000, 0.218932, 0.205529 
0.410000, 0.218776, 0.205433 
0.420000, 0.218286, 0.204232 
0.430000, 0.217880, 0.203725 
0.440000, 0.217398, 0.203606 
0.450000, 0.217435, 0.203234 
0.460000, 0.217385, 0.203179 
0.470000, 0.217672, 0.203083 
0.480000, 0.217183, 0.204098 
0.490000, 0.217305, 0.204204 
0.500000, 0.217241, 0.204196 
0.510000, 0.217645, 0.204212 
0.520000, 0.217620, 0.204263 
0.530000, 0.217615, 0.204384 
0.540000, 0.217395, 0.204407 
0.550000, 0.217438, 0.204450 
0.560000, 0.217508, 0.203783 
0.570000, 0.217588, 0.203845 
0.580000, 0.217675, 0.203920 
0.590000, 0.217769, 0.204024 
0.600000, 0.217870, 0.203405 
0.610000, 0.218266, 0.203540 
0.620000, 0.218515, 0.203649 
0.630000, 0.218834, 0.203779 
0.640000, 0.218992, 0.204429 
0.650000, 0.219083, 0.204847 
0.660000, 0.219317, 0.204818 
0.670000, 0.219353, 0.204329 
0.680000, 0.218708, 0.204453 
0.690000, 0.218834, 0.204589 
0.700000, 0.218990, 0.204870 
0.710000, 0.218450, 0.205052 
0.720000, 0.218611, 0.205631 
0.730000, 0.218965, 0.205894 
0.740000, 0.219160, 0.206087 
0.750000, 0.219922, 0.206294 
0.760000, 0.220128, 0.206947 
0.770000, 0.220377, 0.207161 
0.780000, 0.220609, 0.208031 
0.790000, 0.220826, 0.208399 
0.800000, 0.220833, 0.208737 
0.810000, 0.220979, 0.209056 
0.820000, 0.221127, 0.209366 
0.830000, 0.220961, 0.209668 
0.840000, 0.221136, 0.208867 
0.850000, 0.221222, 0.209293 
0.860000, 0.221597, 0.210137 
0.870000, 0.221682, 0.210508 
0.880000, 0.221966, 0.210793 
0.890000, 0.222634, 0.211774 
0.900000, 0.222895, 0.213653 
0.910000, 0.224374, 0.214512 
0.920000, 0.225893, 0.214888 
0.930000, 0.224161, 0.214450 
0.940000, 0.223703, 0.214509 
0.950000, 0.223957, 0.214033 
0.960000, 0.224250, 0.213993 
0.970000, 0.224567, 0.214322 
0.980000, 0.224929, 0.214748 
0.990000, 0.225309, 0.214978 
1.000000, 0.225755, 0.215348 
1.010000, 0.225410, 0.215811 
1.020000, 0.225776, 0.216206 
1.030000, 0.226140, 0.215706 
1.040000, 0.226353, 0.216165 
1.050000, 0.227333, 0.217700 
1.060000, 0.228388, 0.217995 
1.070000, 0.227809, 0.218192 
1.080000, 0.228085, 0.218356 
1.090000, 0.226763, 0.218908 
1.100000, 0.227070, 0.219349 
1.110000, 0.227442, 0.219862 
1.120000, 0.227760, 0.219463 
1.130000, 0.229239, 0.219625 
1.140000, 0.229947, 0.220057 
1.150000, 0.230836, 0.220453 
1.160000, 0.232008, 0.220052 
1.170000, 0.232232, 0.220468 
1.180000, 0.231617, 0.220688 
1.190000, 0.231767, 0.221040 
1.200000, 0.231158, 0.221391 
1.210000, 0.231292, 0.221765 
1.220000, 0.230625, 0.222109 
1.230000, 0.231397, 0.221650 
1.240000, 0.232089, 0.222598 
1.250000, 0.230765, 0.223376 
1.260000, 0.230150, 0.223541 
1.270000, 0.229165, 0.224457 
1.280000, 0.229887, 0.224607 
1.290000, 0.229305, 0.224822 
1.300000, 0.229370, 0.225581 
1.310000, 0.229964, 0.226171 
1.320000, 0.229360, 0.226346 
1.330000, 0.226797, 0.225658 
1.340000, 0.226876, 0.225796 
1.350000, 0.227548, 0.225315 
1.360000, 0.227629, 0.225352 
1.370000, 0.227722, 0.226083 
1.380000, 0.227356, 0.226243 
1.390000, 0.227484, 0.226877 
1.400000, 0.227543, 0.226199 
1.410000, 0.227003, 0.226251 
1.420000, 0.226079, 0.225509 
1.430000, 0.225571, 0.225499 
1.440000, 0.226223, 0.226153 
1.450000, 0.225916, 0.225959 
1.460000, 0.225438, 0.225931 
1.470000, 0.225486, 0.225372 
1.480000, 0.225088, 0.225380 
1.490000, 0.225828, 0.225427 
1.500000, 0.226712, 0.225518 
1.510000, 0.226877, 0.225503 
1.520000, 0.227739, 0.225471 
1.530000, 0.227915, 0.225660 
1.540000, 0.228853, 0.225678 
1.550000, 0.229042, 0.226605 
1.560000, 0.229172, 0.226044 
1.570000, 0.229346, 0.225457 
1.580000, 0.229729, 0.225487 
1.590000, 0.228311, 0.225764 
1.600000, 0.227225, 0.225051 
1.610000, 0.226848, 0.224686 
1.620000, 0.227040, 0.224687 
1.630000, 0.227238, 0.223976 
1.640000, 0.227878, 0.223024 
1.650000, 0.227887, 0.222981 
1.660000, 0.229224, 0.222821 
1.670000, 0.228673, 0.222685 
1.680000, 0.228836, 0.222594 
1.690000, 0.228334, 0.221997 
1.700000, 0.228385, 0.222699 
1.710000, 0.228507, 0.222760 
1.720000, 0.228662, 0.222231 
1.730000, 0.228820, 0.222147 
1.740000, 0.228285, 0.222100 
1.750000, 0.228425, 0.221152 
1.760000, 0.228569, 0.221040 
1.770000, 0.229332, 0.220937 
1.780000, 0.229338, 0.220861 
1.790000, 0.229354, 0.220370 
1.800000, 0.229462, 0.220689 
1.810000, 0.229133, 0.220546 
1.820000, 0.228864, 0.220505 
1.830000, 0.229085, 0.219795 
1.840000, 0.229181, 0.219789 
1.850000, 0.228966, 0.219789 
1.860000, 0.228904, 0.219764 
1.870000, 0.229674, 0.220112 
1.880000, 0.229506, 0.219962 
1.890000, 0.229272, 0.219310 
1.900000, 0.228487, 0.219267 
1.910000, 0.228499, 0.218728 
1.920000, 0.228522, 0.218673 
1.930000, 0.228248, 0.219082 
1.940000, 0.227745, 0.218780 
1.950000, 0.227498, 0.218737 
1.960000, 0.227401, 0.218774 
1.970000, 0.227710, 0.218831 
1.980000, 0.228340, 0.218672 
1.990000, 0.228398, 0.219365 
2.000000, 0.227875, 0.219443 
2.010000, 0.227895, 0.219285 
2.020000, 0.227907, 0.219089 
2.030000, 0.227088, 0.219086 
2.040000, 0.227731, 0.219656 
2.050000, 0.228043, 0.219251 
2.060000, 0.228596, 0.218408 
2.070000, 0.228026, 0.218420 
2.080000, 0.228115, 0.218453 
2.090000, 0.228562, 0.219555 
2.100000, 0.228495, 0.219482 
2.110000, 0.228285, 0.219453 
2.120000, 0.227360, 0.219404 
2.130000, 0.226559, 0.219661 
2.140000, 0.226473, 0.220318 
2.150000, 0.226420, 0.220139 
2.160000, 0.226361, 0.220052 
2.170000, 0.226333, 0.219996 
2.180000, 0.226680, 0.220198 
2.190000, 0.225869, 0.220133 
2.200000, 0.226768, 0.220100 
2.210000, 0.226369, 0.221296 
2.220000, 0.226319, 0.220907 
2.230000, 0.225568, 0.221067 
2.240000, 0.225190, 0.221799 
2.250000, 0.225123, 0.220968 
2.260000, 0.224706, 0.220981 
2.270000, 0.224605, 0.221006 
2.280000, 0.225213, 0.220957 
2.290000, 0.225668, 0.220957 
2.300000, 0.225523, 0.220939 
2.310000, 0.226022, 0.220948 
2.320000, 0.225593, 0.221292 
2.330000, 0.224823, 0.221370 
2.340000, 0.224260, 0.221380 
2.350000, 0.224010, 0.221997 
2.360000, 0.223824, 0.221825 
2.370000, 0.223080, 0.221190 
2.380000, 0.223404, 0.220733 
2.390000, 0.223604, 0.220176 
2.400000, 0.222837, 0.220526 
2.410000, 0.223298, 0.220953 
2.420000, 0.223111, 0.220524 
2.430000, 0.223253, 0.220476 
2.440000, 0.224321, 0.219849 
2.450000, 0.224192, 0.219759 
2.460000, 0.224760, 0.219691 
2.470000, 0.224652, 0.219651 
2.480000, 0.224554, 0.219796 
2.490000, 0.224054, 0.220496 
2.500000, 0.223788, 0.220151 
2.510000, 0.223690, 0.220130 
2.520000, 0.224117, 0.219426 
2.530000, 0.223999, 0.219401 
2.540000, 0.223844, 0.219524 
2.550000, 0.223641, 0.220069 
2.560000, 0.223599, 0.219903 
2.570000, 0.223687, 0.219821 
2.580000, 0.223499, 0.219832 
2.590000, 0.223287, 0.219679 
2.600000, 0.223352, 0.219786 
2.610000, 0.223165, 0.219710 
2.620000, 0.222967, 0.219349 
2.630000, 0.223064, 0.219844 
2.640000, 0.223078, 0.219764 
2.650000, 0.222922, 0.220363 
2.660000, 0.222897, 0.220253 
2.670000, 0.222770, 0.220410 
2.680000, 0.222651, 0.219647 
2.690000, 0.223152, 0.220366 
2.700000, 0.222606, 0.219607 
2.710000, 0.222827, 0.219350 
2.720000, 0.222769, 0.219319 
2.730000, 0.222933, 0.219216 
2.740000, 0.222270, 0.219550 
2.750000, 0.221895, 0.219804 
2.760000, 0.221862, 0.219426 
2.770000, 0.221520, 0.219396 
2.780000, 0.222330, 0.218952 
2.790000, 0.222519, 0.218955 
2.800000, 0.222168, 0.218959 
2.810000, 0.222208, 0.218939 
2.820000, 0.222189, 0.218911 
2.830000, 0.221742, 0.219263 
2.840000, 0.222142, 0.219212 
2.850000, 0.222670, 0.219779 
2.860000, 0.222190, 0.218703 
2.870000, 0.222163, 0.218610 
2.880000, 0.222793, 0.218566 
2.890000, 0.222360, 0.218525 
2.900000, 0.222229, 0.219155 
2.910000, 0.221878, 0.219172 
2.920000, 0.221784, 0.219716 
2.930000, 0.221255, 0.219684 
2.940000, 0.219962, 0.219662 
2.950000, 0.219780, 0.219590 
2.960000, 0.219735, 0.220010 
2.970000, 0.219525, 0.220444 
2.980000, 0.219511, 0.220389 
2.990000, 0.219522, 0.219892 
3.000000, 0.219515, 0.219889 
3.010000, 0.219541, 0.220435 
3.020000, 0.220125, 0.219905 
3.030000, 0.220130, 0.220386 
3.040000, 0.220808, 0.220122 
3.050000, 0.221094, 0.220178 
3.060000, 0.221609, 0.220677 
3.070000, 0.221620, 0.221009 
3.080000, 0.221482, 0.220989 
3.090000, 0.222140, 0.221003 
3.100000, 0.221433, 0.220781 
3.110000, 0.220424, 0.220632 
3.120000, 0.220442, 0.220642 
3.130000, 0.221663, 0.220373 
3.140000, 0.221725, 0.220926 
3.150000, 0.221762, 0.221478 
3.160000, 0.221278, 0.222018 
3.170000, 0.221090, 0.222108 
3.180000, 0.220999, 0.222190 
3.190000, 0.220787, 0.222928 
3.200000, 0.221296, 0.222556 
3.210000, 0.221023, 0.222340 
3.220000, 0.221910, 0.221621 
3.230000, 0.221889, 0.221045 
3.240000, 0.222597, 0.222079 
3.250000, 0.222438, 0.221677 
3.260000, 0.223258, 0.222344 
3.270000, 0.223136, 0.223365 
3.280000, 0.222554, 0.223440 
3.290000, 0.222489, 0.223558 
3.300000, 0.223320, 0.223827 
3.310000, 0.224279, 0.223573 
3.320000, 0.224656, 0.223646 
3.330000, 0.224820, 0.223535 
3.340000, 0.224928, 0.223895 
3.350000, 0.225037, 0.223939 
