2.130000, 0.230182, 0.237978 
2.140000, 0.230407, 0.237978 
2.150000, 0.230628, 0.238720 
2.160000, 0.231573, 0.239104 
2.170000, 0.231162, 0.239497 
2.180000, 0.231357, 0.239536 
2.190000, 0.231558, 0.240062 
2.200000, 0.232179, 0.240216 
2.210000, 0.232035, 0.240169 
2.220000, 0.232305, 0.240571 
2.230000, 0.232511, 0.240946 
2.240000, 0.232712, 0.241299 
2.250000, 0.232517, 0.241612 
2.260000, 0.232310, 0.241543 
2.270000, 0.232494, 0.241630 
2.280000, 0.233066, 0.241945 
2.290000, 0.233703, 0.242050 
2.300000, 0.233915, 0.241974 
2.310000, 0.234043, 0.241997 
2.320000, 0.233703, 0.241948 
2.330000, 0.233248, 0.241887 
2.340000, 0.233996, 0.242170 
2.350000, 0.234646, 0.242550 
2.360000, 0.235720, 0.242848 
2.370000, 0.235655, 0.243159 
2.380000, 0.235516, 0.243460 
2.390000, 0.235562, 0.244337 
2.400000, 0.235847, 0.245719 
2.410000, 0.235744, 0.246056 
2.420000, 0.235688, 0.246399 
2.430000, 0.236383, 0.246060 
2.440000, 0.237238, 0.246033 
2.450000, 0.237502, 0.246631 
2.460000, 0.238917, 0.246198 
2.470000, 0.239788, 0.246525 
2.480000, 0.240059, 0.246236 
2.490000, 0.239169, 0.245805 
2.500000, 0.239439, 0.245594 
2.510000, 0.239711, 0.245229 
2.520000, 0.239984, 0.245948 
2.530000, 0.240967, 0.246170 
2.540000, 0.240729, 0.244536 
2.550000, 0.240969, 0.245028 
2.560000, 0.240733, 0.245181 
2.570000, 0.240970, 0.245338 
2.580000, 0.240818, 0.246302 
2.590000, 0.241006, 0.246452 
2.600000, 0.240860, 0.246355 
2.610000, 0.240156, 0.246695 
2.620000, 0.240370, 0.246471 
2.630000, 0.240591, 0.246631 
2.640000, 0.240521, 0.246494 
2.650000, 0.240775, 0.246713 
2.660000, 0.241027, 0.247602 
2.670000, 0.241049, 0.248277 
2.680000, 0.242026, 0.247635 
2.690000, 0.242252, 0.247653 
2.700000, 0.242472, 0.247814 
2.710000, 0.243073, 0.247956 
2.720000, 0.242933, 0.247337 
2.730000, 0.243249, 0.247093 
2.740000, 0.243896, 0.247271 
2.750000, 0.243671, 0.247612 
2.760000, 0.244266, 0.247778 
2.770000, 0.244417, 0.247106 
2.780000, 0.243736, 0.247851 
2.790000, 0.243899, 0.248025 
2.800000, 0.243806, 0.248186 
2.810000, 0.244156, 0.248004 
2.820000, 0.243914, 0.248322 
2.830000, 0.244092, 0.248518 
2.840000, 0.244253, 0.247480 
2.850000, 0.244026, 0.247736 
2.860000, 0.243343, 0.247256 
2.870000, 0.243637, 0.247414 
2.880000, 0.243831, 0.248354 
2.890000, 0.243990, 0.248136 
2.900000, 0.245108, 0.247769 
2.910000, 0.245226, 0.247931 
2.920000, 0.244989, 0.247686 
2.930000, 0.244552, 0.247854 
2.940000, 0.244731, 0.248034 
2.950000, 0.244905, 0.248209 
2.960000, 0.245567, 0.248400 
2.970000, 0.245042, 0.248660 
2.980000, 0.243915, 0.247880 
2.990000, 0.244093, 0.248053 
3.000000, 0.243584, 0.247680 
3.010000, 0.243734, 0.248109 
3.020000, 0.243474, 0.247923 
3.030000, 0.243594, 0.247192 
3.040000, 0.243730, 0.247340 
3.050000, 0.244377, 0.246805 
3.060000, 0.243440, 0.246989 
3.070000, 0.243156, 0.246944 
3.080000, 0.243175, 0.246732 
3.090000, 0.243293, 0.247286 
3.100000, 0.243043, 0.248057 
3.110000, 0.243776, 0.247757 
3.120000, 0.242883, 0.248053 
3.130000, 0.243535, 0.247778 
3.140000, 0.243672, 0.248091 
3.150000, 0.243738, 0.247801 
3.160000, 0.243881, 0.248081 
3.170000, 0.244034, 0.249807 
3.180000, 0.244129, 0.248396 
3.190000, 0.244206, 0.247809 
3.200000, 0.243829, 0.247969 
3.210000, 0.243540, 0.247496 
3.220000, 0.243892, 0.247088 
3.230000, 0.244016, 0.247296 
3.240000, 0.243525, 0.246612 
3.250000, 0.243678, 0.246226 
3.260000, 0.243835, 0.246631 
3.270000, 0.243232, 0.246879 
3.280000, 0.243395, 0.245611 
3.290000, 0.244467, 0.246435 
3.300000, 0.244357, 0.246688 
3.310000, 0.244106, 0.246433 
3.320000, 0.244837, 0.246336 
3.330000, 0.244943, 0.246056 
3.340000, 0.245049, 0.245777 
3.350000, 0.244929, 0.246033 
3.360000, 0.244493, 0.246275 
3.370000, 0.245045, 0.246493 
3.380000, 0.245174, 0.246719 
3.390000, 0.244845, 0.246527 
3.400000, 0.244504, 0.246728 
3.410000, 0.244190, 0.246352 
3.420000, 0.244334, 0.246516 
3.430000, 0.244720, 0.246678 
3.440000, 0.243545, 0.247494 
3.450000, 0.244112, 0.248143 
3.460000, 0.243548, 0.248507 
3.470000, 0.243614, 0.250052 
3.480000, 0.243229, 0.251662 
3.490000, 0.243561, 0.251613 
3.500000, 0.243364, 0.251764 
3.510000, 0.244214, 0.251889 
3.520000, 0.243287, 0.252034 
3.530000, 0.243184, 0.252089 
3.540000, 0.243401, 0.252217 
3.550000, 0.245044, 0.251553 
3.560000, 0.243812, 0.251760 
3.570000, 0.244520, 0.252641 
3.580000, 0.244427, 0.250966 
3.590000, 0.246847, 0.251113 
3.600000, 0.247161, 0.251280 
3.610000, 0.246931, 0.251601 
3.620000, 0.246561, 0.251787 
3.630000, 0.247481, 0.252076 
3.640000, 0.247689, 0.251923 
3.650000, 0.248811, 0.252911 
3.660000, 0.248474, 0.255144 
3.670000, 0.247783, 0.254859 
3.680000, 0.248227, 0.255394 
3.690000, 0.249843, 0.255594 
3.700000, 0.249411, 0.256667 
3.710000, 0.249608, 0.256584 
3.720000, 0.248474, 0.256785 
3.730000, 0.248509, 0.257826 
3.740000, 0.249479, 0.257577 
3.750000, 0.249203, 0.256713 
3.760000, 0.250321, 0.258710 
3.770000, 0.251570, 0.258866 
3.780000, 0.252590, 0.259313 
3.790000, 0.252944, 0.260409 
3.800000, 0.251524, 0.260557 
3.810000, 0.252817, 0.259246 
3.820000, 0.252040, 0.259427 
3.830000, 0.252150, 0.258610 
3.840000, 0.252021, 0.259396 
3.850000, 0.252160, 0.257773 
3.860000, 0.252609, 0.257570 
3.870000, 0.252751, 0.258578 
3.880000, 0.253825, 0.259278 
3.890000, 0.253602, 0.259089 
3.900000, 0.252589, 0.259306 
3.910000, 0.253799, 0.259492 
3.920000, 0.252997, 0.259748 
3.930000, 0.253220, 0.258355 
3.940000, 0.253468, 0.258594 
3.950000, 0.253760, 0.258848 
3.960000, 0.255223, 0.258068 
3.970000, 0.254905, 0.260388 
3.980000, 0.257133, 0.260063 
3.990000, 0.256678, 0.259312 
4.000000, 0.255830, 0.260024 
4.010000, 0.257708, 0.261430 
4.020000, 0.257154, 0.259896 
4.030000, 0.256433, 0.260219 
4.040000, 0.257954, 0.260136 
4.050000, 0.258299, 0.259625 
4.060000, 0.257748, 0.260015 
4.070000, 0.257858, 0.261525 
4.080000, 0.256640, 0.261863 
4.090000, 0.257976, 0.262189 
4.100000, 0.258252, 0.262500 
4.110000, 0.262583, 0.262145 
4.120000, 0.263794, 0.262594 
4.130000, 0.263614, 0.262058 
4.140000, 0.263111, 0.262459 
4.150000, 0.263468, 0.262893 
4.160000, 0.263863, 0.263541 
4.170000, 0.265833, 0.264182 
4.180000, 0.265551, 0.265826 
4.190000, 0.340616, 0.335906 
4.200000, 0.343236, 0.334121 
4.210000, 0.343405, 0.336058 
4.220000, 0.344115, 0.334917 
4.230000, 0.294555, 0.291758 
4.240000, 0.294671, 0.293296 
4.250000, 0.294931, 0.294824 
4.260000, 0.296429, 0.294999 
4.270000, 0.297040, 0.294324 
4.280000, 0.297269, 0.295591 
4.290000, 0.298544, 0.295290 
4.300000, 0.298766, 0.296241 
4.310000, 0.298992, 0.295132 
4.320000, 0.296999, 0.296683 
4.330000, 0.298254, 0.295761 
4.340000, 0.298503, 0.293696 
4.350000, 0.296486, 0.293876 
4.360000, 0.297900, 0.294267 
4.370000, 0.297018, 0.293493 
4.380000, 0.296778, 0.292740 
4.390000, 0.305895, 0.303131 
4.400000, 0.306131, 0.301962 
4.410000, 0.305920, 0.300982 
4.420000, 0.307522, 0.302616 
4.430000, 0.306599, 0.301452 
4.440000, 0.306828, 0.301667 
4.450000, 0.307044, 0.301322 
4.460000, 0.307263, 0.301560 
4.470000, 0.305235, 0.303235 
4.480000, 0.301846, 0.303492 
4.490000, 0.302024, 0.303724 
4.500000, 0.300944, 0.303884 
4.510000, 0.300348, 0.305615 
4.520000, 0.302778, 0.304349 
4.530000, 0.301371, 0.304557 
4.540000, 0.301753, 0.304763 
4.550000, 0.303097, 0.304959 
4.560000, 0.303136, 0.305124 
4.570000, 0.303147, 0.303941 
4.580000, 0.304714, 0.302896 
4.590000, 0.306127, 0.304221 
4.600000, 0.305840, 0.304272 
4.610000, 0.303926, 0.304030 
4.620000, 0.305164, 0.304086 
4.630000, 0.307877, 0.304114 
4.640000, 0.306950, 0.302956 
4.650000, 0.306617, 0.302427 
4.660000, 0.304269, 0.301984 
4.670000, 0.304289, 0.302068 
4.680000, 0.303718, 0.300790 
4.690000, 0.303718, 0.300782 
4.700000, 0.302873, 0.299821 
4.710000, 0.302864, 0.300630 
4.720000, 0.302340, 0.300624 
4.730000, 0.301385, 0.300501 
4.740000, 0.301162, 0.299743 
4.750000, 0.300765, 0.298384 
4.760000, 0.298357, 0.295720 
4.770000, 0.298297, 0.296928 
4.780000, 0.298252, 0.296192 
4.790000, 0.297356, 0.297786 
4.800000, 0.296668, 0.297648 
4.810000, 0.299908, 0.297485 
4.820000, 0.298110, 0.297307 
4.830000, 0.297970, 0.297134 
4.840000, 0.297463, 0.296944 
4.850000, 0.297787, 0.296745 
4.860000, 0.297591, 0.295661 
4.870000, 0.295634, 0.295515 
4.880000, 0.292661, 0.297003 
4.890000, 0.292243, 0.296328 
4.900000, 0.292058, 0.296152 
4.910000, 0.291890, 0.295945 
4.920000, 0.291724, 0.294194 
4.930000, 0.291561, 0.293800 
4.940000, 0.289843, 0.294749 
4.950000, 0.287912, 0.293011 
4.960000, 0.286927, 0.294413 
4.970000, 0.285498, 0.294185 
4.980000, 0.284528, 0.295541 
4.990000, 0.284351, 0.295281 
5.000000, 0.282909, 0.295021 
5.010000, 0.284365, 0.295400 
5.020000, 0.283503, 0.295051 
5.030000, 0.284684, 0.297962 
5.040000, 0.284547, 0.297710 
5.050000, 0.220057, 0.228078 
5.060000, 0.219401, 0.227780 
5.070000, 0.219154, 0.227035 
5.080000, 0.218894, 0.225988 
5.090000, 0.218632, 0.225865 
5.100000, 0.218405, 0.225594 
5.110000, 0.217721, 0.225333 
5.120000, 0.217575, 0.225091 
5.130000, 0.217299, 0.224617 
5.140000, 0.216522, 0.224214 
5.150000, 0.216344, 0.224006 
5.160000, 0.216149, 0.223824 
5.170000, 0.215517, 0.224068 
5.180000, 0.215352, 0.223912 
5.190000, 0.214996, 0.223779 
5.200000, 0.214852, 0.223751 
5.210000, 0.214725, 0.222871 
5.220000, 0.214799, 0.222784 
5.230000, 0.214625, 0.222214 
5.240000, 0.214686, 0.222123 
5.250000, 0.214107, 0.222045 
5.260000, 0.214039, 0.222047 
5.270000, 0.213969, 0.222057 
5.280000, 0.214049, 0.221451 
5.290000, 0.213532, 0.221486 
5.300000, 0.213427, 0.221815 
5.310000, 0.213630, 0.221918 
5.320000, 0.213454, 0.221952 
5.330000, 0.213116, 0.222347 
5.340000, 0.213116, 0.222583 
5.350000, 0.237268, 0.244270 
5.360000, 0.237110, 0.243353 
5.370000, 0.236950, 0.243234 
5.380000, 0.237666, 0.243105 
5.390000, 0.237768, 0.243745 
5.400000, 0.236776, 0.243661 
5.410000, 0.236654, 0.244613 
5.420000, 0.237150, 0.243768 
5.430000, 0.237773, 0.243698 
5.440000, 0.237673, 0.243656 
5.450000, 0.237585, 0.243252 
5.460000, 0.237826, 0.243171 
5.470000, 0.237744, 0.243122 
5.480000, 0.238562, 0.242281 
5.490000, 0.238495, 0.242231 
5.500000, 0.238411, 0.242913 
5.510000, 0.237469, 0.242836 
5.520000, 0.237137, 0.243242 
5.530000, 0.235656, 0.243950 
5.540000, 0.235582, 0.244800 
5.550000, 0.235668, 0.244767 
5.560000, 0.235615, 0.244734 
5.570000, 0.235565, 0.244675 
5.580000, 0.236004, 0.244827 
5.590000, 0.235973, 0.244832 
5.600000, 0.236063, 0.245141 
5.610000, 0.235685, 0.245115 
5.620000, 0.236414, 0.245059 
5.630000, 0.237291, 0.244988 
5.640000, 0.237224, 0.244779 
5.650000, 0.236291, 0.244952 
5.660000, 0.236238, 0.244752 
5.670000, 0.236349, 0.244762 
5.680000, 0.237139, 0.244782 
5.690000, 0.237094, 0.244926 
5.700000, 0.237246, 0.244942 
5.710000, 0.237213, 0.244376 
5.720000, 0.238115, 0.244422 
5.730000, 0.238647, 0.244515 
5.740000, 0.238551, 0.244572 
5.750000, 0.238542, 0.243884 
5.760000, 0.239082, 0.244729 
5.770000, 0.239890, 0.245732 
5.780000, 0.239936, 0.246004 
5.790000, 0.240276, 0.246309 
5.800000, 0.240026, 0.246393 
5.810000, 0.240859, 0.246822 
5.820000, 0.241227, 0.246986 
5.830000, 0.241252, 0.248197 
5.840000, 0.240795, 0.248324 
5.850000, 0.240839, 0.248643 
5.860000, 0.240851, 0.248779 
5.870000, 0.241499, 0.248940 
5.880000, 0.242275, 0.250075 
5.890000, 0.242272, 0.250544 
5.900000, 0.242292, 0.250668 
5.910000, 0.243732, 0.250787 
5.920000, 0.244243, 0.250911 
5.930000, 0.244600, 0.251662 
5.940000, 0.244141, 0.252708 
5.950000, 0.244226, 0.252768 
5.960000, 0.244235, 0.253074 
5.970000, 0.243990, 0.253281 
5.980000, 0.244172, 0.253324 
5.990000, 0.244119, 0.253334 
6.000000, 0.244080, 0.253334 
6.010000, 0.244451, 0.253929 
6.020000, 0.243597, 0.255258 
6.030000, 0.243604, 0.255581 
6.040000, 0.244034, 0.255482 
6.050000, 0.244059, 0.255288 
6.060000, 0.243454, 0.255315 
6.070000, 0.243469, 0.256379 
6.080000, 0.243815, 0.257773 
6.090000, 0.244787, 0.258831 
6.100000, 0.245833, 0.259742 
6.110000, 0.245871, 0.259053 
6.120000, 0.246990, 0.259448 
6.130000, 0.247366, 0.259958 
6.140000, 0.247460, 0.260056 
6.150000, 0.247551, 0.260138 
6.160000, 0.247615, 0.260563 
6.170000, 0.248581, 0.260646 
6.180000, 0.310530, 0.320849 
6.190000, 0.310770, 0.316371 
6.200000, 0.310353, 0.317858 
6.210000, 0.310596, 0.318151 
6.220000, 0.309644, 0.319068 
6.230000, 0.309849, 0.318065 
6.240000, 0.307826, 0.319275 
6.250000, 0.307102, 0.318272 
6.260000, 0.306013, 0.318436 
6.270000, 0.306139, 0.317417 
6.280000, 0.307485, 0.317604 
6.290000, 0.306420, 0.318955 
6.300000, 0.306530, 0.319149 
6.310000, 0.306632, 0.319872 
6.320000, 0.307811, 0.320062 
6.330000, 0.306939, 0.317020 
6.340000, 0.309380, 0.317712 
6.350000, 0.309502, 0.317881 
6.360000, 0.309609, 0.318120 
6.370000, 0.309726, 0.318220 
6.380000, 0.309030, 0.317019 
6.390000, 0.309405, 0.315873 
6.400000, 0.308385, 0.315994 
6.410000, 0.307629, 0.316098 
6.420000, 0.307963, 0.316162 
6.430000, 0.307125, 0.315513 
6.440000, 0.307011, 0.315576 
6.450000, 0.306246, 0.315581 
6.460000, 0.306310, 0.315600 
6.470000, 0.306385, 0.315643 
6.480000, 0.306670, 0.318151 
6.490000, 0.306760, 0.318206 
6.500000, 0.295101, 0.297364 
6.510000, 0.295041, 0.296712 
6.520000, 0.294965, 0.295524 
6.530000, 0.294350, 0.292140 
6.540000, 0.293213, 0.292002 
6.550000, 0.293109, 0.291350 
6.560000, 0.293025, 0.291800 
6.570000, 0.291528, 0.291885 
6.580000, 0.291472, 0.290483 
6.590000, 0.289142, 0.291696 
6.600000, 0.288834, 0.291585 
6.610000, 0.288791, 0.292160 
6.620000, 0.287272, 0.292604 
6.630000, 0.286192, 0.292580 
6.640000, 0.286461, 0.293233 
6.650000, 0.286453, 0.293200 
6.660000, 0.286829, 0.293169 
6.670000, 0.286868, 0.292927 
6.680000, 0.287530, 0.292849 
6.690000, 0.286971, 0.292777 
6.700000, 0.288311, 0.292177 
6.710000, 0.287161, 0.292158 
6.720000, 0.288447, 0.291196 
6.730000, 0.288456, 0.291067 
6.740000, 0.288725, 0.291131 
6.750000, 0.288739, 0.291792 
6.760000, 0.288428, 0.291368 
6.770000, 0.288446, 0.290814 
6.780000, 0.288605, 0.290750 
6.790000, 0.289232, 0.289527 
6.800000, 0.288859, 0.289496 
6.810000, 0.288672, 0.289451 
6.820000, 0.288666, 0.289437 
6.830000, 0.287587, 0.289441 
6.840000, 0.287624, 0.289462 
6.850000, 0.287671, 0.289505 
6.860000, 0.287216, 0.289388 
6.870000, 0.287240, 0.288258 
6.880000, 0.287255, 0.288207 
6.890000, 0.287272, 0.287664 
6.900000, 0.287302, 0.287452 
6.910000, 0.288096, 0.288516 
6.920000, 0.290166, 0.287432 
6.930000, 0.290169, 0.286324 
6.940000, 0.289110, 0.286536 
6.950000, 0.288868, 0.287278 
6.960000, 0.288783, 0.286533 
6.970000, 0.287703, 0.286940 
6.980000, 0.288986, 0.286915 
6.990000, 0.289813, 0.286900 
7.000000, 0.291648, 0.286896 
7.010000, 0.291108, 0.287408 
7.020000, 0.291862, 0.288661 
7.030000, 0.291189, 0.287430 
7.040000, 0.291886, 0.287448 
7.050000, 0.292249, 0.287553 
7.060000, 0.292253, 0.287582 
7.070000, 0.292257, 0.286445 
7.080000, 0.291221, 0.286705 
7.090000, 0.291419, 0.286770 
7.100000, 0.291415, 0.286862 
7.110000, 0.291437, 0.286789 
7.120000, 0.291894, 0.286590 
7.130000, 0.291958, 0.286717 
7.140000, 0.290952, 0.285639 
7.150000, 0.291334, 0.286499 
7.160000, 0.291298, 0.286413 
7.170000, 0.290796, 0.287200 
7.180000, 0.290738, 0.286979 
7.190000, 0.312064, 0.313116 
7.200000, 0.311940, 0.313054 
7.210000, 0.313578, 0.307821 
7.220000, 0.314102, 0.306858 
7.230000, 0.313994, 0.306798 
7.240000, 0.313153, 0.306089 
7.250000, 0.311434, 0.306011 
7.260000, 0.311250, 0.304466 
7.270000, 0.306960, 0.304400 
7.280000, 0.307648, 0.304785 
7.290000, 0.307308, 0.303195 
7.300000, 0.306979, 0.303083 
7.310000, 0.306679, 0.304173 
7.320000, 0.307052, 0.303013 
7.330000, 0.306722, 0.301914 
7.340000, 0.305052, 0.300713 
7.350000, 0.304762, 0.300626 
7.360000, 0.304492, 0.300562 
7.370000, 0.303383, 0.299621 
7.380000, 0.303687, 0.299542 
7.390000, 0.303417, 0.298487 
7.400000, 0.303128, 0.298404 
7.410000, 0.302835, 0.298341 
7.420000, 0.303168, 0.297699 
7.430000, 0.303484, 0.297589 
7.440000, 0.302237, 0.297471 
7.450000, 0.301943, 0.296465 
7.460000, 0.301281, 0.295533 
7.470000, 0.300026, 0.295436 
7.480000, 0.299721, 0.295348 
7.490000, 0.298479, 0.296158 
7.500000, 0.297316, 0.295626 
7.510000, 0.297866, 0.295472 
7.520000, 0.297583, 0.295332 
7.530000, 0.297297, 0.294159 
7.540000, 0.297004, 0.294022 
7.550000, 0.296719, 0.292752 
7.560000, 0.296469, 0.294253 
7.570000, 0.296247, 0.294396 
7.580000, 0.295129, 0.293490 
7.590000, 0.294910, 0.292792 
7.600000, 0.293814, 0.290891 
7.610000, 0.293460, 0.290707 
7.620000, 0.293257, 0.290337 
7.630000, 0.293097, 0.291786 
7.640000, 0.292091, 0.291734 
7.650000, 0.291021, 0.291674 
7.660000, 0.290679, 0.291570 
7.670000, 0.289259, 0.291531 
7.680000, 0.288340, 0.292866 
7.690000, 0.287530, 0.292947 
7.700000, 0.286826, 0.292124 
7.710000, 0.286943, 0.292091 
7.720000, 0.286941, 0.291228 
7.730000, 0.287756, 0.291825 
7.740000, 0.288107, 0.291837 
7.750000, 0.286496, 0.291867 
7.760000, 0.286181, 0.291895 
