0.000000, 0.253411, 0.237127 
0.010000, 0.253721, 0.236486 
0.020000, 0.254049, 0.237452 
0.030000, 0.254311, 0.237946 
0.040000, 0.225348, 0.213768 
0.050000, 0.224574, 0.213332 
0.060000, 0.225018, 0.213286 
0.070000, 0.225087, 0.213559 
0.080000, 0.224924, 0.213418 
0.090000, 0.224687, 0.213336 
0.100000, 0.225135, 0.213180 
0.110000, 0.225291, 0.212909 
0.120000, 0.224899, 0.212592 
0.130000, 0.224585, 0.212413 
0.140000, 0.224126, 0.212245 
0.150000, 0.223861, 0.210927 
0.160000, 0.224077, 0.210724 
0.170000, 0.223563, 0.210536 
0.180000, 0.223076, 0.210204 
0.190000, 0.222761, 0.209166 
0.200000, 0.222778, 0.209647 
0.210000, 0.222704, 0.209783 
0.220000, 0.222800, 0.209570 
0.230000, 0.222508, 0.209391 
0.240000, 0.222251, 0.209148 
0.250000, 0.221993, 0.208914 
0.260000, 0.221729, 0.208713 
0.270000, 0.222098, 0.208521 
0.280000, 0.221810, 0.208341 
0.290000, 0.221096, 0.208208 
0.300000, 0.220810, 0.207582 
0.310000, 0.220344, 0.207314 
0.320000, 0.220396, 0.207098 
0.330000, 0.220118, 0.206555 
0.340000, 0.219846, 0.206190 
0.350000, 0.219881, 0.205719 
0.360000, 0.219112, 0.204397 
0.370000, 0.218556, 0.204246 
0.380000, 0.217838, 0.204048 
0.390000, 0.217895, 0.203461 
0.400000, 0.217480, 0.202661 
0.410000, 0.217336, 0.202272 
0.420000, 0.216824, 0.202080 
0.430000, 0.216358, 0.201909 
0.440000, 0.216128, 0.201750 
0.450000, 0.215784, 0.201276 
0.460000, 0.215401, 0.200938 
0.470000, 0.215004, 0.201003 
0.480000, 0.214356, 0.200820 
0.490000, 0.213655, 0.200709 
0.500000, 0.213563, 0.200099 
0.510000, 0.213048, 0.200327 
0.520000, 0.211982, 0.199557 
0.530000, 0.212192, 0.199163 
0.540000, 0.211545, 0.198959 
0.550000, 0.211191, 0.198734 
0.560000, 0.210801, 0.198514 
0.570000, 0.210368, 0.198354 
0.580000, 0.210281, 0.197748 
0.590000, 0.209611, 0.197028 
0.600000, 0.209394, 0.196849 
0.610000, 0.208939, 0.196683 
0.620000, 0.208605, 0.196540 
0.630000, 0.208337, 0.196705 
0.640000, 0.208124, 0.196622 
0.650000, 0.207955, 0.196498 
0.660000, 0.207650, 0.196636 
0.670000, 0.207433, 0.196374 
0.680000, 0.207339, 0.196196 
0.690000, 0.207116, 0.196134 
0.700000, 0.206882, 0.195992 
0.710000, 0.206746, 0.195861 
0.720000, 0.206497, 0.195744 
0.730000, 0.206481, 0.195650 
0.740000, 0.206480, 0.195565 
0.750000, 0.205910, 0.195527 
0.760000, 0.205655, 0.195448 
0.770000, 0.205329, 0.195786 
0.780000, 0.205069, 0.195883 
0.790000, 0.205014, 0.195965 
0.800000, 0.204698, 0.196119 
0.810000, 0.204166, 0.195980 
0.820000, 0.203951, 0.195470 
0.830000, 0.203986, 0.195407 
0.840000, 0.203801, 0.195525 
0.850000, 0.203871, 0.195730 
0.860000, 0.203497, 0.195691 
0.870000, 0.203016, 0.195644 
0.880000, 0.202728, 0.195842 
0.890000, 0.202533, 0.195880 
0.900000, 0.202354, 0.195506 
0.910000, 0.201977, 0.195408 
0.920000, 0.201009, 0.195349 
0.930000, 0.200583, 0.195389 
0.940000, 0.200413, 0.195457 
0.950000, 0.200220, 0.195557 
0.960000, 0.200282, 0.195835 
0.970000, 0.200500, 0.195934 
0.980000, 0.200401, 0.195902 
0.990000, 0.200207, 0.195590 
1.000000, 0.200237, 0.195720 
1.010000, 0.200301, 0.196223 
1.020000, 0.200221, 0.196371 
1.030000, 0.200447, 0.196839 
1.040000, 0.200450, 0.197220 
1.050000, 0.200410, 0.196839 
1.060000, 0.200579, 0.196826 
1.070000, 0.200253, 0.196073 
1.080000, 0.200113, 0.196203 
1.090000, 0.199951, 0.195938 
1.100000, 0.199803, 0.196098 
1.110000, 0.199725, 0.196299 
1.120000, 0.199543, 0.196328 
1.130000, 0.199052, 0.196552 
1.140000, 0.198856, 0.196664 
1.150000, 0.198565, 0.196888 
1.160000, 0.198370, 0.197062 
1.170000, 0.198099, 0.197253 
1.180000, 0.197441, 0.197478 
1.190000, 0.197265, 0.197435 
1.200000, 0.197147, 0.197122 
1.210000, 0.197423, 0.196916 
1.220000, 0.197017, 0.196880 
1.230000, 0.196393, 0.196429 
1.240000, 0.195794, 0.196046 
1.250000, 0.195628, 0.195725 
1.260000, 0.195476, 0.195755 
1.270000, 0.195475, 0.195812 
1.280000, 0.195325, 0.195627 
1.290000, 0.195190, 0.195623 
1.300000, 0.195072, 0.195093 
1.310000, 0.195162, 0.195669 
1.320000, 0.195379, 0.195359 
1.330000, 0.195967, 0.195177 
1.340000, 0.196542, 0.194903 
1.350000, 0.196388, 0.194923 
1.360000, 0.195920, 0.194369 
1.370000, 0.195705, 0.194461 
1.380000, 0.195499, 0.194190 
1.390000, 0.195348, 0.193810 
1.400000, 0.194706, 0.193216 
1.410000, 0.194607, 0.193157 
1.420000, 0.193837, 0.193056 
1.430000, 0.193592, 0.193225 
1.440000, 0.192955, 0.193113 
1.450000, 0.192765, 0.192997 
1.460000, 0.192980, 0.192899 
1.470000, 0.192794, 0.192633 
1.480000, 0.192596, 0.192192 
1.490000, 0.192266, 0.192090 
1.500000, 0.192072, 0.191954 
1.510000, 0.191623, 0.191847 
1.520000, 0.191219, 0.191752 
1.530000, 0.190483, 0.191661 
1.540000, 0.190289, 0.191537 
1.550000, 0.190141, 0.191052 
1.560000, 0.190437, 0.191018 
1.570000, 0.190105, 0.190543 
1.580000, 0.189798, 0.190394 
1.590000, 0.190100, 0.190647 
1.600000, 0.190444, 0.190526 
1.610000, 0.190582, 0.190114 
1.620000, 0.190314, 0.189723 
1.630000, 0.190346, 0.190174 
1.640000, 0.190211, 0.190036 
1.650000, 0.190569, 0.189913 
1.660000, 0.190459, 0.189811 
1.670000, 0.190268, 0.189688 
1.680000, 0.190156, 0.189549 
1.690000, 0.190267, 0.189228 
1.700000, 0.190587, 0.189518 
1.710000, 0.190279, 0.189561 
1.720000, 0.190163, 0.189893 
1.730000, 0.190056, 0.190336 
1.740000, 0.190543, 0.190257 
1.750000, 0.190445, 0.189141 
1.760000, 0.190665, 0.189596 
1.770000, 0.190145, 0.189563 
1.780000, 0.190203, 0.189419 
1.790000, 0.190114, 0.189267 
1.800000, 0.190068, 0.190240 
1.810000, 0.189852, 0.189481 
1.820000, 0.189749, 0.189529 
1.830000, 0.189456, 0.189401 
1.840000, 0.189406, 0.190010 
1.850000, 0.189430, 0.189888 
1.860000, 0.189486, 0.189754 
1.870000, 0.189238, 0.189285 
1.880000, 0.189860, 0.189694 
1.890000, 0.190021, 0.189513 
1.900000, 0.190009, 0.189495 
1.910000, 0.190576, 0.190143 
1.920000, 0.190255, 0.189689 
1.930000, 0.190280, 0.189052 
1.940000, 0.191510, 0.188975 
1.950000, 0.191828, 0.190206 
1.960000, 0.191868, 0.190061 
1.970000, 0.192357, 0.189661 
1.980000, 0.192280, 0.189561 
1.990000, 0.192235, 0.189921 
2.000000, 0.192122, 0.189918 
2.010000, 0.192924, 0.189784 
2.020000, 0.192866, 0.189883 
2.030000, 0.192476, 0.189807 
2.040000, 0.193006, 0.190189 
2.050000, 0.194993, 0.190348 
2.060000, 0.195851, 0.190262 
2.070000, 0.195928, 0.190261 
2.080000, 0.196015, 0.190285 
2.090000, 0.196354, 0.191037 
2.100000, 0.196921, 0.192479 
2.110000, 0.197187, 0.192553 
2.120000, 0.197234, 0.192628 
2.130000, 0.197873, 0.192697 
2.140000, 0.198229, 0.192809 
2.150000, 0.198267, 0.192738 
2.160000, 0.198401, 0.192853 
2.170000, 0.198332, 0.192991 
2.180000, 0.198619, 0.193136 
2.190000, 0.199330, 0.193127 
2.200000, 0.199507, 0.193640 
2.210000, 0.199277, 0.194320 
2.220000, 0.199473, 0.194632 
2.230000, 0.200475, 0.194577 
2.240000, 0.201382, 0.195078 
2.250000, 0.201819, 0.195841 
2.260000, 0.211281, 0.206096 
2.270000, 0.210602, 0.206552 
2.280000, 0.209950, 0.206672 
2.290000, 0.210746, 0.205892 
2.300000, 0.211495, 0.204556 
2.310000, 0.211714, 0.203847 
2.320000, 0.213104, 0.204065 
2.330000, 0.213904, 0.204032 
2.340000, 0.213573, 0.204056 
2.350000, 0.213908, 0.203466 
2.360000, 0.214428, 0.204186 
2.370000, 0.214679, 0.204842 
2.380000, 0.215508, 0.205083 
2.390000, 0.215956, 0.205753 
2.400000, 0.215525, 0.206077 
2.410000, 0.214008, 0.206348 
2.420000, 0.214275, 0.206620 
2.430000, 0.214731, 0.206891 
2.440000, 0.215617, 0.207087 
2.450000, 0.216013, 0.207955 
2.460000, 0.216417, 0.207885 
2.470000, 0.216863, 0.208701 
2.480000, 0.217246, 0.208725 
2.490000, 0.217640, 0.208274 
2.500000, 0.217179, 0.207998 
2.510000, 0.217629, 0.209042 
2.520000, 0.218029, 0.210846 
2.530000, 0.218442, 0.210856 
2.540000, 0.218867, 0.211228 
2.550000, 0.218827, 0.212511 
2.560000, 0.219787, 0.212773 
2.570000, 0.220730, 0.213616 
2.580000, 0.221548, 0.213721 
2.590000, 0.279684, 0.262581 
2.600000, 0.279861, 0.262204 
2.610000, 0.280036, 0.260554 
2.620000, 0.280223, 0.260666 
2.630000, 0.279266, 0.259575 
2.640000, 0.279856, 0.258493 
2.650000, 0.278488, 0.256698 
2.660000, 0.278723, 0.256564 
2.670000, 0.279784, 0.255557 
2.680000, 0.280027, 0.255710 
2.690000, 0.281064, 0.255860 
2.700000, 0.277945, 0.256001 
2.710000, 0.276334, 0.256567 
2.720000, 0.275497, 0.255957 
2.730000, 0.276493, 0.253626 
2.740000, 0.277264, 0.253747 
2.750000, 0.277504, 0.253377 
2.760000, 0.276718, 0.252336 
2.770000, 0.275540, 0.251402 
2.780000, 0.274721, 0.253860 
2.790000, 0.275048, 0.250831 
2.800000, 0.275995, 0.251117 
2.810000, 0.274010, 0.250816 
2.820000, 0.273100, 0.250824 
2.830000, 0.272196, 0.247755 
2.840000, 0.273425, 0.247827 
2.850000, 0.273612, 0.247885 
2.860000, 0.273690, 0.247968 
2.870000, 0.274516, 0.247197 
2.880000, 0.272651, 0.247613 
2.890000, 0.274545, 0.248456 
2.900000, 0.274586, 0.246599 
2.910000, 0.274640, 0.247397 
2.920000, 0.273874, 0.246481 
2.930000, 0.273938, 0.245854 
2.940000, 0.273240, 0.246652 
2.950000, 0.273309, 0.247426 
2.960000, 0.272495, 0.247845 
2.970000, 0.272573, 0.247923 
2.980000, 0.271844, 0.247288 
2.990000, 0.271914, 0.247541 
3.000000, 0.271994, 0.247472 
3.010000, 0.272054, 0.246998 
3.020000, 0.272131, 0.246305 
3.030000, 0.272235, 0.245853 
3.040000, 0.272014, 0.245314 
3.050000, 0.271077, 0.245189 
3.060000, 0.270583, 0.245293 
3.070000, 0.270768, 0.244799 
3.080000, 0.270255, 0.243558 
3.090000, 0.270453, 0.243776 
3.100000, 0.270656, 0.243924 
3.110000, 0.270825, 0.245038 
3.120000, 0.271031, 0.244291 
3.130000, 0.271205, 0.243365 
3.140000, 0.270669, 0.243752 
3.150000, 0.269314, 0.243182 
3.160000, 0.268167, 0.243311 
3.170000, 0.267630, 0.242126 
3.180000, 0.266993, 0.242217 
3.190000, 0.266299, 0.240706 
3.200000, 0.266400, 0.239363 
3.210000, 0.264526, 0.238800 
3.220000, 0.264199, 0.238122 
3.230000, 0.264274, 0.237927 
3.240000, 0.264414, 0.237971 
3.250000, 0.263320, 0.238000 
