2.580000, 0.217452, 0.220618 
2.590000, 0.217393, 0.221580 
2.600000, 0.217917, 0.221344 
2.610000, 0.217091, 0.222333 
2.620000, 0.217366, 0.222414 
2.630000, 0.217808, 0.222420 
2.640000, 0.217772, 0.222973 
2.650000, 0.218218, 0.222256 
2.660000, 0.218170, 0.222937 
2.670000, 0.219004, 0.222889 
2.680000, 0.218919, 0.221399 
2.690000, 0.218846, 0.221336 
2.700000, 0.219643, 0.221987 
2.710000, 0.219528, 0.222376 
2.720000, 0.219390, 0.221754 
2.730000, 0.219644, 0.220979 
2.740000, 0.218891, 0.221709 
2.750000, 0.219490, 0.221536 
2.760000, 0.219528, 0.221873 
2.770000, 0.219450, 0.222183 
2.780000, 0.219408, 0.221914 
2.790000, 0.219190, 0.222094 
2.800000, 0.219025, 0.221888 
2.810000, 0.219230, 0.221292 
2.820000, 0.219156, 0.220222 
2.830000, 0.219112, 0.220099 
2.840000, 0.220503, 0.219838 
2.850000, 0.221357, 0.219516 
2.860000, 0.221342, 0.218881 
2.870000, 0.221367, 0.219526 
2.880000, 0.221347, 0.219327 
2.890000, 0.221567, 0.219741 
2.900000, 0.220322, 0.218850 
2.910000, 0.220354, 0.218746 
2.920000, 0.220567, 0.218643 
2.930000, 0.219230, 0.218506 
2.940000, 0.219317, 0.218419 
2.950000, 0.219324, 0.219718 
2.960000, 0.218849, 0.217864 
2.970000, 0.219241, 0.217787 
2.980000, 0.218464, 0.218759 
2.990000, 0.218046, 0.219616 
3.000000, 0.217587, 0.220041 
3.010000, 0.217033, 0.220482 
3.020000, 0.219101, 0.222101 
3.030000, 0.220034, 0.223360 
3.040000, 0.192015, 0.193503 
3.050000, 0.191627, 0.193307 
3.060000, 0.191692, 0.192758 
3.070000, 0.191490, 0.192524 
3.080000, 0.191201, 0.191810 
3.090000, 0.191013, 0.191253 
3.100000, 0.190831, 0.191093 
3.110000, 0.190659, 0.190843 
3.120000, 0.190799, 0.190565 
3.130000, 0.190834, 0.190320 
3.140000, 0.190421, 0.189826 
3.150000, 0.190232, 0.189910 
3.160000, 0.189686, 0.189490 
3.170000, 0.189466, 0.189195 
3.180000, 0.189060, 0.189140 
3.190000, 0.188805, 0.188618 
3.200000, 0.188778, 0.188329 
3.210000, 0.188069, 0.188126 
3.220000, 0.188066, 0.187924 
3.230000, 0.187822, 0.187433 
3.240000, 0.187839, 0.187204 
3.250000, 0.187951, 0.187175 
3.260000, 0.187823, 0.186904 
3.270000, 0.187638, 0.186658 
3.280000, 0.187497, 0.186610 
3.290000, 0.186892, 0.186273 
3.300000, 0.186580, 0.185860 
3.310000, 0.186566, 0.185582 
3.320000, 0.186257, 0.185235 
3.330000, 0.185843, 0.184745 
3.340000, 0.185630, 0.184187 
3.350000, 0.186300, 0.183834 
3.360000, 0.186338, 0.183713 
3.370000, 0.186017, 0.183227 
3.380000, 0.185440, 0.182894 
3.390000, 0.185514, 0.182169 
3.400000, 0.185164, 0.182036 
3.410000, 0.184935, 0.181732 
3.420000, 0.184985, 0.181404 
3.430000, 0.184417, 0.181008 
3.440000, 0.184429, 0.180689 
3.450000, 0.184320, 0.180220 
3.460000, 0.184081, 0.180128 
3.470000, 0.184254, 0.179766 
3.480000, 0.184036, 0.179502 
3.490000, 0.183792, 0.179244 
3.500000, 0.183708, 0.178839 
3.510000, 0.183327, 0.178574 
3.520000, 0.183372, 0.178785 
3.530000, 0.183213, 0.178537 
3.540000, 0.183274, 0.178265 
3.550000, 0.183364, 0.178208 
3.560000, 0.183604, 0.178031 
3.570000, 0.183648, 0.178001 
3.580000, 0.182546, 0.177578 
3.590000, 0.182713, 0.177363 
3.600000, 0.183162, 0.177354 
3.610000, 0.182815, 0.177365 
3.620000, 0.182667, 0.177530 
3.630000, 0.182688, 0.177348 
3.640000, 0.182601, 0.177211 
3.650000, 0.182823, 0.177545 
3.660000, 0.182388, 0.177496 
3.670000, 0.182429, 0.177890 
3.680000, 0.182283, 0.177496 
3.690000, 0.182423, 0.177898 
3.700000, 0.182760, 0.177466 
3.710000, 0.182850, 0.177445 
3.720000, 0.182848, 0.177123 
3.730000, 0.182752, 0.177031 
3.740000, 0.182962, 0.176950 
3.750000, 0.182887, 0.176762 
3.760000, 0.182984, 0.176599 
3.770000, 0.182950, 0.175978 
3.780000, 0.182951, 0.175902 
3.790000, 0.182815, 0.175996 
3.800000, 0.182465, 0.175900 
3.810000, 0.182838, 0.175993 
3.820000, 0.182688, 0.175975 
3.830000, 0.182608, 0.175461 
3.840000, 0.182566, 0.175398 
3.850000, 0.182862, 0.175592 
3.860000, 0.182837, 0.175530 
3.870000, 0.183041, 0.175251 
3.880000, 0.182824, 0.175467 
3.890000, 0.183072, 0.175356 
3.900000, 0.183247, 0.175566 
3.910000, 0.182855, 0.175363 
3.920000, 0.182518, 0.175330 
3.930000, 0.182263, 0.175198 
3.940000, 0.182026, 0.174728 
3.950000, 0.181826, 0.174540 
3.960000, 0.181983, 0.174431 
3.970000, 0.182007, 0.173938 
3.980000, 0.182034, 0.174050 
3.990000, 0.182306, 0.174094 
4.000000, 0.182037, 0.173971 
4.010000, 0.181844, 0.173582 
4.020000, 0.181857, 0.173401 
4.030000, 0.181903, 0.173378 
4.040000, 0.181623, 0.173301 
4.050000, 0.181850, 0.173160 
4.060000, 0.181923, 0.172586 
4.070000, 0.182045, 0.172562 
4.080000, 0.182395, 0.172602 
4.090000, 0.182045, 0.172998 
4.100000, 0.182048, 0.172933 
4.110000, 0.181816, 0.172855 
4.120000, 0.181513, 0.172798 
4.130000, 0.181531, 0.172919 
4.140000, 0.181620, 0.172958 
4.150000, 0.181709, 0.172518 
4.160000, 0.182078, 0.172446 
4.170000, 0.182151, 0.172373 
4.180000, 0.182391, 0.172254 
4.190000, 0.182122, 0.171901 
4.200000, 0.182187, 0.171965 
4.210000, 0.181808, 0.171953 
4.220000, 0.181727, 0.171775 
4.230000, 0.182024, 0.171264 
4.240000, 0.181719, 0.171216 
4.250000, 0.181760, 0.171032 
4.260000, 0.181515, 0.170713 
4.270000, 0.181748, 0.170990 
4.280000, 0.181949, 0.170771 
4.290000, 0.182058, 0.170823 
4.300000, 0.182515, 0.170760 
4.310000, 0.182254, 0.170244 
4.320000, 0.182435, 0.169844 
4.330000, 0.182260, 0.169915 
4.340000, 0.182302, 0.170050 
4.350000, 0.182120, 0.170041 
4.360000, 0.182317, 0.170463 
4.370000, 0.182308, 0.170716 
4.380000, 0.182683, 0.170780 
4.390000, 0.182930, 0.170522 
4.400000, 0.182524, 0.170495 
4.410000, 0.182568, 0.170536 
4.420000, 0.182273, 0.170610 
4.430000, 0.182437, 0.170521 
4.440000, 0.182602, 0.169961 
4.450000, 0.182785, 0.169426 
4.460000, 0.183153, 0.169495 
4.470000, 0.183021, 0.169038 
4.480000, 0.183410, 0.168956 
4.490000, 0.183607, 0.168935 
4.500000, 0.183505, 0.167968 
4.510000, 0.183817, 0.167913 
4.520000, 0.184437, 0.168004 
4.530000, 0.184773, 0.167951 
4.540000, 0.185063, 0.168184 
4.550000, 0.185464, 0.168469 
4.560000, 0.185462, 0.169114 
4.570000, 0.185840, 0.169146 
4.580000, 0.186040, 0.169138 
4.590000, 0.186367, 0.169234 
4.600000, 0.187101, 0.169406 
4.610000, 0.187611, 0.169424 
4.620000, 0.187495, 0.169459 
4.630000, 0.187829, 0.169556 
4.640000, 0.187943, 0.169631 
4.650000, 0.188139, 0.170132 
4.660000, 0.188596, 0.170480 
4.670000, 0.188953, 0.170961 
4.680000, 0.188449, 0.170851 
4.690000, 0.188838, 0.170906 
4.700000, 0.188967, 0.171124 
4.710000, 0.189509, 0.171130 
4.720000, 0.189264, 0.171728 
4.730000, 0.189574, 0.172257 
4.740000, 0.189286, 0.172553 
4.750000, 0.189194, 0.172450 
4.760000, 0.189700, 0.173004 
4.770000, 0.189542, 0.173242 
4.780000, 0.190007, 0.173503 
4.790000, 0.190072, 0.173779 
4.800000, 0.190132, 0.173924 
4.810000, 0.190189, 0.173517 
4.820000, 0.190241, 0.174072 
4.830000, 0.189950, 0.174044 
4.840000, 0.189843, 0.174226 
4.850000, 0.190106, 0.174441 
4.860000, 0.190639, 0.174584 
4.870000, 0.190713, 0.174653 
4.880000, 0.190877, 0.174838 
4.890000, 0.190966, 0.175221 
4.900000, 0.190860, 0.174844 
4.910000, 0.191315, 0.175457 
4.920000, 0.191141, 0.175627 
4.930000, 0.191181, 0.175067 
4.940000, 0.191358, 0.175209 
4.950000, 0.191190, 0.175469 
4.960000, 0.191294, 0.176251 
4.970000, 0.191392, 0.176516 
4.980000, 0.191493, 0.176985 
4.990000, 0.191623, 0.177166 
5.000000, 0.192257, 0.177491 
5.010000, 0.192814, 0.177693 
5.020000, 0.193000, 0.178101 
5.030000, 0.193132, 0.178556 
5.040000, 0.193713, 0.178851 
5.050000, 0.194103, 0.179189 
5.060000, 0.194921, 0.179485 
5.070000, 0.194682, 0.179332 
5.080000, 0.194693, 0.179284 
5.090000, 0.194832, 0.179659 
5.100000, 0.194329, 0.179772 
5.110000, 0.194350, 0.179957 
5.120000, 0.194875, 0.179698 
5.130000, 0.194966, 0.179773 
5.140000, 0.195036, 0.180383 
5.150000, 0.195196, 0.180114 
5.160000, 0.195714, 0.179768 
5.170000, 0.194782, 0.179839 
5.180000, 0.194505, 0.180148 
5.190000, 0.194583, 0.180916 
5.200000, 0.194668, 0.181022 
5.210000, 0.194738, 0.181093 
5.220000, 0.195105, 0.181104 
5.230000, 0.195157, 0.181106 
5.240000, 0.195248, 0.180883 
5.250000, 0.194848, 0.180867 
5.260000, 0.194649, 0.180866 
5.270000, 0.194581, 0.181747 
5.280000, 0.194530, 0.182285 
5.290000, 0.194547, 0.182082 
5.300000, 0.195100, 0.182124 
5.310000, 0.195413, 0.182370 
5.320000, 0.195492, 0.182406 
5.330000, 0.195582, 0.182430 
5.340000, 0.195807, 0.182910 
5.350000, 0.196703, 0.182891 
5.360000, 0.196783, 0.183742 
5.370000, 0.196737, 0.183477 
5.380000, 0.196484, 0.183201 
5.390000, 0.196708, 0.182208 
5.400000, 0.196744, 0.182645 
5.410000, 0.196795, 0.183146 
5.420000, 0.198968, 0.183049 
5.430000, 0.199455, 0.182434 
5.440000, 0.199288, 0.181962 
5.450000, 0.200224, 0.181841 
5.460000, 0.200342, 0.182077 
5.470000, 0.200114, 0.183027 
5.480000, 0.200210, 0.182978 
5.490000, 0.199873, 0.182971 
5.500000, 0.199979, 0.183350 
5.510000, 0.199941, 0.183512 
5.520000, 0.201767, 0.184802 
5.530000, 0.201835, 0.184718 
5.540000, 0.201510, 0.187327 
5.550000, 0.203807, 0.188390 
5.560000, 0.205106, 0.189189 
5.570000, 0.206995, 0.188815 
5.580000, 0.207141, 0.190613 
5.590000, 0.207710, 0.191529 
5.600000, 0.207087, 0.194040 
5.610000, 0.206281, 0.199603 
5.620000, 0.192634, 0.174444 
5.630000, 0.191787, 0.174019 
5.640000, 0.192501, 0.173631 
5.650000, 0.192546, 0.173670 
5.660000, 0.192194, 0.172924 
5.670000, 0.192207, 0.172989 
5.680000, 0.191534, 0.172455 
5.690000, 0.191038, 0.172800 
5.700000, 0.191035, 0.172850 
5.710000, 0.191240, 0.172702 
5.720000, 0.190520, 0.172745 
5.730000, 0.189946, 0.172933 
5.740000, 0.189657, 0.172342 
5.750000, 0.188982, 0.173003 
5.760000, 0.187803, 0.173099 
5.770000, 0.187912, 0.173349 
5.780000, 0.188152, 0.173542 
5.790000, 0.188346, 0.173387 
5.800000, 0.188221, 0.173472 
5.810000, 0.188338, 0.173431 
5.820000, 0.188283, 0.173329 
5.830000, 0.188194, 0.173604 
5.840000, 0.187773, 0.172983 
5.850000, 0.187625, 0.173945 
5.860000, 0.186936, 0.174000 
5.870000, 0.187301, 0.174099 
5.880000, 0.187248, 0.174147 
5.890000, 0.187519, 0.174531 
5.900000, 0.187812, 0.174483 
5.910000, 0.187859, 0.174625 
5.920000, 0.188282, 0.174326 
5.930000, 0.188115, 0.174876 
5.940000, 0.188506, 0.174716 
5.950000, 0.188645, 0.174528 
5.960000, 0.187855, 0.174551 
5.970000, 0.187600, 0.174679 
5.980000, 0.187166, 0.174718 
5.990000, 0.187694, 0.174415 
6.000000, 0.187414, 0.174220 
6.010000, 0.188135, 0.173859 
6.020000, 0.188674, 0.173736 
6.030000, 0.188370, 0.173364 
6.040000, 0.188409, 0.173369 
6.050000, 0.188461, 0.173430 
6.060000, 0.188487, 0.173189 
6.070000, 0.189238, 0.173079 
6.080000, 0.189973, 0.172628 
6.090000, 0.189863, 0.172519 
6.100000, 0.189822, 0.172201 
6.110000, 0.189857, 0.172160 
6.120000, 0.189861, 0.172225 
6.130000, 0.189684, 0.172765 
6.140000, 0.189662, 0.172831 
6.150000, 0.189760, 0.172822 
6.160000, 0.189637, 0.173471 
6.170000, 0.189602, 0.173377 
6.180000, 0.189694, 0.173361 
6.190000, 0.190380, 0.173415 
6.200000, 0.190450, 0.174207 
6.210000, 0.190531, 0.174403 
6.220000, 0.190243, 0.174662 
6.230000, 0.190035, 0.174776 
6.240000, 0.189496, 0.174807 
6.250000, 0.189757, 0.174848 
6.260000, 0.190139, 0.174998 
6.270000, 0.189444, 0.175063 
6.280000, 0.189147, 0.175208 
6.290000, 0.189254, 0.175163 
6.300000, 0.189409, 0.175293 
6.310000, 0.190209, 0.175467 
6.320000, 0.189761, 0.175831 
6.330000, 0.189853, 0.175966 
6.340000, 0.189813, 0.176023 
6.350000, 0.189961, 0.175849 
6.360000, 0.190266, 0.176425 
6.370000, 0.190543, 0.176185 
6.380000, 0.190538, 0.177363 
6.390000, 0.190949, 0.177594 
6.400000, 0.190739, 0.177761 
6.410000, 0.191553, 0.178040 
6.420000, 0.191714, 0.178193 
6.430000, 0.191600, 0.179103 
6.440000, 0.191861, 0.179169 
6.450000, 0.192129, 0.179198 
6.460000, 0.192075, 0.178697 
6.470000, 0.191755, 0.178850 
6.480000, 0.192543, 0.178985 
6.490000, 0.191527, 0.178997 
6.500000, 0.191928, 0.178734 
6.510000, 0.191346, 0.178932 
6.520000, 0.192071, 0.179080 
6.530000, 0.192212, 0.179029 
6.540000, 0.192670, 0.179229 
6.550000, 0.192876, 0.178287 
6.560000, 0.192876, 0.178455 
6.570000, 0.192908, 0.178252 
6.580000, 0.192359, 0.178272 
6.590000, 0.192196, 0.178630 
6.600000, 0.193693, 0.178880 
6.610000, 0.193889, 0.179122 
6.620000, 0.194118, 0.180503 
6.630000, 0.195118, 0.180586 
6.640000, 0.194769, 0.181753 
6.650000, 0.196760, 0.181581 
6.660000, 0.196890, 0.181857 
6.670000, 0.196379, 0.183183 
6.680000, 0.197167, 0.182909 
6.690000, 0.197330, 0.184277 
6.700000, 0.198213, 0.184991 
6.710000, 0.198147, 0.184330 
6.720000, 0.198700, 0.184907 
6.730000, 0.200597, 0.185354 
6.740000, 0.200534, 0.185478 
6.750000, 0.200877, 0.184267 
6.760000, 0.201924, 0.184410 
6.770000, 0.202175, 0.187602 
6.780000, 0.202015, 0.190032 
6.790000, 0.202139, 0.189582 
6.800000, 0.202774, 0.191360 
6.810000, 0.206848, 0.191198 
6.820000, 0.207061, 0.185604 
6.830000, 0.207662, 0.185976 
6.840000, 0.208500, 0.186185 
6.850000, 0.209758, 0.185475 
6.860000, 0.209580, 0.183033 
6.870000, 0.210086, 0.180783 
6.880000, 0.209563, 0.180816 
6.890000, 0.209778, 0.180732 
6.900000, 0.210268, 0.181456 
6.910000, 0.208582, 0.181006 
6.920000, 0.207071, 0.181089 
6.930000, 0.207193, 0.180554 
6.940000, 0.207321, 0.180538 
6.950000, 0.206106, 0.179396 
6.960000, 0.205147, 0.178860 
6.970000, 0.205607, 0.179652 
6.980000, 0.205765, 0.179495 
6.990000, 0.205877, 0.179362 
7.000000, 0.205184, 0.178971 
7.010000, 0.204077, 0.178835 
7.020000, 0.202130, 0.177674 
7.030000, 0.201102, 0.177842 
7.040000, 0.198892, 0.176301 
7.050000, 0.198726, 0.176420 
7.060000, 0.197809, 0.176641 
7.070000, 0.197675, 0.176260 
7.080000, 0.197444, 0.175692 
7.090000, 0.196237, 0.175344 
7.100000, 0.195934, 0.174767 
7.110000, 0.195075, 0.174820 
7.120000, 0.193938, 0.174429 
7.130000, 0.194506, 0.175412 
7.140000, 0.194347, 0.175089 
7.150000, 0.193970, 0.174653 
7.160000, 0.193560, 0.172775 
7.170000, 0.192424, 0.173866 
7.180000, 0.191166, 0.173748 
7.190000, 0.190822, 0.173390 
7.200000, 0.189606, 0.173036 
7.210000, 0.189209, 0.172497 
7.220000, 0.188819, 0.170780 
7.230000, 0.187743, 0.171023 
7.240000, 0.186974, 0.169966 
7.250000, 0.186902, 0.168545 
7.260000, 0.186430, 0.168103 
7.270000, 0.186033, 0.165633 
7.280000, 0.185886, 0.165510 
7.290000, 0.185798, 0.165500 
7.300000, 0.185405, 0.164127 
7.310000, 0.184499, 0.163713 
7.320000, 0.183394, 0.163319 
7.330000, 0.183722, 0.162583 
7.340000, 0.182957, 0.162258 
7.350000, 0.182552, 0.161915 
7.360000, 0.182716, 0.161067 
7.370000, 0.181727, 0.160324 
7.380000, 0.181396, 0.160205 
7.390000, 0.181067, 0.159576 
7.400000, 0.180253, 0.159899 
7.410000, 0.180003, 0.158803 
7.420000, 0.179515, 0.158463 
7.430000, 0.179243, 0.157919 
7.440000, 0.178868, 0.156688 
7.450000, 0.178747, 0.156392 
7.460000, 0.178455, 0.156041 
7.470000, 0.178524, 0.155854 
7.480000, 0.177821, 0.155461 
7.490000, 0.177239, 0.155050 
7.500000, 0.176604, 0.155393 
7.510000, 0.175870, 0.154303 
7.520000, 0.175325, 0.153914 
7.530000, 0.174963, 0.153940 
7.540000, 0.174720, 0.154191 
7.550000, 0.174174, 0.153496 
7.560000, 0.173922, 0.152254 
7.570000, 0.173686, 0.151771 
7.580000, 0.173494, 0.151368 
7.590000, 0.173937, 0.150650 
7.600000, 0.173942, 0.150247 
7.610000, 0.173048, 0.149556 
7.620000, 0.172547, 0.148723 
7.630000, 0.172401, 0.148417 
7.640000, 0.172059, 0.148057 
7.650000, 0.171724, 0.147793 
7.660000, 0.171449, 0.147599 
7.670000, 0.171919, 0.147230 
7.680000, 0.171138, 0.146209 
7.690000, 0.170837, 0.145961 
7.700000, 0.170608, 0.145752 
7.710000, 0.170615, 0.145451 
7.720000, 0.170407, 0.145220 
7.730000, 0.170204, 0.144991 
7.740000, 0.169854, 0.144557 
7.750000, 0.169673, 0.144875 
7.760000, 0.169633, 0.144527 
