0.000000, 0.252919, 0.236296 
0.010000, 0.253404, 0.236834 
0.020000, 0.253332, 0.237172 
0.030000, 0.252750, 0.238500 
0.040000, 0.224671, 0.215073 
0.050000, 0.224388, 0.214355 
0.060000, 0.224488, 0.213698 
0.070000, 0.224870, 0.213736 
0.080000, 0.224454, 0.213475 
0.090000, 0.224038, 0.212871 
0.100000, 0.223726, 0.212403 
0.110000, 0.223847, 0.212330 
0.120000, 0.223409, 0.212505 
0.130000, 0.223034, 0.212462 
0.140000, 0.222343, 0.212594 
0.150000, 0.222025, 0.212796 
0.160000, 0.221384, 0.212768 
0.170000, 0.220575, 0.212117 
0.180000, 0.220534, 0.211358 
0.190000, 0.220101, 0.211233 
0.200000, 0.220262, 0.211166 
0.210000, 0.220173, 0.210771 
0.220000, 0.220333, 0.210365 
0.230000, 0.218916, 0.210038 
0.240000, 0.218894, 0.210214 
0.250000, 0.218223, 0.209930 
0.260000, 0.218192, 0.209578 
0.270000, 0.217680, 0.209844 
0.280000, 0.217539, 0.210436 
0.290000, 0.217547, 0.210413 
0.300000, 0.218148, 0.210744 
0.310000, 0.218406, 0.210256 
0.320000, 0.217670, 0.209514 
0.330000, 0.217315, 0.209153 
0.340000, 0.216612, 0.208935 
0.350000, 0.216337, 0.208867 
0.360000, 0.216057, 0.208714 
0.370000, 0.215033, 0.209189 
0.380000, 0.214852, 0.209230 
0.390000, 0.214919, 0.209337 
0.400000, 0.214081, 0.209447 
0.410000, 0.212723, 0.209563 
0.420000, 0.212369, 0.209918 
0.430000, 0.211555, 0.209938 
0.440000, 0.211422, 0.209934 
0.450000, 0.210973, 0.209383 
0.460000, 0.211172, 0.209327 
0.470000, 0.211230, 0.209625 
0.480000, 0.210182, 0.209581 
0.490000, 0.209889, 0.209293 
0.500000, 0.209075, 0.209065 
0.510000, 0.208783, 0.207720 
0.520000, 0.208832, 0.207899 
0.530000, 0.208486, 0.208332 
0.540000, 0.209059, 0.208078 
0.550000, 0.209714, 0.207924 
0.560000, 0.209476, 0.208046 
0.570000, 0.209247, 0.208244 
0.580000, 0.208340, 0.208071 
0.590000, 0.208019, 0.207747 
0.600000, 0.207434, 0.207657 
0.610000, 0.208004, 0.207761 
0.620000, 0.207818, 0.207931 
0.630000, 0.206584, 0.207908 
0.640000, 0.206321, 0.208020 
0.650000, 0.206015, 0.208415 
0.660000, 0.205239, 0.208226 
0.670000, 0.205089, 0.207676 
0.680000, 0.204865, 0.207030 
0.690000, 0.204725, 0.206832 
0.700000, 0.204187, 0.206843 
0.710000, 0.204695, 0.207006 
0.720000, 0.204868, 0.206676 
0.730000, 0.205010, 0.206941 
0.740000, 0.204966, 0.206805 
0.750000, 0.204150, 0.205799 
0.760000, 0.204067, 0.205551 
0.770000, 0.204115, 0.205183 
0.780000, 0.204657, 0.205466 
0.790000, 0.204725, 0.203737 
0.800000, 0.204545, 0.203224 
0.810000, 0.204304, 0.203217 
0.820000, 0.204268, 0.202931 
0.830000, 0.203685, 0.203197 
0.840000, 0.203828, 0.202983 
0.850000, 0.203976, 0.202776 
0.860000, 0.204180, 0.202410 
0.870000, 0.203325, 0.202360 
0.880000, 0.203296, 0.202158 
0.890000, 0.203524, 0.202240 
0.900000, 0.203424, 0.202077 
0.910000, 0.203516, 0.201936 
0.920000, 0.203177, 0.201801 
0.930000, 0.203020, 0.201667 
0.940000, 0.202725, 0.201772 
0.950000, 0.202275, 0.201872 
0.960000, 0.201733, 0.201916 
0.970000, 0.201654, 0.202547 
0.980000, 0.201590, 0.202707 
0.990000, 0.200167, 0.201913 
1.000000, 0.200136, 0.201972 
1.010000, 0.199493, 0.201914 
1.020000, 0.199709, 0.201348 
1.030000, 0.198840, 0.201550 
1.040000, 0.199236, 0.201489 
1.050000, 0.199537, 0.201531 
1.060000, 0.199564, 0.200749 
1.070000, 0.199543, 0.200658 
1.080000, 0.198885, 0.200814 
1.090000, 0.198795, 0.200729 
1.100000, 0.198520, 0.199755 
1.110000, 0.198466, 0.199618 
1.120000, 0.198011, 0.199123 
1.130000, 0.198188, 0.198914 
1.140000, 0.198569, 0.199110 
1.150000, 0.198039, 0.197828 
1.160000, 0.197479, 0.197705 
1.170000, 0.197129, 0.197305 
1.180000, 0.197308, 0.196719 
1.190000, 0.197363, 0.196344 
1.200000, 0.198573, 0.196254 
1.210000, 0.198333, 0.195990 
1.220000, 0.198242, 0.196090 
1.230000, 0.198437, 0.196042 
1.240000, 0.198580, 0.195068 
1.250000, 0.198163, 0.195122 
1.260000, 0.198665, 0.195644 
1.270000, 0.198346, 0.195705 
1.280000, 0.198009, 0.194775 
1.290000, 0.198520, 0.195452 
1.300000, 0.198513, 0.195510 
1.310000, 0.198406, 0.195542 
1.320000, 0.198100, 0.195636 
1.330000, 0.198066, 0.195830 
1.340000, 0.197806, 0.196197 
1.350000, 0.197802, 0.196358 
1.360000, 0.197963, 0.196916 
1.370000, 0.198991, 0.197064 
1.380000, 0.198792, 0.197080 
1.390000, 0.198832, 0.196817 
1.400000, 0.198114, 0.196578 
1.410000, 0.198762, 0.196744 
1.420000, 0.198317, 0.196713 
1.430000, 0.198240, 0.196571 
1.440000, 0.198219, 0.196893 
1.450000, 0.198798, 0.196490 
1.460000, 0.198499, 0.196515 
1.470000, 0.198512, 0.196482 
1.480000, 0.199241, 0.195799 
1.490000, 0.199594, 0.194519 
1.500000, 0.200418, 0.194440 
1.510000, 0.200409, 0.193830 
1.520000, 0.200219, 0.193592 
1.530000, 0.199844, 0.194110 
1.540000, 0.199476, 0.193765 
1.550000, 0.199467, 0.192377 
1.560000, 0.199688, 0.193023 
1.570000, 0.199990, 0.193725 
1.580000, 0.199419, 0.194245 
1.590000, 0.199570, 0.194577 
1.600000, 0.198553, 0.194557 
1.610000, 0.199381, 0.194639 
1.620000, 0.198620, 0.194508 
1.630000, 0.199148, 0.194254 
1.640000, 0.198885, 0.193105 
1.650000, 0.198963, 0.191652 
1.660000, 0.199166, 0.191479 
1.670000, 0.199128, 0.190921 
1.680000, 0.198502, 0.190653 
1.690000, 0.199794, 0.190352 
1.700000, 0.200080, 0.190160 
1.710000, 0.199990, 0.189857 
1.720000, 0.201856, 0.188697 
1.730000, 0.201342, 0.188640 
1.740000, 0.201826, 0.187287 
1.750000, 0.200791, 0.187255 
1.760000, 0.201525, 0.188104 
1.770000, 0.202380, 0.188338 
1.780000, 0.202832, 0.188324 
1.790000, 0.201074, 0.188017 
1.800000, 0.200986, 0.187797 
1.810000, 0.200903, 0.187750 
1.820000, 0.200930, 0.188258 
1.830000, 0.202660, 0.187499 
1.840000, 0.203247, 0.188089 
1.850000, 0.203505, 0.188645 
1.860000, 0.203773, 0.189280 
1.870000, 0.204246, 0.190421 
1.880000, 0.204235, 0.191114 
1.890000, 0.204705, 0.191800 
1.900000, 0.204750, 0.191429 
1.910000, 0.205815, 0.191600 
1.920000, 0.206829, 0.192296 
1.930000, 0.206955, 0.193969 
1.940000, 0.207313, 0.193885 
1.950000, 0.207568, 0.194362 
1.960000, 0.207500, 0.196031 
1.970000, 0.208364, 0.195420 
1.980000, 0.208662, 0.196153 
1.990000, 0.208075, 0.195880 
2.000000, 0.216741, 0.227313 
2.010000, 0.217318, 0.225029 
2.020000, 0.217588, 0.223761 
2.030000, 0.216140, 0.223959 
2.040000, 0.215393, 0.224867 
2.050000, 0.214043, 0.223697 
2.060000, 0.214276, 0.221574 
2.070000, 0.215186, 0.219945 
2.080000, 0.215358, 0.219760 
2.090000, 0.216005, 0.219434 
2.100000, 0.217565, 0.219934 
2.110000, 0.217026, 0.220629 
