4.240000, 0.194039, 0.185012 
4.250000, 0.194425, 0.185460 
4.260000, 0.194715, 0.185665 
4.270000, 0.195071, 0.185655 
4.280000, 0.195129, 0.185857 
4.290000, 0.194848, 0.186165 
4.300000, 0.195442, 0.186271 
4.310000, 0.195396, 0.186347 
4.320000, 0.195644, 0.186476 
4.330000, 0.195652, 0.186265 
4.340000, 0.195232, 0.186434 
4.350000, 0.195060, 0.186596 
4.360000, 0.195205, 0.186333 
4.370000, 0.195934, 0.186546 
4.380000, 0.196885, 0.186598 
4.390000, 0.197004, 0.186722 
4.400000, 0.197093, 0.187206 
4.410000, 0.197470, 0.186693 
4.420000, 0.198118, 0.186713 
4.430000, 0.196951, 0.186779 
4.440000, 0.197194, 0.186820 
4.450000, 0.197263, 0.186669 
4.460000, 0.197338, 0.185803 
4.470000, 0.197520, 0.185828 
4.480000, 0.197687, 0.186120 
4.490000, 0.197884, 0.185577 
4.500000, 0.198228, 0.186320 
4.510000, 0.217952, 0.207907 
4.520000, 0.217301, 0.208966 
4.530000, 0.217380, 0.207089 
4.540000, 0.217445, 0.206752 
4.550000, 0.216652, 0.206624 
4.560000, 0.216756, 0.206721 
4.570000, 0.216832, 0.206834 
4.580000, 0.217550, 0.207138 
4.590000, 0.217627, 0.207303 
4.600000, 0.217759, 0.207102 
4.610000, 0.217247, 0.208897 
4.620000, 0.215540, 0.208998 
4.630000, 0.215594, 0.208698 
4.640000, 0.215635, 0.209041 
4.650000, 0.215491, 0.208228 
4.660000, 0.215851, 0.208621 
4.670000, 0.215899, 0.209464 
4.680000, 0.215285, 0.209312 
4.690000, 0.215517, 0.208738 
4.700000, 0.215538, 0.208840 
4.710000, 0.214485, 0.208804 
4.720000, 0.214449, 0.206891 
4.730000, 0.214498, 0.206940 
4.740000, 0.213713, 0.206915 
4.750000, 0.214345, 0.206457 
4.760000, 0.214284, 0.206426 
4.770000, 0.214241, 0.205756 
4.780000, 0.214740, 0.205848 
4.790000, 0.214009, 0.205062 
4.800000, 0.213980, 0.204996 
4.810000, 0.213989, 0.204924 
4.820000, 0.213833, 0.204691 
4.830000, 0.212413, 0.204627 
4.840000, 0.212566, 0.204490 
4.850000, 0.212102, 0.203961 
4.860000, 0.212245, 0.203501 
4.870000, 0.212751, 0.204014 
4.880000, 0.211573, 0.203924 
4.890000, 0.211367, 0.203858 
4.900000, 0.211253, 0.203721 
4.910000, 0.210749, 0.203441 
4.920000, 0.211863, 0.203243 
4.930000, 0.211623, 0.202930 
4.940000, 0.211430, 0.202013 
4.950000, 0.211246, 0.202637 
4.960000, 0.211133, 0.201864 
4.970000, 0.210902, 0.201618 
4.980000, 0.211760, 0.202181 
4.990000, 0.211513, 0.201905 
5.000000, 0.211881, 0.201013 
5.010000, 0.211780, 0.200202 
5.020000, 0.211657, 0.199357 
5.030000, 0.211440, 0.199172 
5.040000, 0.211233, 0.197760 
5.050000, 0.210971, 0.196929 
5.060000, 0.211150, 0.197470 
5.070000, 0.211072, 0.197999 
5.080000, 0.210364, 0.198322 
5.090000, 0.211182, 0.198160 
5.100000, 0.211868, 0.196437 
5.110000, 0.211208, 0.195511 
5.120000, 0.211653, 0.196134 
5.130000, 0.212492, 0.195866 
5.140000, 0.212119, 0.195621 
5.150000, 0.211913, 0.194773 
5.160000, 0.211483, 0.194421 
5.170000, 0.211050, 0.194163 
5.180000, 0.210756, 0.192829 
5.190000, 0.211011, 0.192531 
5.200000, 0.210609, 0.191450 
5.210000, 0.209879, 0.191041 
5.220000, 0.208841, 0.190272 
5.230000, 0.207679, 0.190038 
5.240000, 0.206736, 0.190877 
5.250000, 0.206644, 0.190611 
5.260000, 0.205768, 0.190242 
5.270000, 0.206233, 0.189392 
5.280000, 0.205932, 0.189044 
5.290000, 0.204863, 0.188730 
5.300000, 0.203633, 0.187795 
5.310000, 0.203277, 0.187478 
5.320000, 0.202945, 0.187146 
5.330000, 0.202865, 0.186970 
5.340000, 0.202781, 0.187549 
5.350000, 0.202327, 0.187271 
5.360000, 0.202168, 0.187071 
5.370000, 0.201795, 0.186861 
5.380000, 0.201480, 0.186228 
5.390000, 0.200770, 0.185958 
5.400000, 0.202105, 0.185781 
5.410000, 0.202706, 0.185639 
5.420000, 0.202429, 0.185454 
5.430000, 0.202128, 0.185338 
5.440000, 0.201916, 0.184014 
5.450000, 0.201021, 0.183812 
5.460000, 0.200949, 0.183807 
5.470000, 0.200409, 0.183642 
5.480000, 0.200849, 0.184332 
5.490000, 0.200776, 0.183734 
5.500000, 0.200406, 0.183632 
5.510000, 0.199530, 0.183434 
5.520000, 0.198236, 0.183244 
5.530000, 0.198012, 0.183054 
5.540000, 0.197643, 0.182759 
5.550000, 0.197176, 0.182549 
5.560000, 0.196854, 0.181654 
5.570000, 0.196231, 0.181385 
5.580000, 0.194952, 0.180787 
5.590000, 0.194184, 0.180636 
5.600000, 0.193937, 0.179694 
5.610000, 0.193612, 0.179849 
5.620000, 0.193368, 0.178951 
5.630000, 0.193181, 0.179144 
5.640000, 0.193058, 0.179057 
5.650000, 0.192002, 0.180496 
5.660000, 0.191735, 0.180402 
5.670000, 0.191594, 0.179440 
5.680000, 0.191874, 0.180353 
5.690000, 0.191588, 0.180119 
5.700000, 0.191259, 0.180009 
5.710000, 0.190114, 0.179085 
5.720000, 0.189810, 0.178559 
5.730000, 0.189839, 0.178242 
5.740000, 0.189572, 0.178972 
5.750000, 0.189189, 0.178724 
5.760000, 0.188888, 0.177718 
5.770000, 0.188581, 0.178170 
5.780000, 0.188515, 0.177799 
5.790000, 0.188157, 0.177525 
5.800000, 0.187937, 0.176455 
5.810000, 0.187212, 0.176291 
5.820000, 0.187663, 0.177117 
5.830000, 0.187380, 0.176258 
5.840000, 0.187087, 0.175372 
5.850000, 0.186783, 0.174813 
5.860000, 0.186515, 0.174603 
5.870000, 0.186288, 0.174141 
5.880000, 0.186113, 0.174366 
5.890000, 0.185468, 0.174085 
5.900000, 0.185268, 0.175353 
5.910000, 0.184774, 0.175830 
5.920000, 0.184516, 0.175631 
5.930000, 0.184897, 0.176036 
5.940000, 0.184747, 0.175825 
5.950000, 0.185305, 0.175582 
5.960000, 0.184673, 0.175361 
5.970000, 0.184458, 0.175738 
5.980000, 0.184394, 0.175536 
5.990000, 0.183180, 0.174649 
6.000000, 0.183282, 0.175155 
6.010000, 0.183126, 0.174879 
6.020000, 0.183357, 0.174663 
6.030000, 0.181642, 0.174897 
6.040000, 0.181356, 0.173657 
6.050000, 0.181983, 0.173401 
6.060000, 0.182060, 0.173195 
6.070000, 0.181424, 0.172950 
6.080000, 0.181065, 0.172123 
6.090000, 0.180926, 0.171342 
6.100000, 0.180781, 0.171571 
6.110000, 0.180332, 0.170537 
6.120000, 0.180562, 0.170030 
6.130000, 0.180402, 0.169877 
6.140000, 0.180218, 0.169503 
6.150000, 0.180324, 0.170156 
6.160000, 0.179716, 0.167930 
6.170000, 0.180290, 0.168278 
6.180000, 0.180145, 0.168187 
6.190000, 0.180367, 0.168022 
6.200000, 0.180678, 0.167707 
6.210000, 0.181360, 0.167606 
6.220000, 0.181220, 0.167530 
6.230000, 0.181164, 0.167531 
6.240000, 0.181021, 0.166978 
6.250000, 0.180971, 0.167019 
6.260000, 0.180904, 0.167527 
6.270000, 0.180483, 0.167220 
6.280000, 0.180412, 0.166544 
6.290000, 0.180012, 0.166544 
6.300000, 0.179222, 0.166707 
6.310000, 0.179238, 0.166719 
6.320000, 0.179200, 0.167157 
6.330000, 0.179197, 0.167332 
6.340000, 0.178655, 0.167416 
6.350000, 0.178703, 0.167542 
6.360000, 0.178160, 0.167769 
6.370000, 0.177909, 0.167351 
6.380000, 0.177801, 0.168003 
6.390000, 0.177522, 0.167770 
6.400000, 0.177397, 0.167515 
6.410000, 0.177309, 0.167682 
6.420000, 0.177182, 0.168641 
6.430000, 0.177280, 0.167526 
6.440000, 0.176585, 0.166675 
6.450000, 0.176416, 0.166842 
6.460000, 0.176264, 0.167266 
6.470000, 0.176649, 0.167227 
6.480000, 0.176519, 0.167694 
6.490000, 0.177154, 0.167958 
6.500000, 0.176779, 0.167728 
6.510000, 0.176692, 0.167510 
6.520000, 0.176568, 0.167400 
6.530000, 0.176574, 0.167249 
6.540000, 0.176533, 0.167171 
6.550000, 0.176889, 0.166705 
6.560000, 0.177051, 0.167411 
6.570000, 0.177028, 0.167602 
6.580000, 0.177010, 0.166784 
6.590000, 0.177446, 0.166955 
6.600000, 0.177854, 0.168130 
6.610000, 0.177768, 0.167705 
6.620000, 0.177836, 0.167594 
6.630000, 0.177901, 0.167395 
6.640000, 0.178058, 0.168116 
6.650000, 0.177383, 0.167162 
6.660000, 0.176896, 0.166739 
6.670000, 0.177247, 0.167235 
6.680000, 0.177256, 0.167179 
6.690000, 0.177929, 0.167030 
6.700000, 0.176993, 0.166954 
6.710000, 0.177600, 0.166966 
6.720000, 0.177635, 0.166346 
6.730000, 0.177696, 0.166375 
6.740000, 0.177599, 0.166152 
6.750000, 0.177674, 0.166745 
6.760000, 0.177798, 0.166887 
6.770000, 0.177734, 0.166899 
6.780000, 0.177484, 0.166860 
6.790000, 0.177597, 0.167200 
6.800000, 0.177474, 0.166925 
6.810000, 0.177985, 0.167039 
6.820000, 0.178501, 0.166923 
6.830000, 0.178544, 0.166615 
6.840000, 0.178565, 0.166525 
6.850000, 0.178617, 0.166776 
6.860000, 0.178686, 0.166885 
6.870000, 0.179823, 0.166932 
6.880000, 0.180594, 0.167029 
6.890000, 0.180397, 0.167199 
6.900000, 0.180534, 0.166976 
6.910000, 0.180333, 0.167246 
6.920000, 0.180338, 0.166859 
6.930000, 0.180342, 0.166483 
6.940000, 0.180294, 0.166147 
6.950000, 0.180251, 0.166329 
6.960000, 0.181986, 0.167130 
6.970000, 0.182482, 0.166301 
6.980000, 0.182889, 0.166380 
6.990000, 0.183074, 0.165523 
7.000000, 0.182581, 0.165093 
7.010000, 0.183625, 0.165202 
7.020000, 0.184458, 0.167608 
7.030000, 0.185317, 0.168198 
7.040000, 0.184514, 0.165743 
7.050000, 0.184577, 0.166977 
7.060000, 0.185673, 0.167062 
7.070000, 0.185588, 0.167542 
7.080000, 0.185159, 0.167616 
7.090000, 0.184766, 0.170192 
7.100000, 0.184710, 0.168620 
7.110000, 0.184656, 0.171048 
7.120000, 0.188591, 0.183043 
7.130000, 0.189087, 0.183630 
7.140000, 0.189200, 0.182461 
7.150000, 0.188543, 0.181014 
7.160000, 0.187720, 0.181264 
7.170000, 0.187995, 0.181827 
7.180000, 0.188754, 0.181835 
7.190000, 0.189151, 0.181412 
7.200000, 0.190008, 0.181300 
7.210000, 0.189344, 0.181193 
7.220000, 0.188827, 0.180937 
7.230000, 0.188494, 0.180083 
7.240000, 0.188188, 0.180102 
7.250000, 0.188543, 0.178665 
7.260000, 0.187756, 0.179405 
7.270000, 0.187466, 0.178605 
7.280000, 0.188015, 0.178984 
7.290000, 0.187973, 0.179371 
7.300000, 0.188555, 0.179031 
7.310000, 0.188194, 0.178706 
7.320000, 0.188208, 0.178077 
7.330000, 0.188269, 0.178266 
7.340000, 0.188635, 0.178053 
7.350000, 0.188119, 0.178834 
7.360000, 0.188841, 0.178072 
7.370000, 0.189023, 0.177706 
7.380000, 0.188932, 0.178107 
7.390000, 0.189583, 0.177719 
7.400000, 0.189662, 0.177341 
7.410000, 0.189431, 0.177354 
7.420000, 0.189193, 0.175772 
7.430000, 0.190279, 0.175411 
7.440000, 0.190678, 0.176007 
7.450000, 0.190022, 0.175618 
7.460000, 0.189671, 0.174651 
7.470000, 0.189295, 0.174560 
7.480000, 0.189019, 0.175421 
7.490000, 0.189175, 0.174975 
7.500000, 0.189766, 0.174789 
7.510000, 0.188638, 0.174292 
7.520000, 0.187790, 0.173567 
7.530000, 0.187876, 0.172787 
7.540000, 0.186408, 0.172889 
7.550000, 0.186403, 0.172392 
7.560000, 0.185629, 0.171311 
7.570000, 0.185403, 0.170709 
7.580000, 0.185285, 0.170869 
7.590000, 0.185738, 0.170883 
7.600000, 0.185640, 0.170679 
7.610000, 0.185862, 0.171130 
7.620000, 0.185807, 0.170851 
7.630000, 0.185640, 0.170643 
7.640000, 0.185495, 0.170165 
7.650000, 0.185310, 0.169388 
7.660000, 0.184515, 0.169418 
7.670000, 0.184656, 0.168610 
7.680000, 0.184205, 0.168303 
7.690000, 0.183615, 0.168018 
7.700000, 0.183660, 0.167758 
7.710000, 0.183445, 0.167360 
7.720000, 0.183835, 0.166928 
7.730000, 0.182932, 0.166829 
7.740000, 0.183029, 0.166937 
7.750000, 0.182821, 0.166882 
7.760000, 0.183303, 0.166712 
