0.000000, 0.253416, 0.237127 
0.010000, 0.253399, 0.237291 
0.020000, 0.254035, 0.237389 
0.030000, 0.254329, 0.237508 
0.040000, 0.224821, 0.213549 
0.050000, 0.224833, 0.213627 
0.060000, 0.224686, 0.213729 
0.070000, 0.224429, 0.213902 
0.080000, 0.224690, 0.213104 
0.090000, 0.224309, 0.212680 
0.100000, 0.223574, 0.212655 
0.110000, 0.223302, 0.212551 
0.120000, 0.223234, 0.212024 
0.130000, 0.223387, 0.211559 
0.140000, 0.223189, 0.211013 
0.150000, 0.223413, 0.211651 
0.160000, 0.222796, 0.211459 
0.170000, 0.222474, 0.211396 
0.180000, 0.222468, 0.211313 
0.190000, 0.221652, 0.211262 
0.200000, 0.221523, 0.211660 
0.210000, 0.221412, 0.211570 
0.220000, 0.220868, 0.210965 
0.230000, 0.220254, 0.210478 
0.240000, 0.219983, 0.210626 
0.250000, 0.219996, 0.210707 
0.260000, 0.219310, 0.210743 
0.270000, 0.218756, 0.210382 
0.280000, 0.219035, 0.209722 
0.290000, 0.218848, 0.210060 
0.300000, 0.218964, 0.209700 
0.310000, 0.218783, 0.209768 
0.320000, 0.218733, 0.209876 
0.330000, 0.218478, 0.209442 
0.340000, 0.217999, 0.208948 
0.350000, 0.217116, 0.209248 
0.360000, 0.217308, 0.208945 
0.370000, 0.216706, 0.208531 
0.380000, 0.216421, 0.208676 
0.390000, 0.216403, 0.208572 
0.400000, 0.216258, 0.208702 
0.410000, 0.216531, 0.209042 
0.420000, 0.216033, 0.209488 
0.430000, 0.216630, 0.210006 
0.440000, 0.216670, 0.209809 
0.450000, 0.216728, 0.209994 
0.460000, 0.216712, 0.210560 
0.470000, 0.216601, 0.210947 
0.480000, 0.215828, 0.211112 
0.490000, 0.216147, 0.211007 
0.500000, 0.216743, 0.211180 
0.510000, 0.217149, 0.211137 
0.520000, 0.217535, 0.211587 
0.530000, 0.217625, 0.211840 
0.540000, 0.217627, 0.211727 
0.550000, 0.218017, 0.211728 
0.560000, 0.218446, 0.212369 
0.570000, 0.218573, 0.211828 
0.580000, 0.218744, 0.212382 
0.590000, 0.218986, 0.212558 
0.600000, 0.218594, 0.212945 
0.610000, 0.218818, 0.213263 
0.620000, 0.218773, 0.213848 
0.630000, 0.219420, 0.214112 
0.640000, 0.220041, 0.214388 
0.650000, 0.220229, 0.214982 
0.660000, 0.220178, 0.215531 
0.670000, 0.219645, 0.215310 
0.680000, 0.220616, 0.214975 
0.690000, 0.220265, 0.215261 
0.700000, 0.220470, 0.215421 
0.710000, 0.220001, 0.215767 
0.720000, 0.220247, 0.215953 
0.730000, 0.220539, 0.216128 
0.740000, 0.220872, 0.216701 
0.750000, 0.220950, 0.216917 
0.760000, 0.221503, 0.216807 
0.770000, 0.222373, 0.217179 
0.780000, 0.222273, 0.216605 
0.790000, 0.222052, 0.216728 
0.800000, 0.222500, 0.216509 
0.810000, 0.222339, 0.215588 
0.820000, 0.222692, 0.215716 
0.830000, 0.222832, 0.215712 
0.840000, 0.222953, 0.215926 
0.850000, 0.223659, 0.215254 
0.860000, 0.223789, 0.214744 
0.870000, 0.223892, 0.214793 
0.880000, 0.223879, 0.215123 
0.890000, 0.223880, 0.214754 
0.900000, 0.223843, 0.215040 
0.910000, 0.223708, 0.214988 
0.920000, 0.223654, 0.215050 
0.930000, 0.223804, 0.215007 
0.940000, 0.223969, 0.214662 
0.950000, 0.224079, 0.214453 
0.960000, 0.223873, 0.214716 
0.970000, 0.222852, 0.214834 
0.980000, 0.222860, 0.214178 
0.990000, 0.222316, 0.213843 
1.000000, 0.222129, 0.213547 
1.010000, 0.221944, 0.213154 
1.020000, 0.221759, 0.212695 
1.030000, 0.221635, 0.211839 
1.040000, 0.220696, 0.211777 
1.050000, 0.220575, 0.211764 
1.060000, 0.219991, 0.211488 
1.070000, 0.220285, 0.210488 
1.080000, 0.220602, 0.210033 
1.090000, 0.220537, 0.209979 
1.100000, 0.220006, 0.209823 
1.110000, 0.219851, 0.209630 
1.120000, 0.219169, 0.209668 
1.130000, 0.219153, 0.209685 
1.140000, 0.218740, 0.209457 
1.150000, 0.218628, 0.208935 
1.160000, 0.218407, 0.208745 
1.170000, 0.217912, 0.207738 
1.180000, 0.216396, 0.207579 
1.190000, 0.215854, 0.207799 
1.200000, 0.215915, 0.207406 
1.210000, 0.216046, 0.207239 
1.220000, 0.216245, 0.206865 
1.230000, 0.216238, 0.206286 
1.240000, 0.215426, 0.205609 
1.250000, 0.215041, 0.204995 
1.260000, 0.214612, 0.204859 
1.270000, 0.213967, 0.204808 
1.280000, 0.213541, 0.204446 
1.290000, 0.213706, 0.204371 
1.300000, 0.213286, 0.204194 
1.310000, 0.213268, 0.203738 
1.320000, 0.213198, 0.203123 
1.330000, 0.213126, 0.203310 
1.340000, 0.213099, 0.203136 
1.350000, 0.213256, 0.202991 
1.360000, 0.212886, 0.202352 
1.370000, 0.212270, 0.202379 
1.380000, 0.211974, 0.202358 
1.390000, 0.212196, 0.202198 
1.400000, 0.212073, 0.202376 
1.410000, 0.213059, 0.202073 
1.420000, 0.212203, 0.201979 
1.430000, 0.212445, 0.201854 
1.440000, 0.212478, 0.201049 
1.450000, 0.212421, 0.200597 
1.460000, 0.212267, 0.200993 
1.470000, 0.212279, 0.200461 
1.480000, 0.212418, 0.199939 
1.490000, 0.213199, 0.199267 
1.500000, 0.213447, 0.198443 
1.510000, 0.213425, 0.198412 
1.520000, 0.213317, 0.198228 
1.530000, 0.213263, 0.198709 
1.540000, 0.213587, 0.198088 
1.550000, 0.213454, 0.198369 
1.560000, 0.213585, 0.198300 
1.570000, 0.213561, 0.197106 
1.580000, 0.213753, 0.197556 
1.590000, 0.213676, 0.198274 
1.600000, 0.213510, 0.198219 
1.610000, 0.213245, 0.198394 
1.620000, 0.213672, 0.198034 
1.630000, 0.214114, 0.198242 
1.640000, 0.214292, 0.197882 
1.650000, 0.214162, 0.197631 
1.660000, 0.214380, 0.197388 
1.670000, 0.214323, 0.197577 
1.680000, 0.214208, 0.197541 
1.690000, 0.214027, 0.198164 
1.700000, 0.213229, 0.197775 
1.710000, 0.212504, 0.196447 
1.720000, 0.212043, 0.196142 
1.730000, 0.211962, 0.195653 
1.740000, 0.212512, 0.195396 
1.750000, 0.212146, 0.195723 
1.760000, 0.211268, 0.195518 
1.770000, 0.210981, 0.194577 
1.780000, 0.211749, 0.195084 
1.790000, 0.212235, 0.194936 
1.800000, 0.211990, 0.195324 
1.810000, 0.212016, 0.195102 
1.820000, 0.211780, 0.194907 
1.830000, 0.211662, 0.194746 
1.840000, 0.211423, 0.195190 
1.850000, 0.211972, 0.194698 
1.860000, 0.212242, 0.194068 
1.870000, 0.212511, 0.194421 
1.880000, 0.212464, 0.195237 
1.890000, 0.212581, 0.195081 
1.900000, 0.212018, 0.195554 
1.910000, 0.211398, 0.194933 
1.920000, 0.211291, 0.195050 
1.930000, 0.210373, 0.195241 
1.940000, 0.210459, 0.195267 
1.950000, 0.209977, 0.195029 
1.960000, 0.210080, 0.195247 
1.970000, 0.210182, 0.195104 
1.980000, 0.210510, 0.194569 
1.990000, 0.210505, 0.194226 
2.000000, 0.210768, 0.194141 
2.010000, 0.210833, 0.194176 
2.020000, 0.211565, 0.194149 
2.030000, 0.212010, 0.194239 
2.040000, 0.211528, 0.194876 
2.050000, 0.211893, 0.194737 
2.060000, 0.212589, 0.193851 
2.070000, 0.212914, 0.193663 
2.080000, 0.212403, 0.193761 
2.090000, 0.211794, 0.194078 
2.100000, 0.211443, 0.193681 
2.110000, 0.211581, 0.194217 
2.120000, 0.211599, 0.194596 
2.130000, 0.211070, 0.193494 
2.140000, 0.211220, 0.192600 
2.150000, 0.212235, 0.192436 
2.160000, 0.212311, 0.192024 
2.170000, 0.212082, 0.192054 
2.180000, 0.212079, 0.191952 
2.190000, 0.211419, 0.192551 
2.200000, 0.211104, 0.191928 
2.210000, 0.210754, 0.191888 
2.220000, 0.210763, 0.192346 
2.230000, 0.210786, 0.192317 
2.240000, 0.212198, 0.191967 
2.250000, 0.212277, 0.191830 
2.260000, 0.212682, 0.191081 
2.270000, 0.213202, 0.191340 
2.280000, 0.212939, 0.192254 
2.290000, 0.214073, 0.191365 
2.300000, 0.213766, 0.191365 
2.310000, 0.213303, 0.191314 
2.320000, 0.213141, 0.191272 
2.330000, 0.213996, 0.191589 
2.340000, 0.215197, 0.191534 
2.350000, 0.214961, 0.191506 
2.360000, 0.214916, 0.191545 
2.370000, 0.215389, 0.191245 
2.380000, 0.215992, 0.191020 
2.390000, 0.214973, 0.191157 
2.400000, 0.214055, 0.190767 
2.410000, 0.213775, 0.190811 
2.420000, 0.213782, 0.190866 
2.430000, 0.213095, 0.190708 
2.440000, 0.213723, 0.190963 
2.450000, 0.213034, 0.191702 
2.460000, 0.213078, 0.190564 
2.470000, 0.213173, 0.190662 
2.480000, 0.213847, 0.191593 
2.490000, 0.214516, 0.191850 
2.500000, 0.214662, 0.191984 
2.510000, 0.214218, 0.192082 
2.520000, 0.214575, 0.192719 
2.530000, 0.214623, 0.192949 
2.540000, 0.214705, 0.192526 
2.550000, 0.214147, 0.192707 
2.560000, 0.214527, 0.192857 
2.570000, 0.214301, 0.192957 
2.580000, 0.215879, 0.194350 
2.590000, 0.215767, 0.194481 
2.600000, 0.215913, 0.194595 
2.610000, 0.216341, 0.195096 
2.620000, 0.216228, 0.195229 
2.630000, 0.215988, 0.194943 
2.640000, 0.215728, 0.195141 
