1.490000, 0.225979, 0.219212 
1.500000, 0.226539, 0.219286 
1.510000, 0.226995, 0.219016 
1.520000, 0.226787, 0.219904 
1.530000, 0.227689, 0.220112 
1.540000, 0.227663, 0.220729 
1.550000, 0.227607, 0.220625 
1.560000, 0.227886, 0.221435 
1.570000, 0.229597, 0.222574 
1.580000, 0.229158, 0.223065 
1.590000, 0.228952, 0.224894 
1.600000, 0.229475, 0.226502 
1.610000, 0.229782, 0.226115 
1.620000, 0.230771, 0.225485 
1.630000, 0.231217, 0.226118 
1.640000, 0.231481, 0.226314 
1.650000, 0.233060, 0.226573 
1.660000, 0.233125, 0.226306 
1.670000, 0.233276, 0.227405 
1.680000, 0.233483, 0.226697 
1.690000, 0.233233, 0.227243 
1.700000, 0.233477, 0.228097 
1.710000, 0.233050, 0.229065 
1.720000, 0.233246, 0.229121 
1.730000, 0.232240, 0.228906 
1.740000, 0.232305, 0.229370 
1.750000, 0.232805, 0.228963 
1.760000, 0.233583, 0.229074 
1.770000, 0.233936, 0.229735 
1.780000, 0.234213, 0.229488 
1.790000, 0.234426, 0.228647 
1.800000, 0.234170, 0.229262 
1.810000, 0.234032, 0.229789 
1.820000, 0.234099, 0.229964 
1.830000, 0.250232, 0.239897 
1.840000, 0.249913, 0.240514 
1.850000, 0.249478, 0.240376 
1.860000, 0.248322, 0.239291 
1.870000, 0.248872, 0.240615 
1.880000, 0.247410, 0.240412 
1.890000, 0.248976, 0.238657 
1.900000, 0.248845, 0.238507 
1.910000, 0.248557, 0.237505 
1.920000, 0.246186, 0.237027 
1.930000, 0.246271, 0.236066 
1.940000, 0.245791, 0.234910 
1.950000, 0.245527, 0.234496 
1.960000, 0.244613, 0.234155 
1.970000, 0.244408, 0.233523 
1.980000, 0.241814, 0.232716 
1.990000, 0.241152, 0.230254 
2.000000, 0.239749, 0.229926 
2.010000, 0.239484, 0.230408 
2.020000, 0.238896, 0.230183 
2.030000, 0.238653, 0.229081 
2.040000, 0.238359, 0.229586 
2.050000, 0.237196, 0.228504 
2.060000, 0.237248, 0.228573 
2.070000, 0.237046, 0.229084 
2.080000, 0.236701, 0.228838 
2.090000, 0.237368, 0.228414 
2.100000, 0.236646, 0.227652 
2.110000, 0.236602, 0.227406 
2.120000, 0.235135, 0.228798 
2.130000, 0.234918, 0.229214 
2.140000, 0.234239, 0.229779 
2.150000, 0.232791, 0.229182 
2.160000, 0.233989, 0.229835 
2.170000, 0.233249, 0.228893 
2.180000, 0.232175, 0.228693 
2.190000, 0.232740, 0.228785 
2.200000, 0.232138, 0.228592 
2.210000, 0.231858, 0.228427 
2.220000, 0.231628, 0.228421 
2.230000, 0.231419, 0.228312 
2.240000, 0.232175, 0.228225 
2.250000, 0.231915, 0.227362 
2.260000, 0.231741, 0.225933 
2.270000, 0.230850, 0.225981 
2.280000, 0.230684, 0.226947 
2.290000, 0.230227, 0.226903 
2.300000, 0.229004, 0.226885 
2.310000, 0.229493, 0.226857 
2.320000, 0.229268, 0.226382 
2.330000, 0.229669, 0.226609 
2.340000, 0.230168, 0.227218 
2.350000, 0.229349, 0.228418 
2.360000, 0.229113, 0.228931 
2.370000, 0.229057, 0.228957 
2.380000, 0.229426, 0.229121 
2.390000, 0.229880, 0.229240 
2.400000, 0.230502, 0.229374 
2.410000, 0.229987, 0.229445 
2.420000, 0.230297, 0.229577 
2.430000, 0.230325, 0.229333 
2.440000, 0.230364, 0.229516 
2.450000, 0.229916, 0.229726 
2.460000, 0.230559, 0.229980 
2.470000, 0.229720, 0.230893 
2.480000, 0.230667, 0.230686 
2.490000, 0.231187, 0.231475 
2.500000, 0.231251, 0.231778 
2.510000, 0.231336, 0.231831 
2.520000, 0.232304, 0.231571 
2.530000, 0.232428, 0.232130 
2.540000, 0.233570, 0.232514 
2.550000, 0.234406, 0.232696 
2.560000, 0.234832, 0.233094 
2.570000, 0.235032, 0.234331 
2.580000, 0.236052, 0.234120 
2.590000, 0.235773, 0.235152 
2.600000, 0.235524, 0.235144 
2.610000, 0.236213, 0.234653 
2.620000, 0.236730, 0.235502 
2.630000, 0.237062, 0.235817 
2.640000, 0.237707, 0.236023 
2.650000, 0.237281, 0.235884 
2.660000, 0.238210, 0.236221 
2.670000, 0.237219, 0.236920 
2.680000, 0.237790, 0.237316 
2.690000, 0.239196, 0.237514 
2.700000, 0.259848, 0.251074 
2.710000, 0.260372, 0.251356 
2.720000, 0.260643, 0.251772 
2.730000, 0.260415, 0.252465 
2.740000, 0.260539, 0.252684 
2.750000, 0.260055, 0.252226 
2.760000, 0.257964, 0.253430 
2.770000, 0.258318, 0.253475 
2.780000, 0.257870, 0.253820 
2.790000, 0.257138, 0.254180 
2.800000, 0.256133, 0.252876 
2.810000, 0.254975, 0.253395 
2.820000, 0.255996, 0.252367 
2.830000, 0.256502, 0.252594 
2.840000, 0.257396, 0.252315 
2.850000, 0.256855, 0.252552 
2.860000, 0.257353, 0.252772 
2.870000, 0.257691, 0.252672 
2.880000, 0.256709, 0.251956 
2.890000, 0.257040, 0.252431 
2.900000, 0.256743, 0.251053 
2.910000, 0.256421, 0.250938 
2.920000, 0.257678, 0.250660 
2.930000, 0.258028, 0.250711 
2.940000, 0.257364, 0.250899 
2.950000, 0.257661, 0.251585 
2.960000, 0.259594, 0.250728 
2.970000, 0.259650, 0.250292 
2.980000, 0.259904, 0.250716 
2.990000, 0.261101, 0.250206 
3.000000, 0.260490, 0.249771 
3.010000, 0.261073, 0.249237 
3.020000, 0.260344, 0.247397 
3.030000, 0.261592, 0.248427 
3.040000, 0.261322, 0.248621 
3.050000, 0.262159, 0.248021 
3.060000, 0.262374, 0.248160 
3.070000, 0.262620, 0.246972 
3.080000, 0.260952, 0.245835 
3.090000, 0.260469, 0.245871 
3.100000, 0.260711, 0.246492 
3.110000, 0.261236, 0.246711 
3.120000, 0.261040, 0.246272 
3.130000, 0.260239, 0.245949 
3.140000, 0.260343, 0.245575 
3.150000, 0.260169, 0.245838 
3.160000, 0.259989, 0.246097 
3.170000, 0.261437, 0.245542 
3.180000, 0.262249, 0.244999 
3.190000, 0.261374, 0.244352 
3.200000, 0.261696, 0.245106 
3.210000, 0.262963, 0.246104 
3.220000, 0.263292, 0.247115 
3.230000, 0.263640, 0.246242 
3.240000, 0.263686, 0.246262 
3.250000, 0.263491, 0.246289 
3.260000, 0.264392, 0.246814 
3.270000, 0.264083, 0.247596 
3.280000, 0.264200, 0.247934 
3.290000, 0.265224, 0.247836 
3.300000, 0.265046, 0.249156 
3.310000, 0.265891, 0.248984 
3.320000, 0.265035, 0.249525 
3.330000, 0.265979, 0.249857 
3.340000, 0.265375, 0.250194 
3.350000, 0.264670, 0.250529 
3.360000, 0.264109, 0.250772 
3.370000, 0.264444, 0.250127 
3.380000, 0.265034, 0.250120 
3.390000, 0.265212, 0.250627 
3.400000, 0.266064, 0.250742 
3.410000, 0.266361, 0.251435 
3.420000, 0.266745, 0.250569 
3.430000, 0.266941, 0.250867 
3.440000, 0.269865, 0.250848 
3.450000, 0.270152, 0.252677 
3.460000, 0.271216, 0.253340 
3.470000, 0.271316, 0.253609 
3.480000, 0.271934, 0.254796 
3.490000, 0.272565, 0.254540 
3.500000, 0.273197, 0.254799 
3.510000, 0.273792, 0.254770 
3.520000, 0.274013, 0.254730 
3.530000, 0.274615, 0.254903 
3.540000, 0.275887, 0.255170 
3.550000, 0.277050, 0.255408 
3.560000, 0.278002, 0.256362 
3.570000, 0.278581, 0.256483 
3.580000, 0.278898, 0.255533 
3.590000, 0.278710, 0.255705 
3.600000, 0.278503, 0.256269 
3.610000, 0.278570, 0.255785 
3.620000, 0.278477, 0.256331 
3.630000, 0.278049, 0.256989 
3.640000, 0.277956, 0.256883 
3.650000, 0.278248, 0.256969 
3.660000, 0.278387, 0.256301 
3.670000, 0.278629, 0.256618 
3.680000, 0.278194, 0.257423 
3.690000, 0.278237, 0.258332 
3.700000, 0.278301, 0.258072 
3.710000, 0.277901, 0.257663 
3.720000, 0.278341, 0.257200 
3.730000, 0.278390, 0.257211 
3.740000, 0.278245, 0.257215 
3.750000, 0.278186, 0.256914 
3.760000, 0.277640, 0.257303 
3.770000, 0.277066, 0.257276 
3.780000, 0.277146, 0.257165 
3.790000, 0.277037, 0.257190 
3.800000, 0.276360, 0.256710 
3.810000, 0.277054, 0.255690 
3.820000, 0.278170, 0.255929 
3.830000, 0.277761, 0.255435 
3.840000, 0.277006, 0.254794 
3.850000, 0.276149, 0.254589 
3.860000, 0.275518, 0.253670 
3.870000, 0.275058, 0.253302 
3.880000, 0.274639, 0.252772 
3.890000, 0.274065, 0.252183 
3.900000, 0.273495, 0.252443 
3.910000, 0.273307, 0.251708 
3.920000, 0.272790, 0.251917 
3.930000, 0.272201, 0.251271 
3.940000, 0.272102, 0.250633 
3.950000, 0.271176, 0.250231 
3.960000, 0.270466, 0.249305 
3.970000, 0.269913, 0.249278 
3.980000, 0.269294, 0.248876 
3.990000, 0.268673, 0.249120 
4.000000, 0.268253, 0.248219 
4.010000, 0.268284, 0.247860 
4.020000, 0.268547, 0.247420 
4.030000, 0.268287, 0.247495 
4.040000, 0.267672, 0.247102 
4.050000, 0.267100, 0.246813 
4.060000, 0.266972, 0.246591 
4.070000, 0.266349, 0.246223 
4.080000, 0.266604, 0.245832 
4.090000, 0.265903, 0.245279 
4.100000, 0.264235, 0.244846 
4.110000, 0.264118, 0.244533 
4.120000, 0.262790, 0.243748 
4.130000, 0.261678, 0.243552 
4.140000, 0.260984, 0.243115 
4.150000, 0.260826, 0.242969 
4.160000, 0.260130, 0.242515 
4.170000, 0.259444, 0.242248 
4.180000, 0.259050, 0.241760 
4.190000, 0.258387, 0.241758 
4.200000, 0.258184, 0.240245 
4.210000, 0.257568, 0.240144 
4.220000, 0.256871, 0.239315 
4.230000, 0.256799, 0.238449 
4.240000, 0.256128, 0.238306 
4.250000, 0.255922, 0.237389 
4.260000, 0.255701, 0.236845 
4.270000, 0.255046, 0.237055 
4.280000, 0.254366, 0.236637 
4.290000, 0.253699, 0.236091 
4.300000, 0.254081, 0.236189 
4.310000, 0.253426, 0.235663 
4.320000, 0.253027, 0.235555 
4.330000, 0.252428, 0.235725 
4.340000, 0.252183, 0.236157 
4.350000, 0.252208, 0.235439 
4.360000, 0.251138, 0.235046 
4.370000, 0.250561, 0.234207 
4.380000, 0.250123, 0.233820 
4.390000, 0.249968, 0.232923 
4.400000, 0.249502, 0.233034 
4.410000, 0.248818, 0.232383 
4.420000, 0.248419, 0.232356 
4.430000, 0.248288, 0.232357 
4.440000, 0.247898, 0.231445 
4.450000, 0.247027, 0.231482 
4.460000, 0.246924, 0.231087 
4.470000, 0.246920, 0.230878 
4.480000, 0.247700, 0.231063 
4.490000, 0.248023, 0.230755 
4.500000, 0.247712, 0.230511 
4.510000, 0.247456, 0.230317 
4.520000, 0.247202, 0.229801 
4.530000, 0.247610, 0.230000 
4.540000, 0.248173, 0.229746 
4.550000, 0.247674, 0.229413 
4.560000, 0.246972, 0.229089 
4.570000, 0.247216, 0.229618 
4.580000, 0.246999, 0.229111 
4.590000, 0.247038, 0.228851 
4.600000, 0.246782, 0.229082 
4.610000, 0.246986, 0.229013 
4.620000, 0.248140, 0.228593 
4.630000, 0.247275, 0.227547 
4.640000, 0.247282, 0.227983 
4.650000, 0.246409, 0.227730 
4.660000, 0.246685, 0.228041 
4.670000, 0.246531, 0.227907 
4.680000, 0.247060, 0.228272 
4.690000, 0.247505, 0.228013 
4.700000, 0.247300, 0.227749 
4.710000, 0.247113, 0.229044 
4.720000, 0.247783, 0.228627 
4.730000, 0.247585, 0.228605 
4.740000, 0.247224, 0.228933 
4.750000, 0.246909, 0.229031 
4.760000, 0.246713, 0.228806 
4.770000, 0.246565, 0.229186 
4.780000, 0.246430, 0.229102 
4.790000, 0.248158, 0.228783 
4.800000, 0.248029, 0.228610 
4.810000, 0.247796, 0.228458 
4.820000, 0.247599, 0.228788 
4.830000, 0.247448, 0.229022 
4.840000, 0.248600, 0.230923 
4.850000, 0.250432, 0.230782 
4.860000, 0.249787, 0.231524 
4.870000, 0.249643, 0.236359 
4.880000, 0.250364, 0.238627 
4.890000, 0.253367, 0.233972 
4.900000, 0.252314, 0.233579 
4.910000, 0.252262, 0.233582 
4.920000, 0.250555, 0.232536 
4.930000, 0.251186, 0.231990 
4.940000, 0.251799, 0.230334 
4.950000, 0.251724, 0.228141 
4.960000, 0.251661, 0.229316 
4.970000, 0.250977, 0.228781 
4.980000, 0.250258, 0.228397 
4.990000, 0.249161, 0.228002 
5.000000, 0.249109, 0.227936 
5.010000, 0.249736, 0.225916 
5.020000, 0.249717, 0.226019 
5.030000, 0.249329, 0.225597 
5.040000, 0.248848, 0.225995 
5.050000, 0.250066, 0.227587 
5.060000, 0.249529, 0.227548 
5.070000, 0.249496, 0.226797 
5.080000, 0.249528, 0.226783 
5.090000, 0.248302, 0.226714 
5.100000, 0.248297, 0.227348 
5.110000, 0.247252, 0.228479 
5.120000, 0.245993, 0.228477 
5.130000, 0.244973, 0.226805 
5.140000, 0.245391, 0.226726 
5.150000, 0.245439, 0.228272 
5.160000, 0.245479, 0.228754 
5.170000, 0.245515, 0.228934 
5.180000, 0.245644, 0.228280 
5.190000, 0.245361, 0.228895 
5.200000, 0.245468, 0.229073 
5.210000, 0.244551, 0.228399 
5.220000, 0.245464, 0.227873 
5.230000, 0.246731, 0.228419 
5.240000, 0.246605, 0.228878 
5.250000, 0.246719, 0.229485 
5.260000, 0.247493, 0.230267 
5.270000, 0.247694, 0.230421 
5.280000, 0.247079, 0.232539 
5.290000, 0.247225, 0.233496 
5.300000, 0.246564, 0.233673 
5.310000, 0.246662, 0.232268 
5.320000, 0.247321, 0.231714 
5.330000, 0.246494, 0.230001 
5.340000, 0.247337, 0.229567 
5.350000, 0.248275, 0.228703 
5.360000, 0.248459, 0.228876 
5.370000, 0.246641, 0.229064 
5.380000, 0.246340, 0.229223 
5.390000, 0.246397, 0.231591 
5.400000, 0.248379, 0.231755 
5.410000, 0.247760, 0.230959 
5.420000, 0.247231, 0.231129 
5.430000, 0.246786, 0.231320 
5.440000, 0.247646, 0.231541 
5.450000, 0.246501, 0.231708 
5.460000, 0.245829, 0.231897 
5.470000, 0.246464, 0.231976 
5.480000, 0.245650, 0.232629 
5.490000, 0.245558, 0.232843 
5.500000, 0.246237, 0.231707 
5.510000, 0.246662, 0.232488 
5.520000, 0.247808, 0.232903 
5.530000, 0.248759, 0.233765 
5.540000, 0.249702, 0.236280 
5.550000, 0.248363, 0.235610 
5.560000, 0.248411, 0.237262 
5.570000, 0.248447, 0.237168 
5.580000, 0.249313, 0.236055 
5.590000, 0.249618, 0.236686 
5.600000, 0.249709, 0.237639 
5.610000, 0.249809, 0.238609 
5.620000, 0.249921, 0.238485 
5.630000, 0.250022, 0.240013 
5.640000, 0.250127, 0.239805 
5.650000, 0.251036, 0.236959 
5.660000, 0.250605, 0.236983 
5.670000, 0.250734, 0.237176 
5.680000, 0.250889, 0.237798 
5.690000, 0.250586, 0.238601 
5.700000, 0.249015, 0.238013 
5.710000, 0.250155, 0.240726 
5.720000, 0.250798, 0.242067 
5.730000, 0.245242, 0.227232 
5.740000, 0.244416, 0.226974 
5.750000, 0.244432, 0.226231 
5.760000, 0.244005, 0.226514 
5.770000, 0.243391, 0.225094 
5.780000, 0.243882, 0.223869 
5.790000, 0.244473, 0.223153 
5.800000, 0.243550, 0.224229 
5.810000, 0.243167, 0.224390 
5.820000, 0.242175, 0.223770 
5.830000, 0.242152, 0.223237 
5.840000, 0.242728, 0.224492 
5.850000, 0.242718, 0.224374 
5.860000, 0.242692, 0.224532 
5.870000, 0.242684, 0.223931 
5.880000, 0.241120, 0.223206 
5.890000, 0.241886, 0.223163 
5.900000, 0.242627, 0.223181 
5.910000, 0.243826, 0.224190 
5.920000, 0.243168, 0.223458 
5.930000, 0.242924, 0.222359 
5.940000, 0.242902, 0.221613 
5.950000, 0.240327, 0.222650 
5.960000, 0.240829, 0.222080 
5.970000, 0.241773, 0.223072 
5.980000, 0.241413, 0.222365 
5.990000, 0.242179, 0.222445 
6.000000, 0.240899, 0.222520 
6.010000, 0.241414, 0.222618 
6.020000, 0.241405, 0.222697 
6.030000, 0.241439, 0.222553 
6.040000, 0.243273, 0.221437 
6.050000, 0.242446, 0.222037 
6.060000, 0.243052, 0.223424 
6.070000, 0.242985, 0.223718 
6.080000, 0.242835, 0.224706 
6.090000, 0.243154, 0.224288 
6.100000, 0.242335, 0.224598 
6.110000, 0.241111, 0.227655 
6.120000, 0.240584, 0.228932 
6.130000, 0.239870, 0.229887 
6.140000, 0.239006, 0.230207 
6.150000, 0.239850, 0.230472 
6.160000, 0.240025, 0.231979 
6.170000, 0.240187, 0.231142 
6.180000, 0.240630, 0.231161 
6.190000, 0.240358, 0.234150 
6.200000, 0.240042, 0.234461 
6.210000, 0.258819, 0.251394 
6.220000, 0.258424, 0.250467 
6.230000, 0.258788, 0.249200 
6.240000, 0.259287, 0.248985 
6.250000, 0.258365, 0.249127 
6.260000, 0.258459, 0.249005 
6.270000, 0.257448, 0.249124 
6.280000, 0.257698, 0.249467 
6.290000, 0.257339, 0.248515 
6.300000, 0.257396, 0.245254 
6.310000, 0.256982, 0.245348 
6.320000, 0.257705, 0.245861 
6.330000, 0.258393, 0.244775 
6.340000, 0.257898, 0.244514 
6.350000, 0.258483, 0.242184 
6.360000, 0.258923, 0.243316 
6.370000, 0.258060, 0.242915 
6.380000, 0.258106, 0.244192 
6.390000, 0.258167, 0.243636 
6.400000, 0.258247, 0.244233 
6.410000, 0.256497, 0.244453 
6.420000, 0.256714, 0.243065 
6.430000, 0.256926, 0.243668 
6.440000, 0.256893, 0.244151 
6.450000, 0.255854, 0.243359 
6.460000, 0.255984, 0.243553 
6.470000, 0.256100, 0.243626 
6.480000, 0.255819, 0.243736 
6.490000, 0.256374, 0.242278 
6.500000, 0.256856, 0.242680 
6.510000, 0.257015, 0.243439 
6.520000, 0.258206, 0.244296 
6.530000, 0.257577, 0.243254 
6.540000, 0.257683, 0.243617 
6.550000, 0.257639, 0.243865 
6.560000, 0.257252, 0.243972 
6.570000, 0.256344, 0.244486 
6.580000, 0.256081, 0.244175 
6.590000, 0.256402, 0.244298 
6.600000, 0.257443, 0.244432 
6.610000, 0.257536, 0.243064 
6.620000, 0.257687, 0.243245 
6.630000, 0.257841, 0.243821 
6.640000, 0.256702, 0.243053 
6.650000, 0.256848, 0.242680 
6.660000, 0.257100, 0.242874 
6.670000, 0.257673, 0.243052 
6.680000, 0.256697, 0.242746 
6.690000, 0.256252, 0.242618 
6.700000, 0.255927, 0.242739 
6.710000, 0.256328, 0.242887 
6.720000, 0.255337, 0.242911 
6.730000, 0.255910, 0.243026 
6.740000, 0.256191, 0.242817 
6.750000, 0.256772, 0.243512 
6.760000, 0.256919, 0.244416 
6.770000, 0.256690, 0.244204 
6.780000, 0.256837, 0.245088 
6.790000, 0.257045, 0.245841 
6.800000, 0.257639, 0.246107 
6.810000, 0.256237, 0.245677 
6.820000, 0.255612, 0.245684 
6.830000, 0.254558, 0.244977 
6.840000, 0.255465, 0.245241 
6.850000, 0.255849, 0.245609 
6.860000, 0.255058, 0.245926 
6.870000, 0.256236, 0.246083 
6.880000, 0.256140, 0.245087 
6.890000, 0.257264, 0.244304 
6.900000, 0.257163, 0.244274 
6.910000, 0.257541, 0.244449 
6.920000, 0.256820, 0.244686 
6.930000, 0.258647, 0.244198 
6.940000, 0.258773, 0.244919 
6.950000, 0.258295, 0.245082 
6.960000, 0.258377, 0.244583 
6.970000, 0.257625, 0.244229 
6.980000, 0.257450, 0.243559 
6.990000, 0.257546, 0.244238 
7.000000, 0.256564, 0.244438 
7.010000, 0.256639, 0.245195 
7.020000, 0.256965, 0.245918 
7.030000, 0.257018, 0.246347 
7.040000, 0.256998, 0.246970 
7.050000, 0.257101, 0.247209 
7.060000, 0.255235, 0.247464 
7.070000, 0.255319, 0.247517 
7.080000, 0.255209, 0.247314 
7.090000, 0.256335, 0.246163 
7.100000, 0.256361, 0.244943 
7.110000, 0.255802, 0.245165 
7.120000, 0.255123, 0.245365 
7.130000, 0.255237, 0.245568 
7.140000, 0.255553, 0.245747 
7.150000, 0.257250, 0.246217 
7.160000, 0.256981, 0.246400 
7.170000, 0.256971, 0.246911 
7.180000, 0.255572, 0.248024 
7.190000, 0.255500, 0.248921 
7.200000, 0.255966, 0.248003 
7.210000, 0.255686, 0.248573 
7.220000, 0.254791, 0.248127 
7.230000, 0.254494, 0.249276 
7.240000, 0.253546, 0.249903 
7.250000, 0.253371, 0.249949 
7.260000, 0.253377, 0.250965 
7.270000, 0.251933, 0.250977 
7.280000, 0.251800, 0.251037 
7.290000, 0.252263, 0.251304 
7.300000, 0.251394, 0.252274 
7.310000, 0.250651, 0.252096 
7.320000, 0.249719, 0.251937 
7.330000, 0.250227, 0.252924 
7.340000, 0.250140, 0.252417 
7.350000, 0.250478, 0.251784 
7.360000, 0.251280, 0.251786 
7.370000, 0.251625, 0.251379 
7.380000, 0.252235, 0.251371 
7.390000, 0.251266, 0.250729 
7.400000, 0.251182, 0.251133 
7.410000, 0.251494, 0.252227 
7.420000, 0.251857, 0.252294 
7.430000, 0.252081, 0.252974 
7.440000, 0.252044, 0.253008 
7.450000, 0.251954, 0.254278 
7.460000, 0.251545, 0.254673 
7.470000, 0.251209, 0.255495 
7.480000, 0.249771, 0.255396 
7.490000, 0.249412, 0.255597 
7.500000, 0.250237, 0.255525 
7.510000, 0.249972, 0.255868 
7.520000, 0.249216, 0.254432 
7.530000, 0.249187, 0.255081 
7.540000, 0.249086, 0.255732 
7.550000, 0.248826, 0.254532 
7.560000, 0.248675, 0.255044 
7.570000, 0.269275, 0.282325 
7.580000, 0.270274, 0.283259 
7.590000, 0.270364, 0.280438 
7.600000, 0.270043, 0.279602 
7.610000, 0.269317, 0.279534 
7.620000, 0.268691, 0.278594 
7.630000, 0.269167, 0.276772 
7.640000, 0.269261, 0.277117 
7.650000, 0.269279, 0.276362 
7.660000, 0.268551, 0.277084 
7.670000, 0.267406, 0.275733 
7.680000, 0.267688, 0.275494 
7.690000, 0.267776, 0.276148 
7.700000, 0.267289, 0.276730 
7.710000, 0.267407, 0.274308 
7.720000, 0.267523, 0.274360 
7.730000, 0.265535, 0.274442 
7.740000, 0.265677, 0.275230 
7.750000, 0.265790, 0.273713 
7.760000, 0.265351, 0.273316 
