2.990000, 0.228268 
3.000000, 0.228295 
3.010000, 0.228091 
3.020000, 0.228042 
3.030000, 0.228119 
3.040000, 0.228110 
3.050000, 0.227949 
3.060000, 0.227732 
3.070000, 0.227661 
3.080000, 0.227909 
3.090000, 0.227425 
3.100000, 0.227251 
3.110000, 0.226949 
3.120000, 0.226258 
3.130000, 0.226412 
3.140000, 0.226313 
3.150000, 0.226015 
3.160000, 0.225542 
3.170000, 0.225269 
3.180000, 0.225037 
3.190000, 0.224741 
3.200000, 0.224622 
3.210000, 0.224616 
3.220000, 0.223921 
3.230000, 0.224347 
3.240000, 0.224372 
3.250000, 0.224440 
3.260000, 0.224361 
3.270000, 0.224529 
3.280000, 0.224436 
3.290000, 0.223885 
3.300000, 0.224082 
3.310000, 0.224164 
3.320000, 0.224237 
3.330000, 0.224427 
3.340000, 0.224662 
3.350000, 0.224734 
3.360000, 0.225178 
3.370000, 0.225443 
3.380000, 0.225482 
3.390000, 0.225542 
3.400000, 0.226393 
3.410000, 0.226732 
3.420000, 0.216183 
3.430000, 0.215374 
3.440000, 0.214940 
3.450000, 0.214810 
3.460000, 0.214794 
3.470000, 0.214458 
3.480000, 0.214104 
3.490000, 0.213672 
3.500000, 0.213283 
3.510000, 0.212762 
3.520000, 0.212385 
3.530000, 0.212264 
3.540000, 0.212145 
3.550000, 0.212147 
3.560000, 0.212148 
3.570000, 0.212324 
3.580000, 0.212338 
3.590000, 0.211878 
3.600000, 0.211486 
3.610000, 0.211455 
3.620000, 0.211553 
3.630000, 0.211256 
3.640000, 0.210664 
3.650000, 0.210877 
3.660000, 0.210829 
3.670000, 0.211056 
3.680000, 0.210897 
3.690000, 0.211304 
3.700000, 0.211029 
3.710000, 0.211312 
3.720000, 0.210879 
3.730000, 0.210830 
3.740000, 0.210790 
3.750000, 0.210201 
3.760000, 0.210114 
3.770000, 0.210420 
3.780000, 0.209870 
3.790000, 0.209886 
3.800000, 0.209737 
3.810000, 0.209481 
3.820000, 0.209008 
3.830000, 0.208756 
3.840000, 0.208175 
3.850000, 0.207936 
3.860000, 0.207791 
3.870000, 0.207312 
3.880000, 0.207074 
3.890000, 0.206915 
3.900000, 0.207347 
3.910000, 0.206974 
3.920000, 0.206681 
3.930000, 0.206443 
3.940000, 0.206464 
3.950000, 0.206437 
3.960000, 0.206616 
3.970000, 0.206464 
3.980000, 0.206092 
3.990000, 0.205601 
4.000000, 0.205386 
4.010000, 0.205153 
4.020000, 0.205350 
4.030000, 0.205222 
4.040000, 0.205040 
4.050000, 0.205316 
4.060000, 0.205372 
4.070000, 0.205412 
4.080000, 0.204739 
4.090000, 0.204620 
4.100000, 0.204327 
4.110000, 0.204357 
4.120000, 0.204463 
4.130000, 0.204363 
4.140000, 0.204243 
4.150000, 0.204241 
4.160000, 0.203285 
4.170000, 0.203169 
4.180000, 0.202979 
4.190000, 0.202913 
4.200000, 0.202583 
4.210000, 0.202627 
4.220000, 0.202399 
4.230000, 0.202200 
4.240000, 0.202215 
4.250000, 0.201890 
4.260000, 0.201887 
4.270000, 0.201802 
4.280000, 0.201857 
4.290000, 0.202034 
4.300000, 0.201431 
4.310000, 0.201278 
4.320000, 0.201304 
4.330000, 0.201532 
4.340000, 0.201563 
4.350000, 0.201931 
4.360000, 0.202115 
4.370000, 0.201994 
4.380000, 0.202324 
4.390000, 0.202971 
4.400000, 0.203192 
4.410000, 0.203193 
4.420000, 0.203399 
4.430000, 0.203858 
4.440000, 0.204001 
4.450000, 0.204371 
4.460000, 0.204726 
4.470000, 0.204890 
4.480000, 0.205131 
4.490000, 0.205696 
4.500000, 0.206070 
4.510000, 0.206340 
4.520000, 0.206549 
4.530000, 0.207288 
4.540000, 0.207922 
4.550000, 0.208231 
4.560000, 0.208451 
4.570000, 0.208601 
4.580000, 0.209239 
4.590000, 0.209527 
4.600000, 0.209974 
4.610000, 0.210766 
4.620000, 0.211156 
4.630000, 0.211378 
4.640000, 0.211844 
4.650000, 0.213312 
4.660000, 0.236567 
4.670000, 0.236516 
4.680000, 0.237149 
4.690000, 0.236895 
4.700000, 0.235766 
4.710000, 0.235915 
4.720000, 0.236296 
4.730000, 0.235847 
4.740000, 0.236090 
4.750000, 0.235514 
4.760000, 0.235231 
4.770000, 0.235810 
4.780000, 0.235768 
4.790000, 0.235908 
4.800000, 0.235947 
4.810000, 0.234666 
4.820000, 0.234613 
4.830000, 0.234934 
4.840000, 0.235454 
4.850000, 0.235668 
4.860000, 0.235663 
4.870000, 0.234886 
4.880000, 0.234761 
4.890000, 0.233865 
4.900000, 0.234130 
4.910000, 0.233419 
4.920000, 0.233777 
4.930000, 0.233694 
4.940000, 0.234220 
4.950000, 0.234547 
4.960000, 0.234437 
4.970000, 0.234481 
4.980000, 0.235245 
4.990000, 0.235664 
5.000000, 0.235396 
5.010000, 0.235423 
5.020000, 0.235885 
5.030000, 0.236184 
5.040000, 0.236380 
5.050000, 0.236003 
5.060000, 0.235880 
5.070000, 0.236010 
5.080000, 0.236190 
5.090000, 0.236177 
5.100000, 0.235345 
5.110000, 0.235368 
5.120000, 0.235765 
5.130000, 0.236032 
5.140000, 0.237251 
5.150000, 0.237786 
5.160000, 0.237520 
5.170000, 0.237289 
5.180000, 0.238062 
5.190000, 0.238226 
5.200000, 0.238494 
5.210000, 0.238882 
5.220000, 0.238613 
5.230000, 0.239648 
5.240000, 0.239498 
5.250000, 0.239698 
5.260000, 0.240228 
5.270000, 0.240123 
5.280000, 0.240557 
5.290000, 0.240568 
5.300000, 0.241104 
5.310000, 0.241475 
5.320000, 0.241687 
5.330000, 0.241708 
5.340000, 0.241842 
5.350000, 0.241667 
5.360000, 0.241947 
5.370000, 0.242231 
5.380000, 0.241799 
5.390000, 0.242387 
5.400000, 0.242291 
5.410000, 0.242430 
5.420000, 0.242980 
5.430000, 0.243395 
5.440000, 0.243451 
5.450000, 0.243858 
5.460000, 0.244161 
5.470000, 0.244134 
5.480000, 0.243787 
5.490000, 0.243727 
5.500000, 0.243744 
5.510000, 0.244172 
5.520000, 0.244513 
5.530000, 0.244379 
5.540000, 0.244953 
5.550000, 0.245730 
5.560000, 0.245883 
5.570000, 0.246654 
5.580000, 0.246371 
5.590000, 0.245737 
5.600000, 0.245957 
5.610000, 0.246051 
5.620000, 0.246006 
5.630000, 0.245823 
5.640000, 0.245563 
5.650000, 0.245473 
5.660000, 0.245616 
5.670000, 0.245749 
5.680000, 0.246180 
5.690000, 0.246086 
5.700000, 0.245874 
5.710000, 0.246698 
5.720000, 0.246357 
5.730000, 0.246242 
5.740000, 0.245659 
5.750000, 0.245649 
5.760000, 0.245470 
5.770000, 0.245980 
5.780000, 0.245868 
5.790000, 0.245852 
5.800000, 0.245730 
5.810000, 0.245759 
5.820000, 0.246177 
5.830000, 0.246296 
5.840000, 0.246552 
5.850000, 0.246629 
5.860000, 0.246397 
5.870000, 0.246302 
5.880000, 0.246616 
5.890000, 0.246545 
5.900000, 0.246761 
5.910000, 0.247012 
5.920000, 0.247533 
5.930000, 0.245977 
5.940000, 0.245723 
5.950000, 0.246080 
5.960000, 0.245786 
5.970000, 0.245559 
5.980000, 0.245739 
5.990000, 0.245853 
6.000000, 0.244737 
6.010000, 0.244257 
6.020000, 0.243854 
6.030000, 0.243955 
6.040000, 0.243938 
6.050000, 0.243523 
6.060000, 0.244149 
6.070000, 0.244233 
6.080000, 0.244542 
6.090000, 0.245461 
6.100000, 0.224773 
6.110000, 0.224735 
6.120000, 0.224545 
6.130000, 0.223880 
6.140000, 0.223070 
6.150000, 0.222887 
6.160000, 0.221979 
6.170000, 0.221872 
6.180000, 0.221733 
6.190000, 0.221644 
6.200000, 0.221567 
6.210000, 0.221410 
6.220000, 0.221218 
6.230000, 0.220817 
6.240000, 0.220599 
6.250000, 0.220732 
6.260000, 0.220544 
6.270000, 0.220247 
6.280000, 0.219938 
6.290000, 0.219885 
6.300000, 0.219508 
6.310000, 0.218944 
6.320000, 0.218551 
6.330000, 0.218326 
6.340000, 0.218142 
6.350000, 0.217789 
6.360000, 0.217565 
6.370000, 0.217384 
6.380000, 0.217078 
6.390000, 0.216941 
6.400000, 0.216947 
6.410000, 0.216927 
6.420000, 0.217009 
6.430000, 0.216466 
6.440000, 0.216124 
6.450000, 0.215466 
6.460000, 0.215266 
6.470000, 0.215047 
6.480000, 0.214333 
6.490000, 0.214125 
6.500000, 0.213979 
6.510000, 0.213709 
6.520000, 0.213807 
6.530000, 0.213690 
6.540000, 0.213672 
6.550000, 0.213706 
6.560000, 0.214029 
6.570000, 0.213890 
6.580000, 0.213738 
6.590000, 0.213955 
6.600000, 0.213934 
6.610000, 0.213730 
6.620000, 0.213529 
6.630000, 0.213565 
6.640000, 0.213422 
6.650000, 0.213223 
6.660000, 0.213164 
6.670000, 0.213369 
6.680000, 0.213120 
6.690000, 0.213026 
6.700000, 0.212915 
6.710000, 0.212562 
6.720000, 0.212226 
6.730000, 0.211999 
6.740000, 0.212316 
6.750000, 0.211963 
6.760000, 0.211690 
6.770000, 0.211658 
6.780000, 0.211513 
6.790000, 0.211757 
6.800000, 0.212132 
6.810000, 0.211940 
6.820000, 0.211586 
6.830000, 0.211532 
6.840000, 0.211129 
6.850000, 0.211099 
6.860000, 0.210782 
6.870000, 0.210460 
6.880000, 0.210568 
6.890000, 0.210701 
6.900000, 0.210366 
6.910000, 0.210980 
6.920000, 0.211072 
6.930000, 0.210833 
6.940000, 0.210710 
6.950000, 0.210727 
6.960000, 0.210990 
6.970000, 0.210905 
6.980000, 0.210831 
6.990000, 0.210910 
7.000000, 0.211626 
7.010000, 0.211667 
7.020000, 0.211643 
7.030000, 0.212291 
7.040000, 0.212046 
7.050000, 0.212269 
7.060000, 0.212155 
7.070000, 0.212146 
7.080000, 0.212721 
7.090000, 0.212836 
7.100000, 0.213396 
7.110000, 0.213559 
7.120000, 0.213741 
7.130000, 0.213731 
7.140000, 0.214788 
7.150000, 0.214825 
7.160000, 0.214884 
7.170000, 0.215707 
7.180000, 0.215796 
7.190000, 0.215163 
7.200000, 0.215313 
7.210000, 0.215645 
7.220000, 0.215622 
7.230000, 0.216193 
7.240000, 0.216390 
7.250000, 0.216984 
7.260000, 0.217270 
7.270000, 0.217897 
7.280000, 0.217886 
7.290000, 0.218508 
7.300000, 0.218693 
7.310000, 0.219371 
7.320000, 0.219385 
7.330000, 0.219222 
7.340000, 0.219328 
7.350000, 0.220314 
7.360000, 0.214931 
7.370000, 0.213947 
7.380000, 0.213618 
7.390000, 0.212968 
7.400000, 0.212575 
7.410000, 0.212525 
7.420000, 0.211833 
7.430000, 0.210984 
7.440000, 0.211068 
7.450000, 0.211229 
7.460000, 0.210968 
7.470000, 0.210731 
7.480000, 0.210524 
7.490000, 0.210771 
7.500000, 0.210990 
7.510000, 0.211275 
7.520000, 0.211655 
7.530000, 0.212937 
7.540000, 0.213160 
7.550000, 0.213372 
7.560000, 0.213704 
7.570000, 0.213606 
7.580000, 0.213501 
7.590000, 0.213756 
7.600000, 0.214129 
7.610000, 0.214636 
7.620000, 0.214836 
7.630000, 0.214588 
7.640000, 0.215220 
7.650000, 0.215498 
7.660000, 0.215667 
7.670000, 0.215939 
7.680000, 0.216414 
7.690000, 0.216744 
7.700000, 0.217565 
7.710000, 0.218435 
7.720000, 0.218834 
7.730000, 0.219056 
7.740000, 0.219012 
7.750000, 0.219241 
7.760000, 0.219708 
7.770000, 0.220005 
7.780000, 0.219850 
7.790000, 0.220025 
7.800000, 0.220373 
7.810000, 0.220527 
7.820000, 0.220747 
7.830000, 0.220663 
7.840000, 0.221178 
7.850000, 0.221266 
7.860000, 0.221511 
7.870000, 0.221634 
7.880000, 0.221796 
7.890000, 0.221409 
7.900000, 0.221376 
7.910000, 0.221565 
7.920000, 0.221417 
7.930000, 0.221436 
7.940000, 0.222130 
7.950000, 0.221907 
7.960000, 0.221731 
7.970000, 0.221886 
7.980000, 0.221932 
7.990000, 0.222792 
8.000000, 0.222785 
8.010000, 0.222944 
8.020000, 0.223621 
8.030000, 0.223807 
8.040000, 0.224472 
8.050000, 0.225259 
8.060000, 0.225644 
8.070000, 0.226452 
8.080000, 0.275729 
8.090000, 0.268912 
8.100000, 0.265276 
8.110000, 0.264598 
8.120000, 0.264013 
8.130000, 0.262369 
8.140000, 0.262615 
8.150000, 0.262321 
8.160000, 0.261110 
8.170000, 0.260825 
8.180000, 0.259766 
8.190000, 0.259273 
8.200000, 0.258990 
8.210000, 0.258967 
8.220000, 0.257987 
8.230000, 0.258185 
8.240000, 0.258119 
8.250000, 0.256876 
8.260000, 0.257334 
8.270000, 0.257263 
8.280000, 0.257460 
8.290000, 0.257664 
8.300000, 0.257792 
8.310000, 0.257290 
8.320000, 0.257769 
8.330000, 0.258270 
8.340000, 0.259036 
8.350000, 0.258970 
8.360000, 0.258790 
8.370000, 0.260180 
8.380000, 0.260179 
8.390000, 0.261016 
8.400000, 0.260502 
8.410000, 0.261105 
8.420000, 0.262118 
8.430000, 0.263043 
8.440000, 0.263293 
8.450000, 0.262707 
8.460000, 0.263212 
8.470000, 0.263167 
8.480000, 0.262332 
8.490000, 0.263531 
8.500000, 0.266387 
8.510000, 0.267150 
8.520000, 0.265689 
8.530000, 0.264136 
8.540000, 0.253092 
8.550000, 0.250836 
8.560000, 0.250693 
8.570000, 0.250574 
8.580000, 0.250774 
8.590000, 0.250773 
8.600000, 0.250769 
8.610000, 0.250924 
8.620000, 0.251345 
8.630000, 0.250918 
8.640000, 0.250225 
8.650000, 0.251341 
8.660000, 0.250919 
8.670000, 0.250818 
8.680000, 0.251232 
8.690000, 0.251168 
8.700000, 0.250980 
8.710000, 0.250028 
8.720000, 0.250161 
8.730000, 0.250370 
8.740000, 0.250388 
8.750000, 0.250527 
8.760000, 0.251060 
8.770000, 0.250746 
8.780000, 0.249773 
8.790000, 0.249194 
8.800000, 0.248865 
8.810000, 0.248830 
8.820000, 0.249600 
8.830000, 0.249240 
8.840000, 0.249220 
8.850000, 0.248760 
8.860000, 0.248924 
8.870000, 0.248753 
8.880000, 0.249486 
8.890000, 0.249574 
8.900000, 0.250963 
8.910000, 0.250708 
8.920000, 0.249322 
8.930000, 0.248790 
8.940000, 0.249475 
8.950000, 0.249287 
8.960000, 0.247822 
8.970000, 0.248148 
8.980000, 0.248062 
8.990000, 0.248533 
9.000000, 0.248147 
9.010000, 0.248228 
9.020000, 0.248103 
9.030000, 0.250018 
9.040000, 0.249775 
9.050000, 0.249444 
9.060000, 0.249676 
9.070000, 0.250104 
9.080000, 0.250348 
9.090000, 0.251931 
9.100000, 0.252152 
9.110000, 0.252262 
9.120000, 0.252774 
9.130000, 0.252822 
9.140000, 0.252939 
9.150000, 0.253026 
9.160000, 0.253286 
9.170000, 0.253226 
9.180000, 0.252924 
9.190000, 0.252241 
9.200000, 0.252499 
9.210000, 0.251913 
9.220000, 0.251198 
9.230000, 0.250876 
9.240000, 0.250474 
9.250000, 0.250867 
9.260000, 0.250201 
9.270000, 0.250149 
9.280000, 0.249877 
9.290000, 0.250565 
9.300000, 0.250307 
9.310000, 0.250545 
9.320000, 0.250986 
9.330000, 0.250244 
9.340000, 0.249799 
9.350000, 0.249560 
9.360000, 0.249361 
9.370000, 0.249977 
9.380000, 0.249757 
9.390000, 0.249187 
9.400000, 0.248857 
9.410000, 0.248004 
9.420000, 0.247770 
9.430000, 0.247484 
9.440000, 0.247784 
9.450000, 0.247978 
9.460000, 0.248050 
9.470000, 0.248417 
9.480000, 0.248018 
9.490000, 0.247392 
9.500000, 0.247062 
9.510000, 0.246344 
9.520000, 0.245964 
9.530000, 0.245932 
9.540000, 0.246002 
9.550000, 0.245714 
9.560000, 0.246851 
9.570000, 0.248341 
9.580000, 0.239648 
9.590000, 0.234309 
9.600000, 0.233577 
9.610000, 0.233735 
9.620000, 0.233668 
9.630000, 0.233384 
9.640000, 0.233353 
9.650000, 0.232482 
9.660000, 0.232181 
9.670000, 0.232529 
9.680000, 0.231931 
9.690000, 0.231636 
9.700000, 0.231968 
9.710000, 0.231719 
9.720000, 0.231765 
9.730000, 0.231450 
9.740000, 0.231539 
9.750000, 0.231591 
9.760000, 0.231827 
9.770000, 0.231786 
9.780000, 0.231587 
9.790000, 0.231755 
9.800000, 0.231794 
9.810000, 0.231376 
9.820000, 0.230809 
9.830000, 0.230776 
9.840000, 0.230720 
9.850000, 0.230170 
9.860000, 0.230318 
9.870000, 0.229783 
9.880000, 0.229252 
9.890000, 0.229607 
9.900000, 0.232428 
9.910000, 0.246719 
9.920000, 0.244836 
9.930000, 0.241047 
9.940000, 0.239298 
9.950000, 0.237747 
9.960000, 0.237017 
9.970000, 0.236049 
9.980000, 0.236056 
9.990000, 0.235731 
10.000000, 0.233942 
10.010000, 0.233631 
10.020000, 0.233584 
10.030000, 0.233337 
10.040000, 0.233320 
10.050000, 0.233284 
10.060000, 0.232408 
10.070000, 0.232227 
10.080000, 0.231716 
10.090000, 0.231490 
10.100000, 0.230989 
10.110000, 0.231215 
10.120000, 0.230907 
10.130000, 0.230662 
10.140000, 0.230596 
10.150000, 0.230378 
10.160000, 0.229490 
10.170000, 0.229258 
10.180000, 0.228995 
10.190000, 0.229357 
10.200000, 0.228966 
10.210000, 0.229156 
10.220000, 0.227848 
10.230000, 0.227371 
10.240000, 0.227384 
10.250000, 0.227135 
10.260000, 0.226900 
10.270000, 0.226658 
10.280000, 0.226296 
10.290000, 0.225953 
10.300000, 0.225689 
10.310000, 0.225465 
10.320000, 0.225288 
10.330000, 0.226322 
10.340000, 0.225977 
10.350000, 0.225585 
10.360000, 0.225367 
10.370000, 0.225427 
10.380000, 0.225097 
10.390000, 0.225417 
10.400000, 0.225333 
10.410000, 0.224772 
10.420000, 0.223779 
10.430000, 0.223703 
10.440000, 0.223160 
10.450000, 0.223032 
10.460000, 0.222871 
10.470000, 0.222824 
10.480000, 0.222476 
10.490000, 0.222176 
10.500000, 0.221974 
10.510000, 0.221792 
10.520000, 0.221540 
10.530000, 0.221538 
10.540000, 0.221139 
10.550000, 0.220862 
10.560000, 0.220658 
10.570000, 0.220353 
10.580000, 0.220292 
10.590000, 0.221250 
10.600000, 0.221228 
10.610000, 0.220968 
10.620000, 0.220489 
10.630000, 0.220755 
10.640000, 0.220342 
10.650000, 0.220719 
10.660000, 0.220217 
10.670000, 0.220263 
10.680000, 0.220637 
10.690000, 0.220053 
10.700000, 0.220346 
10.710000, 0.220044 
10.720000, 0.221218 
10.730000, 0.221265 
10.740000, 0.221277 
10.750000, 0.222096 
10.760000, 0.222325 
10.770000, 0.222241 
10.780000, 0.222179 
10.790000, 0.222176 
10.800000, 0.222383 
10.810000, 0.222514 
10.820000, 0.222434 
10.830000, 0.222530 
10.840000, 0.222543 
10.850000, 0.221925 
10.860000, 0.221820 
10.870000, 0.222161 
10.880000, 0.221955 
10.890000, 0.221853 
10.900000, 0.221672 
10.910000, 0.221617 
10.920000, 0.221456 
10.930000, 0.222375 
10.940000, 0.222441 
10.950000, 0.222094 
10.960000, 0.222059 
10.970000, 0.221488 
10.980000, 0.221246 
10.990000, 0.221035 
11.000000, 0.221000 
11.010000, 0.220020 
11.020000, 0.220429 
11.030000, 0.220779 
11.040000, 0.220813 
11.050000, 0.220470 
11.060000, 0.220387 
11.070000, 0.220270 
11.080000, 0.219092 
11.090000, 0.218832 
11.100000, 0.218668 
11.110000, 0.217944 
11.120000, 0.217801 
11.130000, 0.218280 
11.140000, 0.217475 
11.150000, 0.217799 
11.160000, 0.217549 
11.170000, 0.217135 
11.180000, 0.218054 
11.190000, 0.218541 
11.200000, 0.218386 
11.210000, 0.218883 
11.220000, 0.218169 
11.230000, 0.217927 
11.240000, 0.217987 
11.250000, 0.217745 
11.260000, 0.218174 
11.270000, 0.218178 
11.280000, 0.217547 
11.290000, 0.217782 
11.300000, 0.217754 
11.310000, 0.217699 
11.320000, 0.217704 
11.330000, 0.218009 
11.340000, 0.218423 
11.350000, 0.217637 
11.360000, 0.217021 
11.370000, 0.216687 
11.380000, 0.216707 
11.390000, 0.216897 
11.400000, 0.216862 
11.410000, 0.216838 
11.420000, 0.218371 
11.430000, 0.218257 
11.440000, 0.217961 
11.450000, 0.217873 
11.460000, 0.217910 
11.470000, 0.217845 
11.480000, 0.217662 
11.490000, 0.217799 
11.500000, 0.217208 
11.510000, 0.217561 
11.520000, 0.217346 
11.530000, 0.217715 
11.540000, 0.218461 
11.550000, 0.218048 
11.560000, 0.218255 
11.570000, 0.218396 
11.580000, 0.218371 
11.590000, 0.218298 
11.600000, 0.218067 
11.610000, 0.217689 
11.620000, 0.217685 
11.630000, 0.217553 
11.640000, 0.217952 
11.650000, 0.217418 
