3.290000, 0.243964 
3.300000, 0.243769 
3.310000, 0.243789 
3.320000, 0.243246 
3.330000, 0.243154 
3.340000, 0.243228 
3.350000, 0.242247 
3.360000, 0.241371 
3.370000, 0.241162 
3.380000, 0.240742 
3.390000, 0.240629 
3.400000, 0.240030 
3.410000, 0.239976 
3.420000, 0.239193 
3.430000, 0.239420 
3.440000, 0.238732 
3.450000, 0.238017 
3.460000, 0.237669 
3.470000, 0.237187 
3.480000, 0.237503 
3.490000, 0.237208 
3.500000, 0.236914 
3.510000, 0.236292 
3.520000, 0.236011 
3.530000, 0.235427 
3.540000, 0.235464 
3.550000, 0.235198 
3.560000, 0.234656 
3.570000, 0.234050 
3.580000, 0.234111 
3.590000, 0.233851 
3.600000, 0.233759 
3.610000, 0.233520 
3.620000, 0.233017 
3.630000, 0.232694 
3.640000, 0.232944 
3.650000, 0.232737 
3.660000, 0.232836 
3.670000, 0.232299 
3.680000, 0.232225 
3.690000, 0.231914 
3.700000, 0.232245 
3.710000, 0.232100 
3.720000, 0.232323 
3.730000, 0.232056 
3.740000, 0.232158 
3.750000, 0.231921 
3.760000, 0.231553 
3.770000, 0.231165 
3.780000, 0.231063 
3.790000, 0.231365 
3.800000, 0.230813 
3.810000, 0.231123 
3.820000, 0.231187 
3.830000, 0.230969 
3.840000, 0.230770 
3.850000, 0.230997 
3.860000, 0.231052 
3.870000, 0.230882 
3.880000, 0.230968 
3.890000, 0.230904 
3.900000, 0.230526 
3.910000, 0.230739 
3.920000, 0.230837 
3.930000, 0.231368 
3.940000, 0.231183 
3.950000, 0.231096 
3.960000, 0.230924 
3.970000, 0.230905 
3.980000, 0.231058 
3.990000, 0.231033 
4.000000, 0.231406 
4.010000, 0.231874 
4.020000, 0.232203 
4.030000, 0.232899 
4.040000, 0.233526 
4.050000, 0.233769 
4.060000, 0.233165 
4.070000, 0.233472 
4.080000, 0.233189 
4.090000, 0.232866 
4.100000, 0.233148 
4.110000, 0.233673 
4.120000, 0.233428 
4.130000, 0.233541 
4.140000, 0.234052 
4.150000, 0.234223 
4.160000, 0.234641 
4.170000, 0.235101 
4.180000, 0.234940 
4.190000, 0.235090 
4.200000, 0.234506 
4.210000, 0.234427 
4.220000, 0.234057 
4.230000, 0.234507 
4.240000, 0.234647 
4.250000, 0.234152 
4.260000, 0.233506 
4.270000, 0.233435 
4.280000, 0.233668 
4.290000, 0.234590 
4.300000, 0.235363 
4.310000, 0.235610 
4.320000, 0.235071 
4.330000, 0.235097 
4.340000, 0.234946 
4.350000, 0.235529 
4.360000, 0.235838 
4.370000, 0.235399 
4.380000, 0.235676 
4.390000, 0.235639 
4.400000, 0.235982 
4.410000, 0.235773 
4.420000, 0.235955 
4.430000, 0.236246 
4.440000, 0.236080 
4.450000, 0.236507 
4.460000, 0.235698 
4.470000, 0.235878 
4.480000, 0.236105 
4.490000, 0.235641 
4.500000, 0.235328 
4.510000, 0.236905 
4.520000, 0.239816 
4.530000, 0.239727 
4.540000, 0.239413 
4.550000, 0.239155 
4.560000, 0.239484 
4.570000, 0.238857 
4.580000, 0.239007 
4.590000, 0.238730 
4.600000, 0.237666 
4.610000, 0.237794 
4.620000, 0.237562 
4.630000, 0.237051 
4.640000, 0.237807 
4.650000, 0.237497 
4.660000, 0.237006 
4.670000, 0.236269 
4.680000, 0.236433 
4.690000, 0.236213 
4.700000, 0.235161 
4.710000, 0.234941 
4.720000, 0.234961 
4.730000, 0.234579 
4.740000, 0.233902 
4.750000, 0.233073 
4.760000, 0.232954 
4.770000, 0.231970 
4.780000, 0.231899 
4.790000, 0.231602 
4.800000, 0.230717 
4.810000, 0.231127 
4.820000, 0.230981 
4.830000, 0.230417 
4.840000, 0.229773 
4.850000, 0.229934 
4.860000, 0.229980 
4.870000, 0.229936 
4.880000, 0.229698 
4.890000, 0.229532 
4.900000, 0.229444 
4.910000, 0.229176 
4.920000, 0.228246 
4.930000, 0.228813 
4.940000, 0.228800 
4.950000, 0.228761 
4.960000, 0.228002 
4.970000, 0.228021 
4.980000, 0.227689 
4.990000, 0.227330 
5.000000, 0.226972 
5.010000, 0.227061 
5.020000, 0.227173 
5.030000, 0.227558 
5.040000, 0.227687 
5.050000, 0.227876 
5.060000, 0.228032 
5.070000, 0.227666 
5.080000, 0.228082 
5.090000, 0.227417 
5.100000, 0.227819 
5.110000, 0.228079 
5.120000, 0.228082 
5.130000, 0.228360 
5.140000, 0.228526 
5.150000, 0.228770 
5.160000, 0.229639 
5.170000, 0.229453 
5.180000, 0.229126 
5.190000, 0.228869 
5.200000, 0.229000 
5.210000, 0.230028 
5.220000, 0.229800 
5.230000, 0.230394 
5.240000, 0.230119 
5.250000, 0.230249 
5.260000, 0.230282 
5.270000, 0.229572 
5.280000, 0.229584 
5.290000, 0.229663 
5.300000, 0.229944 
5.310000, 0.230338 
5.320000, 0.230279 
5.330000, 0.231527 
5.340000, 0.231913 
5.350000, 0.231986 
5.360000, 0.232538 
5.370000, 0.232777 
5.380000, 0.232918 
5.390000, 0.233219 
5.400000, 0.233872 
5.410000, 0.234640 
5.420000, 0.234419 
5.430000, 0.234635 
5.440000, 0.234911 
5.450000, 0.234651 
5.460000, 0.234845 
5.470000, 0.234819 
5.480000, 0.234582 
5.490000, 0.234044 
5.500000, 0.234482 
5.510000, 0.234755 
5.520000, 0.234564 
5.530000, 0.235296 
5.540000, 0.235917 
5.550000, 0.236554 
5.560000, 0.223432 
5.570000, 0.222579 
5.580000, 0.222021 
5.590000, 0.221860 
5.600000, 0.221294 
5.610000, 0.221077 
5.620000, 0.220832 
5.630000, 0.220664 
5.640000, 0.220585 
5.650000, 0.219861 
5.660000, 0.219744 
5.670000, 0.219458 
5.680000, 0.219647 
5.690000, 0.219454 
5.700000, 0.219203 
5.710000, 0.219103 
5.720000, 0.218950 
5.730000, 0.219091 
5.740000, 0.219009 
5.750000, 0.219074 
5.760000, 0.219170 
5.770000, 0.218708 
5.780000, 0.218655 
5.790000, 0.218726 
5.800000, 0.218169 
5.810000, 0.217583 
5.820000, 0.217418 
5.830000, 0.217248 
5.840000, 0.217276 
5.850000, 0.217017 
5.860000, 0.217229 
5.870000, 0.216891 
5.880000, 0.216416 
5.890000, 0.216349 
5.900000, 0.216034 
5.910000, 0.215894 
5.920000, 0.215666 
5.930000, 0.216185 
5.940000, 0.216113 
5.950000, 0.215920 
5.960000, 0.215510 
5.970000, 0.215235 
5.980000, 0.215570 
5.990000, 0.215568 
6.000000, 0.215401 
6.010000, 0.215172 
6.020000, 0.215157 
6.030000, 0.215245 
6.040000, 0.215144 
6.050000, 0.215149 
6.060000, 0.214752 
6.070000, 0.214509 
6.080000, 0.214577 
6.090000, 0.214389 
6.100000, 0.214325 
6.110000, 0.214547 
6.120000, 0.214770 
6.130000, 0.214438 
6.140000, 0.214235 
6.150000, 0.213997 
6.160000, 0.213906 
6.170000, 0.213544 
6.180000, 0.213244 
6.190000, 0.213405 
6.200000, 0.213083 
6.210000, 0.212852 
6.220000, 0.212843 
6.230000, 0.212693 
6.240000, 0.212488 
6.250000, 0.212228 
6.260000, 0.212284 
6.270000, 0.212019 
6.280000, 0.212142 
6.290000, 0.211899 
6.300000, 0.211909 
6.310000, 0.211731 
6.320000, 0.211824 
6.330000, 0.211908 
6.340000, 0.211373 
6.350000, 0.211432 
6.360000, 0.211074 
6.370000, 0.210947 
6.380000, 0.210542 
6.390000, 0.210447 
6.400000, 0.210415 
6.410000, 0.210264 
6.420000, 0.210262 
6.430000, 0.210257 
6.440000, 0.210274 
6.450000, 0.210304 
6.460000, 0.210269 
6.470000, 0.210166 
6.480000, 0.210078 
6.490000, 0.209915 
6.500000, 0.209867 
6.510000, 0.209775 
6.520000, 0.209759 
6.530000, 0.209820 
6.540000, 0.209235 
6.550000, 0.209238 
6.560000, 0.209182 
6.570000, 0.209010 
6.580000, 0.209209 
6.590000, 0.209246 
6.600000, 0.208896 
6.610000, 0.209046 
6.620000, 0.208691 
6.630000, 0.208878 
6.640000, 0.208493 
6.650000, 0.208174 
6.660000, 0.208144 
6.670000, 0.208133 
6.680000, 0.208031 
6.690000, 0.208002 
6.700000, 0.207887 
6.710000, 0.207925 
6.720000, 0.207833 
6.730000, 0.207581 
6.740000, 0.207384 
6.750000, 0.207225 
6.760000, 0.207106 
6.770000, 0.207036 
6.780000, 0.206827 
6.790000, 0.206875 
6.800000, 0.206725 
6.810000, 0.206763 
6.820000, 0.206844 
6.830000, 0.206732 
6.840000, 0.206398 
6.850000, 0.206689 
6.860000, 0.206556 
6.870000, 0.206662 
6.880000, 0.206671 
6.890000, 0.206593 
6.900000, 0.206520 
6.910000, 0.206893 
6.920000, 0.206528 
6.930000, 0.206339 
6.940000, 0.206558 
6.950000, 0.206226 
6.960000, 0.205834 
6.970000, 0.205620 
6.980000, 0.205614 
6.990000, 0.205520 
7.000000, 0.205411 
7.010000, 0.205019 
7.020000, 0.205105 
7.030000, 0.204850 
7.040000, 0.205200 
7.050000, 0.205140 
7.060000, 0.204919 
7.070000, 0.204776 
7.080000, 0.204667 
7.090000, 0.204590 
7.100000, 0.204290 
7.110000, 0.204654 
7.120000, 0.204659 
7.130000, 0.204600 
7.140000, 0.204372 
7.150000, 0.204114 
7.160000, 0.204091 
7.170000, 0.204562 
7.180000, 0.204462 
7.190000, 0.204343 
7.200000, 0.204247 
7.210000, 0.204084 
7.220000, 0.203957 
7.230000, 0.203827 
7.240000, 0.203748 
7.250000, 0.203205 
7.260000, 0.203104 
7.270000, 0.203327 
7.280000, 0.203307 
7.290000, 0.203080 
7.300000, 0.203501 
7.310000, 0.203229 
7.320000, 0.202999 
7.330000, 0.202951 
7.340000, 0.202725 
7.350000, 0.202652 
7.360000, 0.202612 
7.370000, 0.202406 
7.380000, 0.202333 
7.390000, 0.202019 
7.400000, 0.202069 
7.410000, 0.201716 
7.420000, 0.201853 
7.430000, 0.201577 
7.440000, 0.201098 
7.450000, 0.201130 
7.460000, 0.200819 
7.470000, 0.200623 
7.480000, 0.200686 
7.490000, 0.200672 
7.500000, 0.200508 
7.510000, 0.200621 
7.520000, 0.200950 
7.530000, 0.200888 
7.540000, 0.200814 
7.550000, 0.201412 
7.560000, 0.201361 
7.570000, 0.201527 
7.580000, 0.201691 
7.590000, 0.201344 
7.600000, 0.201355 
7.610000, 0.201517 
7.620000, 0.201650 
7.630000, 0.201578 
7.640000, 0.201472 
7.650000, 0.201789 
7.660000, 0.201993 
7.670000, 0.202149 
7.680000, 0.201987 
7.690000, 0.201971 
7.700000, 0.202523 
7.710000, 0.202832 
7.720000, 0.203612 
7.730000, 0.204011 
7.740000, 0.204692 
7.750000, 0.204893 
7.760000, 0.205484 
7.770000, 0.205408 
7.780000, 0.205614 
7.790000, 0.205661 
7.800000, 0.206530 
7.810000, 0.206743 
7.820000, 0.207351 
7.830000, 0.207160 
7.840000, 0.207071 
7.850000, 0.207472 
7.860000, 0.207663 
7.870000, 0.207870 
7.880000, 0.207598 
7.890000, 0.207823 
7.900000, 0.208172 
7.910000, 0.208584 
7.920000, 0.209088 
7.930000, 0.209807 
7.940000, 0.209932 
7.950000, 0.210260 
7.960000, 0.210525 
7.970000, 0.210645 
7.980000, 0.211325 
7.990000, 0.211434 
8.000000, 0.211216 
8.010000, 0.211360 
8.020000, 0.211285 
8.030000, 0.211967 
8.040000, 0.212119 
8.050000, 0.212325 
8.060000, 0.212891 
8.070000, 0.212678 
8.080000, 0.213111 
8.090000, 0.214090 
8.100000, 0.213867 
8.110000, 0.214014 
8.120000, 0.213824 
8.130000, 0.213286 
8.140000, 0.213522 
8.150000, 0.213450 
8.160000, 0.212253 
8.170000, 0.212802 
8.180000, 0.213384 
8.190000, 0.213495 
8.200000, 0.213643 
8.210000, 0.213797 
8.220000, 0.213505 
8.230000, 0.213260 
8.240000, 0.213176 
8.250000, 0.212951 
8.260000, 0.213066 
8.270000, 0.213195 
8.280000, 0.213637 
8.290000, 0.213868 
8.300000, 0.213750 
8.310000, 0.213809 
8.320000, 0.213667 
8.330000, 0.213123 
8.340000, 0.213192 
8.350000, 0.213548 
8.360000, 0.213787 
8.370000, 0.213763 
8.380000, 0.213764 
8.390000, 0.213514 
8.400000, 0.213862 
8.410000, 0.214041 
8.420000, 0.213453 
8.430000, 0.213178 
8.440000, 0.212082 
8.450000, 0.212740 
8.460000, 0.212246 
8.470000, 0.212146 
8.480000, 0.211458 
8.490000, 0.211164 
8.500000, 0.211108 
8.510000, 0.211144 
8.520000, 0.211077 
8.530000, 0.211125 
8.540000, 0.211875 
8.550000, 0.212267 
8.560000, 0.212497 
8.570000, 0.211781 
8.580000, 0.212142 
8.590000, 0.212182 
8.600000, 0.211953 
8.610000, 0.211964 
8.620000, 0.212085 
8.630000, 0.212468 
8.640000, 0.212254 
8.650000, 0.213033 
8.660000, 0.213313 
8.670000, 0.213285 
8.680000, 0.213263 
8.690000, 0.213246 
8.700000, 0.212613 
8.710000, 0.212951 
8.720000, 0.212957 
8.730000, 0.212447 
8.740000, 0.212211 
8.750000, 0.212165 
8.760000, 0.212368 
8.770000, 0.213326 
8.780000, 0.212961 
8.790000, 0.213252 
8.800000, 0.212386 
8.810000, 0.212124 
8.820000, 0.211288 
8.830000, 0.211639 
8.840000, 0.211609 
8.850000, 0.211476 
8.860000, 0.211207 
8.870000, 0.211128 
8.880000, 0.211183 
8.890000, 0.210875 
8.900000, 0.211566 
8.910000, 0.211718 
8.920000, 0.211492 
8.930000, 0.210943 
8.940000, 0.210706 
8.950000, 0.210949 
8.960000, 0.210539 
8.970000, 0.210454 
8.980000, 0.210159 
8.990000, 0.210440 
9.000000, 0.210038 
9.010000, 0.209988 
9.020000, 0.210438 
9.030000, 0.210439 
9.040000, 0.210198 
9.050000, 0.209591 
9.060000, 0.209918 
9.070000, 0.209776 
9.080000, 0.208984 
9.090000, 0.208747 
9.100000, 0.208577 
9.110000, 0.208001 
9.120000, 0.208203 
9.130000, 0.207904 
9.140000, 0.207811 
9.150000, 0.208184 
9.160000, 0.207814 
9.170000, 0.207901 
9.180000, 0.207648 
9.190000, 0.207579 
9.200000, 0.207006 
9.210000, 0.206332 
9.220000, 0.206037 
9.230000, 0.205964 
9.240000, 0.206105 
9.250000, 0.205663 
9.260000, 0.205649 
9.270000, 0.205366 
9.280000, 0.205984 
9.290000, 0.206070 
9.300000, 0.205557 
9.310000, 0.206322 
9.320000, 0.206190 
9.330000, 0.207592 
9.340000, 0.206438 
9.350000, 0.206554 
9.360000, 0.207096 
9.370000, 0.207027 
9.380000, 0.206616 
9.390000, 0.206864 
9.400000, 0.206640 
9.410000, 0.206734 
9.420000, 0.206730 
9.430000, 0.200922 
9.440000, 0.200940 
9.450000, 0.200910 
9.460000, 0.201155 
9.470000, 0.201123 
9.480000, 0.200894 
9.490000, 0.200758 
9.500000, 0.200657 
9.510000, 0.200583 
9.520000, 0.199984 
9.530000, 0.199839 
9.540000, 0.200115 
9.550000, 0.199484 
9.560000, 0.199315 
9.570000, 0.199487 
9.580000, 0.199738 
9.590000, 0.200382 
9.600000, 0.200009 
9.610000, 0.199744 
9.620000, 0.199422 
9.630000, 0.199481 
9.640000, 0.199263 
9.650000, 0.266815 
9.660000, 0.265727 
9.670000, 0.264950 
9.680000, 0.264809 
9.690000, 0.264712 
9.700000, 0.264198 
9.710000, 0.261367 
9.720000, 0.260750 
9.730000, 0.259327 
9.740000, 0.257212 
9.750000, 0.257105 
9.760000, 0.256802 
9.770000, 0.257257 
9.780000, 0.256187 
9.790000, 0.255639 
9.800000, 0.254490 
9.810000, 0.253608 
9.820000, 0.252241 
9.830000, 0.251327 
9.840000, 0.251087 
9.850000, 0.249540 
9.860000, 0.248512 
9.870000, 0.246678 
9.880000, 0.246470 
9.890000, 0.245491 
9.900000, 0.246132 
9.910000, 0.245478 
9.920000, 0.245788 
9.930000, 0.244811 
9.940000, 0.243039 
9.950000, 0.242163 
9.960000, 0.241527 
9.970000, 0.240328 
9.980000, 0.239461 
9.990000, 0.237758 
10.000000, 0.237446 
10.010000, 0.237016 
10.020000, 0.235990 
10.030000, 0.234871 
10.040000, 0.235290 
10.050000, 0.234254 
10.060000, 0.234108 
10.070000, 0.233824 
10.080000, 0.232809 
10.090000, 0.232928 
10.100000, 0.231912 
10.110000, 0.231262 
10.120000, 0.229882 
10.130000, 0.229366 
10.140000, 0.229112 
10.150000, 0.229815 
10.160000, 0.229049 
10.170000, 0.230323 
10.180000, 0.229714 
10.190000, 0.229884 
10.200000, 0.229587 
10.210000, 0.229568 
10.220000, 0.230813 
10.230000, 0.229940 
10.240000, 0.230030 
10.250000, 0.231088 
10.260000, 0.230539 
10.270000, 0.230973 
10.280000, 0.230751 
10.290000, 0.232036 
10.300000, 0.225215 
10.310000, 0.223929 
10.320000, 0.223452 
10.330000, 0.223253 
10.340000, 0.223323 
10.350000, 0.222390 
10.360000, 0.223005 
10.370000, 0.222598 
10.380000, 0.222345 
10.390000, 0.221355 
10.400000, 0.221216 
10.410000, 0.221360 
10.420000, 0.221188 
10.430000, 0.220835 
10.440000, 0.221299 
10.450000, 0.220086 
10.460000, 0.219390 
10.470000, 0.218874 
10.480000, 0.217979 
10.490000, 0.217527 
10.500000, 0.216978 
10.510000, 0.216992 
10.520000, 0.216885 
10.530000, 0.216807 
10.540000, 0.216461 
10.550000, 0.215639 
10.560000, 0.215764 
10.570000, 0.215307 
10.580000, 0.215480 
10.590000, 0.216228 
10.600000, 0.216180 
10.610000, 0.216623 
10.620000, 0.215768 
10.630000, 0.216131 
10.640000, 0.216246 
10.650000, 0.216882 
10.660000, 0.217743 
10.670000, 0.217310 
10.680000, 0.217407 
10.690000, 0.217555 
10.700000, 0.217986 
10.710000, 0.218382 
10.720000, 0.218155 
10.730000, 0.217981 
10.740000, 0.217998 
10.750000, 0.217444 
10.760000, 0.217625 
10.770000, 0.218099 
10.780000, 0.217441 
10.790000, 0.216931 
10.800000, 0.217035 
10.810000, 0.217085 
10.820000, 0.216434 
10.830000, 0.215326 
10.840000, 0.215172 
10.850000, 0.215009 
10.860000, 0.215235 
10.870000, 0.215440 
10.880000, 0.215345 
10.890000, 0.215334 
10.900000, 0.214899 
10.910000, 0.215003 
10.920000, 0.214796 
10.930000, 0.215102 
10.940000, 0.215125 
10.950000, 0.215611 
10.960000, 0.215301 
10.970000, 0.215222 
10.980000, 0.215620 
10.990000, 0.215360 
11.000000, 0.215287 
11.010000, 0.215530 
11.020000, 0.214962 
11.030000, 0.215116 
11.040000, 0.215490 
11.050000, 0.215494 
11.060000, 0.215676 
11.070000, 0.215521 
11.080000, 0.216003 
11.090000, 0.216008 
11.100000, 0.216020 
11.110000, 0.216232 
11.120000, 0.216279 
11.130000, 0.216378 
11.140000, 0.216187 
11.150000, 0.216655 
11.160000, 0.216633 
11.170000, 0.216559 
11.180000, 0.216970 
11.190000, 0.216819 
11.200000, 0.216963 
11.210000, 0.216990 
11.220000, 0.217033 
11.230000, 0.217233 
11.240000, 0.217062 
11.250000, 0.218165 
11.260000, 0.219092 
11.270000, 0.219189 
11.280000, 0.219153 
11.290000, 0.219893 
11.300000, 0.220092 
11.310000, 0.220208 
11.320000, 0.221413 
11.330000, 0.221424 
11.340000, 0.222981 
11.350000, 0.224114 
11.360000, 0.224743 
11.370000, 0.214120 
11.380000, 0.212898 
11.390000, 0.212748 
11.400000, 0.211388 
11.410000, 0.211998 
11.420000, 0.211321 
11.430000, 0.210809 
11.440000, 0.210175 
11.450000, 0.210057 
11.460000, 0.209484 
11.470000, 0.209256 
11.480000, 0.209252 
11.490000, 0.209381 
11.500000, 0.209920 
11.510000, 0.210673 
11.520000, 0.210493 
11.530000, 0.210839 
11.540000, 0.211081 
11.550000, 0.210937 
11.560000, 0.211546 
11.570000, 0.211042 
11.580000, 0.211000 
11.590000, 0.211151 
11.600000, 0.211476 
11.610000, 0.211857 
11.620000, 0.211896 
11.630000, 0.211925 
11.640000, 0.211819 
11.650000, 0.212169 
