1.490000, 0.247355, 0.236776 
1.500000, 0.247155, 0.235440 
1.510000, 0.246231, 0.235879 
1.520000, 0.246338, 0.235977 
1.530000, 0.246983, 0.235468 
1.540000, 0.246233, 0.235528 
1.550000, 0.245603, 0.235605 
1.560000, 0.246161, 0.235720 
1.570000, 0.246017, 0.234782 
1.580000, 0.245524, 0.234225 
1.590000, 0.245659, 0.234239 
1.600000, 0.245378, 0.234267 
1.610000, 0.245689, 0.233787 
1.620000, 0.245636, 0.233456 
1.630000, 0.245550, 0.231906 
1.640000, 0.244864, 0.231813 
1.650000, 0.245305, 0.231703 
1.660000, 0.244340, 0.231618 
1.670000, 0.245028, 0.231535 
1.680000, 0.244275, 0.231467 
1.690000, 0.244052, 0.230625 
1.700000, 0.244603, 0.229085 
1.710000, 0.243720, 0.228942 
1.720000, 0.243495, 0.228949 
1.730000, 0.243194, 0.229315 
1.740000, 0.243274, 0.228407 
1.750000, 0.242754, 0.227884 
1.760000, 0.242571, 0.227082 
1.770000, 0.242136, 0.226899 
1.780000, 0.241143, 0.227456 
1.790000, 0.241656, 0.226590 
1.800000, 0.240532, 0.227049 
1.810000, 0.240093, 0.227503 
1.820000, 0.239825, 0.227348 
1.830000, 0.239460, 0.227251 
1.840000, 0.238811, 0.227158 
1.850000, 0.238434, 0.226967 
1.860000, 0.238346, 0.226877 
1.870000, 0.237859, 0.226813 
1.880000, 0.237305, 0.226773 
1.890000, 0.236441, 0.226807 
1.900000, 0.236368, 0.227668 
1.910000, 0.236155, 0.228394 
1.920000, 0.235988, 0.228338 
1.930000, 0.235857, 0.228276 
1.940000, 0.235676, 0.228924 
1.950000, 0.235556, 0.228817 
1.960000, 0.235674, 0.228596 
1.970000, 0.235652, 0.228583 
1.980000, 0.235606, 0.228680 
1.990000, 0.235567, 0.228601 
2.000000, 0.236278, 0.228607 
2.010000, 0.236632, 0.228662 
2.020000, 0.237569, 0.229451 
2.030000, 0.237638, 0.229520 
2.040000, 0.237703, 0.229594 
2.050000, 0.237393, 0.229670 
2.060000, 0.237488, 0.230074 
2.070000, 0.223946, 0.220895 
2.080000, 0.223282, 0.220152 
2.090000, 0.222824, 0.220147 
2.100000, 0.222738, 0.220621 
2.110000, 0.222182, 0.220429 
2.120000, 0.222287, 0.219980 
2.130000, 0.222577, 0.220020 
2.140000, 0.222769, 0.219842 
2.150000, 0.222901, 0.219498 
2.160000, 0.222892, 0.219595 
2.170000, 0.222309, 0.218721 
2.180000, 0.222465, 0.218829 
2.190000, 0.222572, 0.217995 
2.200000, 0.222707, 0.218079 
2.210000, 0.222596, 0.218849 
2.220000, 0.222850, 0.219099 
2.230000, 0.222981, 0.218835 
2.240000, 0.222957, 0.218706 
2.250000, 0.223000, 0.219016 
2.260000, 0.223056, 0.219145 
2.270000, 0.223234, 0.219291 
2.280000, 0.223431, 0.219149 
2.290000, 0.223609, 0.218731 
2.300000, 0.223136, 0.219238 
2.310000, 0.223129, 0.219268 
2.320000, 0.223411, 0.219431 
2.330000, 0.223597, 0.219730 
2.340000, 0.223816, 0.219872 
2.350000, 0.224006, 0.220034 
2.360000, 0.224244, 0.219566 
2.370000, 0.224711, 0.219730 
2.380000, 0.225291, 0.219519 
2.390000, 0.225205, 0.219419 
2.400000, 0.225453, 0.219516 
2.410000, 0.225672, 0.219614 
2.420000, 0.226191, 0.219847 
2.430000, 0.225922, 0.219296 
2.440000, 0.226176, 0.219562 
2.450000, 0.226048, 0.219730 
2.460000, 0.226072, 0.219942 
2.470000, 0.226308, 0.220155 
2.480000, 0.226722, 0.220131 
2.490000, 0.226838, 0.220321 
2.500000, 0.226561, 0.220576 
2.510000, 0.226825, 0.220845 
2.520000, 0.227274, 0.221705 
2.530000, 0.226770, 0.221331 
2.540000, 0.226976, 0.221627 
2.550000, 0.226500, 0.221300 
2.560000, 0.226675, 0.221671 
2.570000, 0.226419, 0.221500 
2.580000, 0.226626, 0.221676 
2.590000, 0.226658, 0.221435 
2.600000, 0.226691, 0.221148 
2.610000, 0.226383, 0.221565 
2.620000, 0.226505, 0.221554 
2.630000, 0.226099, 0.222284 
2.640000, 0.226277, 0.221968 
2.650000, 0.226663, 0.221037 
2.660000, 0.227286, 0.220885 
2.670000, 0.226766, 0.220966 
2.680000, 0.226594, 0.221125 
2.690000, 0.226761, 0.220826 
2.700000, 0.227001, 0.221008 
2.710000, 0.226486, 0.221216 
2.720000, 0.226458, 0.221505 
2.730000, 0.226488, 0.221609 
2.740000, 0.226572, 0.221759 
2.750000, 0.226657, 0.221643 
2.760000, 0.226353, 0.221897 
2.770000, 0.226917, 0.222130 
2.780000, 0.226467, 0.222497 
2.790000, 0.226446, 0.222491 
2.800000, 0.226071, 0.222621 
2.810000, 0.226449, 0.222892 
2.820000, 0.226685, 0.223105 
2.830000, 0.226727, 0.223299 
2.840000, 0.226126, 0.224144 
2.850000, 0.226719, 0.224380 
2.860000, 0.226812, 0.224043 
2.870000, 0.226614, 0.223694 
2.880000, 0.227400, 0.225023 
2.890000, 0.227820, 0.226055 
2.900000, 0.227214, 0.227123 
2.910000, 0.226365, 0.227434 
2.920000, 0.227132, 0.227573 
2.930000, 0.226520, 0.228167 
2.940000, 0.226215, 0.228260 
2.950000, 0.226079, 0.228075 
2.960000, 0.225920, 0.227984 
2.970000, 0.226256, 0.227621 
2.980000, 0.226346, 0.227721 
2.990000, 0.226385, 0.227219 
3.000000, 0.226372, 0.227329 
3.010000, 0.226582, 0.227640 
3.020000, 0.225626, 0.227768 
3.030000, 0.226135, 0.228473 
3.040000, 0.226120, 0.228577 
3.050000, 0.226105, 0.228704 
3.060000, 0.225658, 0.228924 
3.070000, 0.225821, 0.229203 
3.080000, 0.225910, 0.229526 
3.090000, 0.225389, 0.228821 
3.100000, 0.224867, 0.228857 
3.110000, 0.224691, 0.227937 
3.120000, 0.224541, 0.227561 
3.130000, 0.224429, 0.227082 
3.140000, 0.223834, 0.226723 
3.150000, 0.222186, 0.226274 
3.160000, 0.222415, 0.226232 
3.170000, 0.222942, 0.226584 
3.180000, 0.222311, 0.225487 
3.190000, 0.222267, 0.225329 
3.200000, 0.222460, 0.225137 
3.210000, 0.221435, 0.225546 
3.220000, 0.221410, 0.225723 
3.230000, 0.221508, 0.225286 
3.240000, 0.221775, 0.225188 
3.250000, 0.221266, 0.225096 
3.260000, 0.221013, 0.225196 
3.270000, 0.221285, 0.225778 
3.280000, 0.221491, 0.226930 
3.290000, 0.221381, 0.226518 
3.300000, 0.221733, 0.226685 
3.310000, 0.221728, 0.226624 
3.320000, 0.222003, 0.225699 
3.330000, 0.221989, 0.225390 
3.340000, 0.222550, 0.226265 
3.350000, 0.222003, 0.226252 
3.360000, 0.221957, 0.226291 
3.370000, 0.221992, 0.225599 
3.380000, 0.224161, 0.227039 
3.390000, 0.223713, 0.227194 
3.400000, 0.223594, 0.227582 
3.410000, 0.222022, 0.227826 
3.420000, 0.223115, 0.227145 
3.430000, 0.224129, 0.227892 
3.440000, 0.222622, 0.227806 
3.450000, 0.221943, 0.226372 
3.460000, 0.221541, 0.226611 
3.470000, 0.222521, 0.226551 
3.480000, 0.221949, 0.226644 
3.490000, 0.221511, 0.227304 
3.500000, 0.220678, 0.227150 
3.510000, 0.220878, 0.227396 
3.520000, 0.222312, 0.228265 
3.530000, 0.222521, 0.228546 
3.540000, 0.222253, 0.228886 
3.550000, 0.223479, 0.228599 
3.560000, 0.224270, 0.228813 
3.570000, 0.224735, 0.229466 
3.580000, 0.224937, 0.228495 
3.590000, 0.224538, 0.228424 
3.600000, 0.225067, 0.229596 
3.610000, 0.225322, 0.228740 
3.620000, 0.226061, 0.230500 
3.630000, 0.226286, 0.231125 
3.640000, 0.226434, 0.232169 
3.650000, 0.226725, 0.235042 
3.660000, 0.226509, 0.235138 
3.670000, 0.227398, 0.235460 
3.680000, 0.227070, 0.235997 
3.690000, 0.228007, 0.235831 
3.700000, 0.228333, 0.236138 
3.710000, 0.227695, 0.235297 
3.720000, 0.228849, 0.234937 
3.730000, 0.229840, 0.236028 
3.740000, 0.230739, 0.236402 
3.750000, 0.231551, 0.235457 
3.760000, 0.229974, 0.234942 
3.770000, 0.230096, 0.236002 
3.780000, 0.229568, 0.236921 
3.790000, 0.230715, 0.236284 
3.800000, 0.230218, 0.236645 
3.810000, 0.231197, 0.238295 
3.820000, 0.232194, 0.239090 
3.830000, 0.232241, 0.238524 
3.840000, 0.232608, 0.238588 
3.850000, 0.232936, 0.239780 
3.860000, 0.234226, 0.240000 
3.870000, 0.234921, 0.240541 
3.880000, 0.235214, 0.239496 
3.890000, 0.233266, 0.239357 
3.900000, 0.235149, 0.239071 
3.910000, 0.235420, 0.239002 
3.920000, 0.235376, 0.239286 
3.930000, 0.235584, 0.240878 
3.940000, 0.236731, 0.240367 
3.950000, 0.215639, 0.220363 
3.960000, 0.215715, 0.219868 
3.970000, 0.215003, 0.219249 
3.980000, 0.214922, 0.218507 
3.990000, 0.215922, 0.218972 
4.000000, 0.215530, 0.218895 
4.010000, 0.214899, 0.218659 
4.020000, 0.214068, 0.218726 
4.030000, 0.214104, 0.218960 
4.040000, 0.214035, 0.219051 
4.050000, 0.214087, 0.218242 
4.060000, 0.213701, 0.218162 
4.070000, 0.213326, 0.218167 
4.080000, 0.213253, 0.218252 
4.090000, 0.213204, 0.218552 
4.100000, 0.213544, 0.217659 
4.110000, 0.213510, 0.217686 
4.120000, 0.213466, 0.217662 
4.130000, 0.212929, 0.217136 
4.140000, 0.213389, 0.217273 
4.150000, 0.212876, 0.217262 
4.160000, 0.212749, 0.217851 
4.170000, 0.212775, 0.217923 
4.180000, 0.212731, 0.216821 
4.190000, 0.212735, 0.217277 
4.200000, 0.212703, 0.216139 
4.210000, 0.211818, 0.215037 
4.220000, 0.212607, 0.215042 
4.230000, 0.211685, 0.214818 
4.240000, 0.211475, 0.214860 
4.250000, 0.212630, 0.214823 
4.260000, 0.213142, 0.214382 
4.270000, 0.212958, 0.213652 
4.280000, 0.212416, 0.213626 
4.290000, 0.212209, 0.213376 
4.300000, 0.212064, 0.213516 
4.310000, 0.212291, 0.213542 
4.320000, 0.211831, 0.213614 
4.330000, 0.211739, 0.213654 
4.340000, 0.211670, 0.212867 
4.350000, 0.211588, 0.213611 
4.360000, 0.211862, 0.213640 
4.370000, 0.211464, 0.213665 
4.380000, 0.211311, 0.213732 
4.390000, 0.210745, 0.213004 
4.400000, 0.210842, 0.213638 
4.410000, 0.219383, 0.219112 
4.420000, 0.217902, 0.218516 
4.430000, 0.216863, 0.219152 
4.440000, 0.216701, 0.218811 
4.450000, 0.214569, 0.218452 
4.460000, 0.214243, 0.217802 
4.470000, 0.213885, 0.217591 
4.480000, 0.213684, 0.217847 
4.490000, 0.213482, 0.216793 
4.500000, 0.213305, 0.216422 
4.510000, 0.213455, 0.216396 
4.520000, 0.212907, 0.217195 
4.530000, 0.212708, 0.217284 
4.540000, 0.212058, 0.217260 
4.550000, 0.211446, 0.217318 
4.560000, 0.211367, 0.217522 
4.570000, 0.211157, 0.216574 
4.580000, 0.210982, 0.215659 
4.590000, 0.210268, 0.215165 
4.600000, 0.209786, 0.215135 
4.610000, 0.210089, 0.214932 
4.620000, 0.209855, 0.214514 
4.630000, 0.208993, 0.213551 
4.640000, 0.207938, 0.214034 
4.650000, 0.207889, 0.213155 
4.660000, 0.207624, 0.212490 
4.670000, 0.207028, 0.212316 
4.680000, 0.207023, 0.212158 
4.690000, 0.206796, 0.211965 
4.700000, 0.206581, 0.212315 
4.710000, 0.205976, 0.212527 
4.720000, 0.205461, 0.212321 
4.730000, 0.205227, 0.212325 
4.740000, 0.203808, 0.212100 
4.750000, 0.203524, 0.211428 
4.760000, 0.203129, 0.211259 
4.770000, 0.202827, 0.210910 
4.780000, 0.202230, 0.211199 
4.790000, 0.201397, 0.211194 
4.800000, 0.200581, 0.211005 
4.810000, 0.200285, 0.211296 
4.820000, 0.199997, 0.211393 
4.830000, 0.200533, 0.210866 
4.840000, 0.200671, 0.210546 
4.850000, 0.200415, 0.210282 
4.860000, 0.200161, 0.209649 
4.870000, 0.199906, 0.209083 
4.880000, 0.199659, 0.208517 
4.890000, 0.199409, 0.208320 
4.900000, 0.198483, 0.207878 
4.910000, 0.198282, 0.207688 
4.920000, 0.198198, 0.207588 
4.930000, 0.198039, 0.206652 
4.940000, 0.197847, 0.206544 
4.950000, 0.197678, 0.206375 
4.960000, 0.197486, 0.206243 
4.970000, 0.197317, 0.206685 
4.980000, 0.197409, 0.206538 
4.990000, 0.197283, 0.206406 
5.000000, 0.197829, 0.206776 
5.010000, 0.198030, 0.207061 
5.020000, 0.197287, 0.206664 
5.030000, 0.197230, 0.206527 
5.040000, 0.196987, 0.205578 
5.050000, 0.196921, 0.205423 
5.060000, 0.196673, 0.205492 
5.070000, 0.196326, 0.206553 
5.080000, 0.196519, 0.206450 
5.090000, 0.196309, 0.205786 
5.100000, 0.196785, 0.205618 
5.110000, 0.196715, 0.205524 
5.120000, 0.196599, 0.204606 
5.130000, 0.196536, 0.204610 
5.140000, 0.196452, 0.204537 
5.150000, 0.196391, 0.205033 
5.160000, 0.196293, 0.204829 
5.170000, 0.196178, 0.204792 
5.180000, 0.196369, 0.204480 
5.190000, 0.196264, 0.204430 
5.200000, 0.196472, 0.204386 
5.210000, 0.194983, 0.204469 
5.220000, 0.194850, 0.204627 
5.230000, 0.194734, 0.204595 
5.240000, 0.194335, 0.204798 
5.250000, 0.193568, 0.205501 
5.260000, 0.193362, 0.205470 
5.270000, 0.193243, 0.205407 
5.280000, 0.193130, 0.205354 
5.290000, 0.193536, 0.205141 
5.300000, 0.193389, 0.205179 
5.310000, 0.192969, 0.204709 
5.320000, 0.192843, 0.203706 
5.330000, 0.192928, 0.203641 
5.340000, 0.192831, 0.203356 
5.350000, 0.192747, 0.203422 
5.360000, 0.192637, 0.203483 
5.370000, 0.192633, 0.202559 
5.380000, 0.192500, 0.202223 
5.390000, 0.192358, 0.202212 
5.400000, 0.192244, 0.201843 
5.410000, 0.192126, 0.201804 
5.420000, 0.191727, 0.201733 
5.430000, 0.191416, 0.201488 
5.440000, 0.191307, 0.201480 
5.450000, 0.190807, 0.201514 
5.460000, 0.190482, 0.201562 
5.470000, 0.190537, 0.201740 
5.480000, 0.190376, 0.201728 
5.490000, 0.190242, 0.201704 
5.500000, 0.190115, 0.201333 
5.510000, 0.189968, 0.201305 
5.520000, 0.189796, 0.201308 
5.530000, 0.189092, 0.201317 
5.540000, 0.188908, 0.201875 
5.550000, 0.188698, 0.201856 
5.560000, 0.188320, 0.201681 
5.570000, 0.188522, 0.201674 
5.580000, 0.188101, 0.201653 
5.590000, 0.188106, 0.202377 
5.600000, 0.187922, 0.201808 
5.610000, 0.187801, 0.201911 
5.620000, 0.187610, 0.201555 
5.630000, 0.186764, 0.201494 
5.640000, 0.186624, 0.201431 
5.650000, 0.187073, 0.201408 
5.660000, 0.186933, 0.201391 
5.670000, 0.186712, 0.201371 
5.680000, 0.186813, 0.201353 
5.690000, 0.185978, 0.201216 
5.700000, 0.186074, 0.201167 
5.710000, 0.186033, 0.200640 
5.720000, 0.185947, 0.200445 
5.730000, 0.185906, 0.200422 
5.740000, 0.185683, 0.200344 
5.750000, 0.185489, 0.200524 
5.760000, 0.185946, 0.201036 
5.770000, 0.186111, 0.201336 
5.780000, 0.186494, 0.200724 
5.790000, 0.186511, 0.200613 
5.800000, 0.186623, 0.200611 
5.810000, 0.186537, 0.199829 
5.820000, 0.186349, 0.199251 
5.830000, 0.186339, 0.199184 
5.840000, 0.185854, 0.198543 
5.850000, 0.185972, 0.198506 
5.860000, 0.185711, 0.198213 
5.870000, 0.186166, 0.198170 
5.880000, 0.186120, 0.197796 
5.890000, 0.186508, 0.198365 
5.900000, 0.186212, 0.198167 
5.910000, 0.186121, 0.198230 
5.920000, 0.186117, 0.198415 
5.930000, 0.186236, 0.198992 
5.940000, 0.186036, 0.199694 
5.950000, 0.186061, 0.199708 
5.960000, 0.186267, 0.199586 
5.970000, 0.186175, 0.199365 
5.980000, 0.185587, 0.199362 
5.990000, 0.185534, 0.199385 
6.000000, 0.185513, 0.199174 
6.010000, 0.185268, 0.199176 
6.020000, 0.185206, 0.199192 
6.030000, 0.185008, 0.199216 
6.040000, 0.184885, 0.199438 
6.050000, 0.184525, 0.199785 
6.060000, 0.184258, 0.200235 
6.070000, 0.184212, 0.200597 
6.080000, 0.184381, 0.200838 
6.090000, 0.184020, 0.200419 
6.100000, 0.183579, 0.200267 
6.110000, 0.183491, 0.199967 
6.120000, 0.183217, 0.200211 
6.130000, 0.183149, 0.199989 
6.140000, 0.183266, 0.199241 
6.150000, 0.183594, 0.199224 
6.160000, 0.183523, 0.199279 
6.170000, 0.183480, 0.199131 
6.180000, 0.183291, 0.199069 
6.190000, 0.183262, 0.199081 
6.200000, 0.183253, 0.199080 
6.210000, 0.183236, 0.199715 
6.220000, 0.183823, 0.199726 
6.230000, 0.183989, 0.199558 
6.240000, 0.183965, 0.199412 
6.250000, 0.184006, 0.199382 
6.260000, 0.184207, 0.199149 
6.270000, 0.184273, 0.198888 
6.280000, 0.184356, 0.198925 
6.290000, 0.184695, 0.199118 
6.300000, 0.184617, 0.199677 
6.310000, 0.184651, 0.199504 
6.320000, 0.185019, 0.199354 
6.330000, 0.185103, 0.199574 
6.340000, 0.185179, 0.200151 
6.350000, 0.185312, 0.200476 
6.360000, 0.185971, 0.201045 
6.370000, 0.186641, 0.201139 
6.380000, 0.186833, 0.201267 
6.390000, 0.186928, 0.201397 
6.400000, 0.187095, 0.201498 
6.410000, 0.187165, 0.202440 
6.420000, 0.187262, 0.202902 
6.430000, 0.187384, 0.203025 
6.440000, 0.187508, 0.203462 
6.450000, 0.187561, 0.203714 
6.460000, 0.187528, 0.204315 
6.470000, 0.187693, 0.204291 
6.480000, 0.188049, 0.205232 
6.490000, 0.187939, 0.206347 
6.500000, 0.188353, 0.206619 
6.510000, 0.188288, 0.206729 
6.520000, 0.188629, 0.207214 
6.530000, 0.188836, 0.207669 
6.540000, 0.188897, 0.207421 
6.550000, 0.189058, 0.207460 
6.560000, 0.189189, 0.207180 
6.570000, 0.188676, 0.207275 
6.580000, 0.188779, 0.207389 
6.590000, 0.188926, 0.207058 
6.600000, 0.189101, 0.207142 
6.610000, 0.188927, 0.207842 
6.620000, 0.189759, 0.207734 
6.630000, 0.189867, 0.208163 
6.640000, 0.189939, 0.208645 
6.650000, 0.190011, 0.209586 
6.660000, 0.190475, 0.209653 
6.670000, 0.190885, 0.209205 
6.680000, 0.190992, 0.209266 
6.690000, 0.191148, 0.209198 
6.700000, 0.191340, 0.209112 
6.710000, 0.191504, 0.209350 
6.720000, 0.191161, 0.209203 
6.730000, 0.191304, 0.209424 
6.740000, 0.191240, 0.210051 
6.750000, 0.191048, 0.210293 
6.760000, 0.191213, 0.210190 
6.770000, 0.191355, 0.210144 
6.780000, 0.191423, 0.210211 
6.790000, 0.191500, 0.210796 
6.800000, 0.191591, 0.210782 
6.810000, 0.191320, 0.210701 
6.820000, 0.191811, 0.210626 
6.830000, 0.190909, 0.210571 
6.840000, 0.191034, 0.210546 
6.850000, 0.191625, 0.210502 
6.860000, 0.191739, 0.210454 
6.870000, 0.192106, 0.210410 
6.880000, 0.192220, 0.210253 
6.890000, 0.192313, 0.210194 
6.900000, 0.192028, 0.210147 
6.910000, 0.192142, 0.210072 
6.920000, 0.192276, 0.209905 
6.930000, 0.192398, 0.209905 
6.940000, 0.192480, 0.209835 
6.950000, 0.192510, 0.209777 
6.960000, 0.192436, 0.209288 
6.970000, 0.192465, 0.208685 
6.980000, 0.192214, 0.208382 
6.990000, 0.192306, 0.207992 
7.000000, 0.191809, 0.207916 
7.010000, 0.191909, 0.206636 
7.020000, 0.192315, 0.206555 
7.030000, 0.192106, 0.206619 
7.040000, 0.192575, 0.206448 
7.050000, 0.192677, 0.206350 
7.060000, 0.192821, 0.206245 
7.070000, 0.192771, 0.206007 
7.080000, 0.192739, 0.205903 
7.090000, 0.192495, 0.205751 
7.100000, 0.192555, 0.205641 
7.110000, 0.192608, 0.204932 
7.120000, 0.192424, 0.205182 
7.130000, 0.192115, 0.204654 
7.140000, 0.192261, 0.204953 
7.150000, 0.192338, 0.204925 
7.160000, 0.192381, 0.204885 
7.170000, 0.192443, 0.205173 
7.180000, 0.192256, 0.204895 
7.190000, 0.192292, 0.204014 
7.200000, 0.192292, 0.203965 
7.210000, 0.192060, 0.203787 
7.220000, 0.192087, 0.203683 
7.230000, 0.192145, 0.203966 
7.240000, 0.192228, 0.203796 
7.250000, 0.192436, 0.203765 
7.260000, 0.192820, 0.203732 
7.270000, 0.192906, 0.203683 
7.280000, 0.193339, 0.203402 
7.290000, 0.193090, 0.202638 
7.300000, 0.193153, 0.202860 
7.310000, 0.193498, 0.202860 
7.320000, 0.193572, 0.202870 
7.330000, 0.193687, 0.202691 
7.340000, 0.193762, 0.202156 
7.350000, 0.193464, 0.201947 
7.360000, 0.193576, 0.201966 
7.370000, 0.193426, 0.201981 
7.380000, 0.193350, 0.202244 
7.390000, 0.193737, 0.202407 
7.400000, 0.193531, 0.202434 
7.410000, 0.193658, 0.202316 
7.420000, 0.193478, 0.202275 
7.430000, 0.193617, 0.201994 
7.440000, 0.193996, 0.201936 
7.450000, 0.194083, 0.201891 
7.460000, 0.194816, 0.201765 
7.470000, 0.194856, 0.201741 
7.480000, 0.194943, 0.201705 
7.490000, 0.194739, 0.202172 
7.500000, 0.194761, 0.201930 
7.510000, 0.194802, 0.201869 
7.520000, 0.194782, 0.201830 
7.530000, 0.195074, 0.201782 
7.540000, 0.194855, 0.201732 
7.550000, 0.194934, 0.201687 
7.560000, 0.194966, 0.201638 
7.570000, 0.194927, 0.201544 
7.580000, 0.194975, 0.201459 
7.590000, 0.195286, 0.201351 
7.600000, 0.195061, 0.201069 
7.610000, 0.194515, 0.200538 
7.620000, 0.194545, 0.200443 
7.630000, 0.194744, 0.200358 
7.640000, 0.194462, 0.199687 
7.650000, 0.194401, 0.199345 
7.660000, 0.194410, 0.199285 
7.670000, 0.194426, 0.199206 
7.680000, 0.194570, 0.199142 
7.690000, 0.194328, 0.198927 
7.700000, 0.194536, 0.198802 
7.710000, 0.194510, 0.198674 
7.720000, 0.194568, 0.198564 
7.730000, 0.194567, 0.197854 
7.740000, 0.194584, 0.197772 
7.750000, 0.194783, 0.197675 
7.760000, 0.194288, 0.197903 
