2.990000, 0.223162 
3.000000, 0.222565 
3.010000, 0.222530 
3.020000, 0.222500 
3.030000, 0.222249 
3.040000, 0.222141 
3.050000, 0.222163 
3.060000, 0.222361 
3.070000, 0.222630 
3.080000, 0.222549 
3.090000, 0.222355 
3.100000, 0.222475 
3.110000, 0.222375 
3.120000, 0.222032 
3.130000, 0.221745 
3.140000, 0.221474 
3.150000, 0.221233 
3.160000, 0.220975 
3.170000, 0.220637 
3.180000, 0.220406 
3.190000, 0.220832 
3.200000, 0.220757 
3.210000, 0.221068 
3.220000, 0.220861 
3.230000, 0.220836 
3.240000, 0.220899 
3.250000, 0.220232 
3.260000, 0.220031 
3.270000, 0.219332 
3.280000, 0.219106 
3.290000, 0.219618 
3.300000, 0.219809 
3.310000, 0.219823 
3.320000, 0.219882 
3.330000, 0.219954 
3.340000, 0.219748 
3.350000, 0.219329 
3.360000, 0.220059 
3.370000, 0.220132 
3.380000, 0.220421 
3.390000, 0.220909 
3.400000, 0.221009 
3.410000, 0.221714 
3.420000, 0.221811 
3.430000, 0.221698 
3.440000, 0.222010 
3.450000, 0.221983 
3.460000, 0.222005 
3.470000, 0.222937 
3.480000, 0.222917 
3.490000, 0.222557 
3.500000, 0.222635 
3.510000, 0.222546 
3.520000, 0.222369 
3.530000, 0.222085 
3.540000, 0.221973 
3.550000, 0.221791 
3.560000, 0.221796 
3.570000, 0.221115 
3.580000, 0.220769 
3.590000, 0.220363 
3.600000, 0.220982 
3.610000, 0.221028 
3.620000, 0.220778 
3.630000, 0.220850 
3.640000, 0.220869 
3.650000, 0.220975 
3.660000, 0.221025 
3.670000, 0.220863 
3.680000, 0.220729 
3.690000, 0.220816 
3.700000, 0.221274 
3.710000, 0.221454 
3.720000, 0.221349 
3.730000, 0.221775 
3.740000, 0.221779 
3.750000, 0.221503 
3.760000, 0.221350 
3.770000, 0.221579 
3.780000, 0.221709 
3.790000, 0.222447 
3.800000, 0.222464 
3.810000, 0.222580 
3.820000, 0.222599 
3.830000, 0.222629 
3.840000, 0.222816 
3.850000, 0.222835 
3.860000, 0.222887 
3.870000, 0.222743 
3.880000, 0.222664 
3.890000, 0.222514 
3.900000, 0.222496 
3.910000, 0.222528 
3.920000, 0.222054 
3.930000, 0.222018 
3.940000, 0.222036 
3.950000, 0.222142 
3.960000, 0.222231 
3.970000, 0.222173 
3.980000, 0.222047 
3.990000, 0.222037 
4.000000, 0.222141 
4.010000, 0.222376 
4.020000, 0.222078 
4.030000, 0.222112 
4.040000, 0.222688 
4.050000, 0.222757 
4.060000, 0.222938 
4.070000, 0.222866 
4.080000, 0.222853 
4.090000, 0.223070 
4.100000, 0.223086 
4.110000, 0.223203 
4.120000, 0.223136 
4.130000, 0.223060 
4.140000, 0.223298 
4.150000, 0.223456 
4.160000, 0.223451 
4.170000, 0.223418 
4.180000, 0.223713 
4.190000, 0.223689 
4.200000, 0.223421 
4.210000, 0.223377 
4.220000, 0.223262 
4.230000, 0.223468 
4.240000, 0.223331 
4.250000, 0.223416 
4.260000, 0.224024 
4.270000, 0.224008 
4.280000, 0.223890 
4.290000, 0.223963 
4.300000, 0.223697 
4.310000, 0.223956 
4.320000, 0.224352 
4.330000, 0.224908 
4.340000, 0.224998 
4.350000, 0.224936 
4.360000, 0.225018 
4.370000, 0.225185 
4.380000, 0.225130 
4.390000, 0.225220 
4.400000, 0.224937 
4.410000, 0.225143 
4.420000, 0.224978 
4.430000, 0.224441 
4.440000, 0.224462 
4.450000, 0.224274 
4.460000, 0.224033 
4.470000, 0.223709 
4.480000, 0.223807 
4.490000, 0.223920 
4.500000, 0.224115 
4.510000, 0.223773 
4.520000, 0.224074 
4.530000, 0.223965 
4.540000, 0.223998 
4.550000, 0.223631 
4.560000, 0.223309 
4.570000, 0.223271 
4.580000, 0.223092 
4.590000, 0.222931 
4.600000, 0.222521 
4.610000, 0.222344 
4.620000, 0.222244 
4.630000, 0.222153 
4.640000, 0.221961 
4.650000, 0.221685 
4.660000, 0.221350 
4.670000, 0.221186 
4.680000, 0.221092 
4.690000, 0.221199 
4.700000, 0.220967 
4.710000, 0.220715 
4.720000, 0.220529 
4.730000, 0.219937 
4.740000, 0.219591 
4.750000, 0.219451 
4.760000, 0.219480 
4.770000, 0.219171 
4.780000, 0.218871 
4.790000, 0.218571 
4.800000, 0.218117 
4.810000, 0.217572 
4.820000, 0.216966 
4.830000, 0.216810 
4.840000, 0.216158 
4.850000, 0.215929 
4.860000, 0.215502 
4.870000, 0.215246 
4.880000, 0.214812 
4.890000, 0.214580 
4.900000, 0.214175 
4.910000, 0.213445 
4.920000, 0.213160 
4.930000, 0.212647 
4.940000, 0.212667 
4.950000, 0.212123 
4.960000, 0.211240 
4.970000, 0.210974 
4.980000, 0.210948 
4.990000, 0.210866 
5.000000, 0.210556 
5.010000, 0.209792 
5.020000, 0.209231 
5.030000, 0.208965 
5.040000, 0.208719 
5.050000, 0.208383 
5.060000, 0.207672 
5.070000, 0.207375 
5.080000, 0.206868 
5.090000, 0.206422 
5.100000, 0.205888 
5.110000, 0.205833 
5.120000, 0.205805 
5.130000, 0.205581 
5.140000, 0.205525 
5.150000, 0.205292 
5.160000, 0.205111 
5.170000, 0.204698 
5.180000, 0.204590 
5.190000, 0.204251 
5.200000, 0.204211 
5.210000, 0.203999 
5.220000, 0.204202 
5.230000, 0.204135 
5.240000, 0.203800 
5.250000, 0.203721 
5.260000, 0.203528 
5.270000, 0.203347 
5.280000, 0.203153 
5.290000, 0.202613 
5.300000, 0.202124 
5.310000, 0.202316 
5.320000, 0.202166 
5.330000, 0.201947 
5.340000, 0.201601 
5.350000, 0.201258 
5.360000, 0.201174 
5.370000, 0.201162 
5.380000, 0.200895 
5.390000, 0.200715 
5.400000, 0.200821 
5.410000, 0.200805 
5.420000, 0.200788 
5.430000, 0.200500 
5.440000, 0.200189 
5.450000, 0.200070 
5.460000, 0.199828 
5.470000, 0.199736 
5.480000, 0.199373 
5.490000, 0.199275 
5.500000, 0.198900 
5.510000, 0.198099 
5.520000, 0.197804 
5.530000, 0.197415 
5.540000, 0.197350 
5.550000, 0.196965 
5.560000, 0.196533 
5.570000, 0.196063 
5.580000, 0.195643 
5.590000, 0.194944 
5.600000, 0.194638 
5.610000, 0.194263 
5.620000, 0.193980 
5.630000, 0.193785 
5.640000, 0.193405 
5.650000, 0.193322 
5.660000, 0.192970 
5.670000, 0.192397 
5.680000, 0.192520 
5.690000, 0.192202 
5.700000, 0.192023 
5.710000, 0.192002 
5.720000, 0.191852 
5.730000, 0.191836 
5.740000, 0.191688 
5.750000, 0.191499 
5.760000, 0.191318 
5.770000, 0.191094 
5.780000, 0.191107 
5.790000, 0.190952 
5.800000, 0.190668 
5.810000, 0.190546 
5.820000, 0.190532 
5.830000, 0.190508 
5.840000, 0.190166 
5.850000, 0.189931 
5.860000, 0.189727 
5.870000, 0.189552 
5.880000, 0.189489 
5.890000, 0.189443 
5.900000, 0.189513 
5.910000, 0.189397 
5.920000, 0.189093 
5.930000, 0.189104 
5.940000, 0.189133 
5.950000, 0.189076 
5.960000, 0.189111 
5.970000, 0.189017 
5.980000, 0.188943 
5.990000, 0.188836 
6.000000, 0.188803 
6.010000, 0.188835 
6.020000, 0.188739 
6.030000, 0.188807 
6.040000, 0.188787 
6.050000, 0.188500 
6.060000, 0.188468 
6.070000, 0.188455 
6.080000, 0.188544 
6.090000, 0.188630 
6.100000, 0.188548 
6.110000, 0.188373 
6.120000, 0.188329 
6.130000, 0.188188 
6.140000, 0.188162 
6.150000, 0.188079 
6.160000, 0.187845 
6.170000, 0.187871 
6.180000, 0.187812 
6.190000, 0.187810 
6.200000, 0.187735 
6.210000, 0.187687 
6.220000, 0.187656 
6.230000, 0.187619 
6.240000, 0.187541 
6.250000, 0.187505 
6.260000, 0.187562 
6.270000, 0.187566 
6.280000, 0.187505 
6.290000, 0.187446 
6.300000, 0.187321 
6.310000, 0.187330 
6.320000, 0.187303 
6.330000, 0.187244 
6.340000, 0.187391 
6.350000, 0.187322 
6.360000, 0.187270 
6.370000, 0.187227 
6.380000, 0.187305 
6.390000, 0.187142 
6.400000, 0.187094 
6.410000, 0.187083 
6.420000, 0.186991 
6.430000, 0.186679 
6.440000, 0.186552 
6.450000, 0.186521 
6.460000, 0.186606 
6.470000, 0.186528 
6.480000, 0.186515 
6.490000, 0.186450 
6.500000, 0.186430 
6.510000, 0.186281 
6.520000, 0.186276 
6.530000, 0.186248 
6.540000, 0.186300 
6.550000, 0.186276 
6.560000, 0.186360 
6.570000, 0.186250 
6.580000, 0.186427 
6.590000, 0.186403 
6.600000, 0.186270 
6.610000, 0.186129 
6.620000, 0.186069 
6.630000, 0.185933 
6.640000, 0.186068 
6.650000, 0.186045 
6.660000, 0.185803 
6.670000, 0.185887 
6.680000, 0.185891 
6.690000, 0.186004 
6.700000, 0.185913 
6.710000, 0.185840 
6.720000, 0.185740 
6.730000, 0.185738 
6.740000, 0.185653 
6.750000, 0.185711 
6.760000, 0.185518 
6.770000, 0.185676 
6.780000, 0.185487 
6.790000, 0.185753 
6.800000, 0.186146 
6.810000, 0.185959 
6.820000, 0.186005 
6.830000, 0.185884 
6.840000, 0.185738 
6.850000, 0.185576 
6.860000, 0.185468 
6.870000, 0.185306 
6.880000, 0.185266 
6.890000, 0.185440 
6.900000, 0.185601 
6.910000, 0.185459 
6.920000, 0.185042 
6.930000, 0.184939 
6.940000, 0.184675 
6.950000, 0.184341 
6.960000, 0.183992 
6.970000, 0.183726 
6.980000, 0.183662 
6.990000, 0.183641 
7.000000, 0.183140 
7.010000, 0.182965 
7.020000, 0.182900 
7.030000, 0.182659 
7.040000, 0.182182 
7.050000, 0.181561 
7.060000, 0.181519 
7.070000, 0.181194 
7.080000, 0.181581 
7.090000, 0.181446 
7.100000, 0.180981 
7.110000, 0.180801 
7.120000, 0.180361 
7.130000, 0.179900 
7.140000, 0.179516 
7.150000, 0.179458 
7.160000, 0.179267 
7.170000, 0.178869 
7.180000, 0.178835 
7.190000, 0.178383 
7.200000, 0.178548 
7.210000, 0.178377 
7.220000, 0.178319 
7.230000, 0.178128 
7.240000, 0.177780 
7.250000, 0.177432 
7.260000, 0.177393 
7.270000, 0.177038 
7.280000, 0.177066 
7.290000, 0.176807 
7.300000, 0.176511 
7.310000, 0.176205 
7.320000, 0.175989 
7.330000, 0.176033 
7.340000, 0.176045 
7.350000, 0.175866 
7.360000, 0.175532 
7.370000, 0.175571 
7.380000, 0.175785 
7.390000, 0.175919 
7.400000, 0.175488 
7.410000, 0.175171 
7.420000, 0.175142 
7.430000, 0.175150 
7.440000, 0.175361 
7.450000, 0.175292 
7.460000, 0.175163 
7.470000, 0.175191 
7.480000, 0.174915 
7.490000, 0.174660 
7.500000, 0.174482 
7.510000, 0.174595 
7.520000, 0.174458 
7.530000, 0.174355 
7.540000, 0.173912 
7.550000, 0.174109 
7.560000, 0.174005 
7.570000, 0.174014 
7.580000, 0.174393 
7.590000, 0.174598 
7.600000, 0.174591 
7.610000, 0.174416 
7.620000, 0.174233 
7.630000, 0.174221 
7.640000, 0.174333 
7.650000, 0.174148 
7.660000, 0.174055 
7.670000, 0.173612 
7.680000, 0.173628 
7.690000, 0.173569 
7.700000, 0.173678 
7.710000, 0.173519 
7.720000, 0.173638 
7.730000, 0.173587 
7.740000, 0.173842 
7.750000, 0.173769 
7.760000, 0.173895 
7.770000, 0.173748 
7.780000, 0.173712 
7.790000, 0.173498 
7.800000, 0.173433 
7.810000, 0.173337 
7.820000, 0.173149 
7.830000, 0.173248 
7.840000, 0.173045 
7.850000, 0.173095 
7.860000, 0.173017 
7.870000, 0.172797 
7.880000, 0.172587 
7.890000, 0.172646 
7.900000, 0.172978 
7.910000, 0.173064 
7.920000, 0.173142 
7.930000, 0.173395 
7.940000, 0.173251 
7.950000, 0.173190 
7.960000, 0.173073 
7.970000, 0.173030 
7.980000, 0.172800 
7.990000, 0.172832 
8.000000, 0.172726 
8.010000, 0.172741 
8.020000, 0.173145 
8.030000, 0.173161 
8.040000, 0.173089 
8.050000, 0.173153 
8.060000, 0.173124 
8.070000, 0.173130 
8.080000, 0.173125 
8.090000, 0.173459 
8.100000, 0.173447 
8.110000, 0.173575 
8.120000, 0.173542 
8.130000, 0.173669 
8.140000, 0.173727 
8.150000, 0.173840 
8.160000, 0.173839 
8.170000, 0.173896 
8.180000, 0.173913 
8.190000, 0.173912 
8.200000, 0.174058 
8.210000, 0.174438 
8.220000, 0.174582 
8.230000, 0.174695 
8.240000, 0.174766 
8.250000, 0.174966 
8.260000, 0.174995 
8.270000, 0.175163 
8.280000, 0.175215 
8.290000, 0.175414 
8.300000, 0.175487 
8.310000, 0.175486 
8.320000, 0.175775 
8.330000, 0.176033 
8.340000, 0.176144 
8.350000, 0.176385 
8.360000, 0.176437 
8.370000, 0.176571 
8.380000, 0.176795 
8.390000, 0.176908 
8.400000, 0.176836 
8.410000, 0.176951 
8.420000, 0.177211 
8.430000, 0.177212 
8.440000, 0.177193 
8.450000, 0.177304 
8.460000, 0.177276 
8.470000, 0.177496 
8.480000, 0.177705 
8.490000, 0.177891 
8.500000, 0.178269 
8.510000, 0.178457 
8.520000, 0.178517 
8.530000, 0.178846 
8.540000, 0.178949 
8.550000, 0.179065 
8.560000, 0.179193 
8.570000, 0.179480 
8.580000, 0.179838 
8.590000, 0.179884 
8.600000, 0.180075 
8.610000, 0.180239 
8.620000, 0.180132 
8.630000, 0.180419 
8.640000, 0.180579 
8.650000, 0.180572 
8.660000, 0.180685 
8.670000, 0.180656 
8.680000, 0.180779 
8.690000, 0.180771 
8.700000, 0.180764 
8.710000, 0.180955 
8.720000, 0.181102 
8.730000, 0.181255 
8.740000, 0.181452 
8.750000, 0.181477 
8.760000, 0.181625 
8.770000, 0.181843 
8.780000, 0.181885 
8.790000, 0.182091 
8.800000, 0.182407 
8.810000, 0.182478 
8.820000, 0.182588 
8.830000, 0.182697 
8.840000, 0.182693 
8.850000, 0.182789 
8.860000, 0.182806 
8.870000, 0.182953 
8.880000, 0.183299 
8.890000, 0.184047 
8.900000, 0.184072 
8.910000, 0.184112 
8.920000, 0.184303 
8.930000, 0.184237 
8.940000, 0.184518 
8.950000, 0.184667 
8.960000, 0.184827 
8.970000, 0.185100 
8.980000, 0.185303 
8.990000, 0.185617 
9.000000, 0.186249 
9.010000, 0.186548 
9.020000, 0.186458 
9.030000, 0.186623 
9.040000, 0.187001 
9.050000, 0.187236 
9.060000, 0.187348 
9.070000, 0.187330 
9.080000, 0.187228 
9.090000, 0.186836 
9.100000, 0.186829 
9.110000, 0.186689 
9.120000, 0.186498 
9.130000, 0.186494 
9.140000, 0.186525 
9.150000, 0.186554 
9.160000, 0.186496 
9.170000, 0.186309 
9.180000, 0.186196 
9.190000, 0.186466 
9.200000, 0.186675 
9.210000, 0.187025 
9.220000, 0.187011 
9.230000, 0.187451 
9.240000, 0.187538 
9.250000, 0.187768 
9.260000, 0.187758 
9.270000, 0.188008 
9.280000, 0.188151 
9.290000, 0.188181 
9.300000, 0.188314 
9.310000, 0.188132 
9.320000, 0.188216 
9.330000, 0.188769 
9.340000, 0.188915 
9.350000, 0.189047 
9.360000, 0.189032 
9.370000, 0.189168 
9.380000, 0.189148 
9.390000, 0.189466 
9.400000, 0.189762 
9.410000, 0.189412 
9.420000, 0.189483 
9.430000, 0.189606 
9.440000, 0.189353 
9.450000, 0.188693 
9.460000, 0.188439 
9.470000, 0.188415 
9.480000, 0.188821 
9.490000, 0.189023 
9.500000, 0.189130 
9.510000, 0.189480 
9.520000, 0.189744 
9.530000, 0.189942 
9.540000, 0.190300 
9.550000, 0.190621 
9.560000, 0.190687 
9.570000, 0.191034 
9.580000, 0.191428 
9.590000, 0.191442 
9.600000, 0.191475 
9.610000, 0.191492 
9.620000, 0.191787 
9.630000, 0.192021 
9.640000, 0.192095 
9.650000, 0.192444 
9.660000, 0.192920 
9.670000, 0.193223 
9.680000, 0.193581 
9.690000, 0.194262 
9.700000, 0.194341 
9.710000, 0.194659 
9.720000, 0.194580 
9.730000, 0.194661 
9.740000, 0.194157 
9.750000, 0.194455 
9.760000, 0.194967 
9.770000, 0.195232 
9.780000, 0.195474 
9.790000, 0.195464 
9.800000, 0.194899 
9.810000, 0.195163 
9.820000, 0.195307 
9.830000, 0.196439 
9.840000, 0.196797 
9.850000, 0.196767 
9.860000, 0.197241 
9.870000, 0.197823 
9.880000, 0.198152 
9.890000, 0.198698 
9.900000, 0.198452 
9.910000, 0.198909 
9.920000, 0.198883 
9.930000, 0.199099 
9.940000, 0.199316 
9.950000, 0.199479 
9.960000, 0.200310 
9.970000, 0.200417 
9.980000, 0.199548 
9.990000, 0.199288 
10.000000, 0.200362 
10.010000, 0.200775 
10.020000, 0.200286 
10.030000, 0.200617 
10.040000, 0.200491 
10.050000, 0.200535 
10.060000, 0.200849 
10.070000, 0.201120 
10.080000, 0.201166 
10.090000, 0.201343 
10.100000, 0.201015 
10.110000, 0.200880 
10.120000, 0.200890 
10.130000, 0.200918 
10.140000, 0.200965 
10.150000, 0.200458 
10.160000, 0.200316 
10.170000, 0.200785 
10.180000, 0.200462 
10.190000, 0.200759 
10.200000, 0.200525 
10.210000, 0.201006 
10.220000, 0.201794 
10.230000, 0.202226 
10.240000, 0.202459 
10.250000, 0.202271 
10.260000, 0.202772 
10.270000, 0.203512 
10.280000, 0.203934 
10.290000, 0.204169 
10.300000, 0.203790 
10.310000, 0.204013 
10.320000, 0.203648 
10.330000, 0.203571 
10.340000, 0.203895 
10.350000, 0.203498 
10.360000, 0.202175 
10.370000, 0.202469 
10.380000, 0.203009 
10.390000, 0.202965 
10.400000, 0.202787 
10.410000, 0.202762 
10.420000, 0.203475 
10.430000, 0.203473 
10.440000, 0.204088 
10.450000, 0.203361 
10.460000, 0.203738 
10.470000, 0.202675 
10.480000, 0.202867 
10.490000, 0.203388 
10.500000, 0.202944 
10.510000, 0.203496 
10.520000, 0.204222 
10.530000, 0.204306 
10.540000, 0.204416 
10.550000, 0.204754 
10.560000, 0.204314 
10.570000, 0.204545 
10.580000, 0.204865 
10.590000, 0.204700 
10.600000, 0.204701 
10.610000, 0.205535 
10.620000, 0.204620 
10.630000, 0.203135 
10.640000, 0.203055 
10.650000, 0.203077 
10.660000, 0.203400 
10.670000, 0.203956 
10.680000, 0.205085 
10.690000, 0.205121 
10.700000, 0.205943 
10.710000, 0.205742 
10.720000, 0.205631 
10.730000, 0.205856 
10.740000, 0.205703 
10.750000, 0.206617 
10.760000, 0.207001 
10.770000, 0.208861 
10.780000, 0.210772 
10.790000, 0.190524 
10.800000, 0.188396 
10.810000, 0.187311 
10.820000, 0.186977 
10.830000, 0.185741 
10.840000, 0.186038 
10.850000, 0.184091 
10.860000, 0.184083 
10.870000, 0.183602 
10.880000, 0.183173 
10.890000, 0.182693 
10.900000, 0.182122 
10.910000, 0.181650 
10.920000, 0.180977 
10.930000, 0.180423 
10.940000, 0.180004 
10.950000, 0.180171 
10.960000, 0.180008 
10.970000, 0.179350 
10.980000, 0.178969 
10.990000, 0.178835 
11.000000, 0.178798 
11.010000, 0.177924 
11.020000, 0.177220 
11.030000, 0.177115 
11.040000, 0.176741 
11.050000, 0.176132 
11.060000, 0.175460 
11.070000, 0.175662 
11.080000, 0.174990 
11.090000, 0.174596 
11.100000, 0.174393 
11.110000, 0.174093 
11.120000, 0.173846 
11.130000, 0.173627 
11.140000, 0.173710 
11.150000, 0.173391 
11.160000, 0.172802 
11.170000, 0.172626 
11.180000, 0.172124 
11.190000, 0.171352 
11.200000, 0.171128 
11.210000, 0.171330 
11.220000, 0.170995 
11.230000, 0.170972 
11.240000, 0.171088 
11.250000, 0.170811 
11.260000, 0.170461 
11.270000, 0.170706 
11.280000, 0.170395 
11.290000, 0.170402 
11.300000, 0.170106 
11.310000, 0.170793 
11.320000, 0.170172 
11.330000, 0.169725 
11.340000, 0.169597 
11.350000, 0.169364 
11.360000, 0.169400 
11.370000, 0.168989 
11.380000, 0.168929 
11.390000, 0.168858 
11.400000, 0.168809 
11.410000, 0.168300 
11.420000, 0.168522 
11.430000, 0.167973 
11.440000, 0.168168 
11.450000, 0.167753 
11.460000, 0.166682 
11.470000, 0.166521 
11.480000, 0.166683 
11.490000, 0.166996 
11.500000, 0.166928 
11.510000, 0.167060 
11.520000, 0.166227 
11.530000, 0.166546 
11.540000, 0.166318 
11.550000, 0.166231 
11.560000, 0.166112 
11.570000, 0.166026 
11.580000, 0.165975 
11.590000, 0.165960 
11.600000, 0.165824 
11.610000, 0.165415 
11.620000, 0.165448 
11.630000, 0.165776 
11.640000, 0.165767 
11.650000, 0.165988 
