3.290000, 0.240495 
3.300000, 0.240311 
3.310000, 0.240189 
3.320000, 0.239523 
3.330000, 0.239267 
3.340000, 0.238857 
3.350000, 0.238739 
3.360000, 0.237868 
3.370000, 0.238560 
3.380000, 0.237271 
3.390000, 0.237586 
3.400000, 0.237486 
3.410000, 0.237517 
3.420000, 0.237026 
3.430000, 0.236703 
3.440000, 0.236219 
3.450000, 0.236298 
3.460000, 0.237199 
3.470000, 0.236838 
3.480000, 0.237154 
3.490000, 0.236485 
3.500000, 0.235945 
3.510000, 0.235391 
3.520000, 0.235414 
3.530000, 0.234372 
3.540000, 0.233925 
3.550000, 0.233505 
3.560000, 0.233133 
3.570000, 0.233200 
3.580000, 0.233541 
3.590000, 0.233182 
3.600000, 0.232581 
3.610000, 0.233334 
3.620000, 0.232659 
3.630000, 0.232724 
3.640000, 0.232339 
3.650000, 0.231932 
3.660000, 0.232452 
3.670000, 0.231671 
3.680000, 0.231798 
3.690000, 0.231302 
3.700000, 0.230874 
3.710000, 0.230521 
3.720000, 0.230070 
3.730000, 0.229924 
3.740000, 0.229912 
3.750000, 0.230007 
3.760000, 0.229556 
3.770000, 0.229265 
3.780000, 0.228482 
3.790000, 0.227990 
3.800000, 0.227411 
3.810000, 0.226863 
3.820000, 0.226521 
3.830000, 0.225740 
3.840000, 0.225481 
3.850000, 0.225080 
3.860000, 0.225398 
3.870000, 0.224948 
3.880000, 0.224682 
3.890000, 0.224990 
3.900000, 0.224846 
3.910000, 0.224698 
3.920000, 0.224352 
3.930000, 0.224209 
3.940000, 0.223779 
3.950000, 0.223388 
3.960000, 0.222964 
3.970000, 0.222057 
3.980000, 0.222101 
3.990000, 0.221590 
4.000000, 0.221729 
4.010000, 0.221430 
4.020000, 0.221245 
4.030000, 0.220278 
4.040000, 0.220153 
4.050000, 0.219959 
4.060000, 0.219969 
4.070000, 0.219580 
4.080000, 0.219208 
4.090000, 0.218623 
4.100000, 0.218183 
4.110000, 0.217817 
4.120000, 0.217938 
4.130000, 0.217615 
4.140000, 0.216385 
4.150000, 0.216140 
4.160000, 0.215696 
4.170000, 0.215140 
4.180000, 0.214537 
4.190000, 0.214024 
4.200000, 0.213900 
4.210000, 0.213762 
4.220000, 0.212895 
4.230000, 0.212262 
4.240000, 0.211418 
4.250000, 0.210761 
4.260000, 0.210649 
4.270000, 0.210466 
4.280000, 0.209781 
4.290000, 0.209246 
4.300000, 0.208912 
4.310000, 0.208549 
4.320000, 0.208342 
4.330000, 0.208859 
4.340000, 0.208790 
4.350000, 0.208168 
4.360000, 0.207850 
4.370000, 0.207679 
4.380000, 0.207153 
4.390000, 0.206990 
4.400000, 0.206414 
4.410000, 0.205842 
4.420000, 0.205361 
4.430000, 0.205519 
4.440000, 0.205255 
4.450000, 0.205048 
4.460000, 0.204371 
4.470000, 0.204010 
4.480000, 0.203692 
4.490000, 0.203431 
4.500000, 0.203360 
4.510000, 0.203250 
4.520000, 0.202436 
4.530000, 0.202363 
4.540000, 0.202427 
4.550000, 0.202151 
4.560000, 0.202202 
4.570000, 0.201875 
4.580000, 0.201460 
4.590000, 0.201253 
4.600000, 0.200791 
4.610000, 0.200685 
4.620000, 0.200621 
4.630000, 0.200763 
4.640000, 0.200863 
4.650000, 0.200785 
4.660000, 0.200748 
4.670000, 0.200211 
4.680000, 0.199835 
4.690000, 0.199958 
4.700000, 0.200010 
4.710000, 0.199903 
4.720000, 0.200359 
4.730000, 0.200346 
4.740000, 0.200694 
4.750000, 0.200790 
4.760000, 0.201316 
4.770000, 0.201545 
4.780000, 0.201641 
4.790000, 0.201804 
4.800000, 0.201627 
4.810000, 0.201956 
4.820000, 0.201603 
4.830000, 0.202349 
4.840000, 0.203087 
4.850000, 0.203288 
4.860000, 0.203494 
4.870000, 0.202911 
4.880000, 0.203077 
4.890000, 0.202943 
4.900000, 0.202765 
4.910000, 0.202582 
4.920000, 0.202574 
4.930000, 0.202641 
4.940000, 0.202739 
4.950000, 0.203233 
4.960000, 0.203164 
4.970000, 0.202989 
4.980000, 0.203234 
4.990000, 0.203437 
5.000000, 0.203381 
5.010000, 0.203676 
5.020000, 0.203857 
5.030000, 0.203755 
5.040000, 0.204034 
5.050000, 0.204223 
5.060000, 0.204552 
5.070000, 0.205491 
5.080000, 0.205816 
5.090000, 0.206125 
5.100000, 0.206285 
5.110000, 0.206623 
5.120000, 0.206992 
5.130000, 0.208031 
5.140000, 0.208414 
5.150000, 0.209128 
5.160000, 0.209641 
5.170000, 0.210218 
5.180000, 0.211213 
5.190000, 0.211474 
5.200000, 0.212886 
5.210000, 0.213366 
5.220000, 0.214248 
5.230000, 0.215499 
5.240000, 0.215637 
5.250000, 0.216636 
5.260000, 0.216639 
5.270000, 0.217176 
5.280000, 0.217440 
5.290000, 0.218538 
5.300000, 0.218682 
5.310000, 0.219148 
5.320000, 0.230126 
5.330000, 0.230302 
5.340000, 0.229552 
5.350000, 0.230023 
5.360000, 0.229887 
5.370000, 0.229052 
5.380000, 0.228926 
5.390000, 0.228991 
5.400000, 0.228674 
5.410000, 0.228681 
5.420000, 0.228975 
5.430000, 0.229443 
5.440000, 0.229527 
5.450000, 0.229506 
5.460000, 0.229974 
5.470000, 0.230720 
5.480000, 0.231166 
5.490000, 0.231142 
5.500000, 0.231527 
5.510000, 0.231818 
5.520000, 0.232149 
5.530000, 0.232548 
5.540000, 0.232943 
5.550000, 0.232958 
5.560000, 0.232863 
5.570000, 0.233595 
5.580000, 0.234025 
5.590000, 0.234158 
5.600000, 0.234332 
5.610000, 0.234676 
5.620000, 0.234047 
5.630000, 0.234192 
5.640000, 0.234603 
5.650000, 0.234499 
5.660000, 0.234553 
5.670000, 0.234411 
5.680000, 0.234417 
5.690000, 0.234159 
5.700000, 0.234132 
5.710000, 0.234380 
5.720000, 0.235243 
5.730000, 0.234665 
5.740000, 0.234894 
5.750000, 0.234761 
5.760000, 0.234799 
5.770000, 0.234951 
5.780000, 0.234989 
5.790000, 0.235172 
5.800000, 0.236573 
5.810000, 0.236429 
5.820000, 0.235914 
5.830000, 0.236329 
5.840000, 0.235839 
5.850000, 0.235943 
5.860000, 0.236408 
5.870000, 0.236838 
5.880000, 0.236769 
5.890000, 0.237257 
5.900000, 0.236617 
5.910000, 0.237090 
5.920000, 0.237857 
5.930000, 0.237481 
5.940000, 0.237959 
5.950000, 0.237760 
5.960000, 0.237790 
5.970000, 0.237812 
5.980000, 0.237644 
5.990000, 0.238224 
6.000000, 0.238186 
6.010000, 0.238451 
6.020000, 0.238557 
6.030000, 0.238747 
6.040000, 0.239313 
6.050000, 0.239967 
6.060000, 0.240000 
6.070000, 0.241990 
6.080000, 0.243653 
6.090000, 0.244008 
6.100000, 0.243919 
6.110000, 0.244333 
6.120000, 0.244391 
6.130000, 0.245001 
6.140000, 0.246114 
6.150000, 0.246221 
6.160000, 0.247386 
6.170000, 0.247662 
6.180000, 0.248069 
6.190000, 0.249155 
6.200000, 0.250742 
6.210000, 0.250292 
6.220000, 0.249767 
6.230000, 0.250971 
6.240000, 0.251666 
6.250000, 0.250637 
6.260000, 0.250478 
6.270000, 0.251607 
6.280000, 0.251580 
6.290000, 0.252593 
6.300000, 0.222443 
6.310000, 0.222434 
6.320000, 0.221556 
6.330000, 0.221462 
6.340000, 0.221391 
6.350000, 0.220703 
6.360000, 0.221036 
6.370000, 0.221618 
6.380000, 0.221571 
6.390000, 0.221364 
6.400000, 0.221453 
6.410000, 0.221509 
6.420000, 0.221815 
6.430000, 0.222519 
6.440000, 0.222556 
6.450000, 0.222369 
6.460000, 0.222769 
6.470000, 0.222592 
6.480000, 0.222977 
6.490000, 0.222962 
6.500000, 0.223277 
6.510000, 0.222951 
6.520000, 0.222339 
6.530000, 0.222027 
6.540000, 0.222376 
6.550000, 0.222615 
6.560000, 0.222204 
6.570000, 0.222787 
6.580000, 0.223033 
6.590000, 0.222243 
6.600000, 0.223095 
6.610000, 0.223155 
6.620000, 0.224149 
6.630000, 0.224573 
6.640000, 0.225119 
6.650000, 0.225027 
6.660000, 0.225193 
6.670000, 0.226076 
6.680000, 0.222403 
6.690000, 0.222175 
6.700000, 0.222069 
6.710000, 0.221975 
6.720000, 0.222412 
6.730000, 0.222714 
6.740000, 0.223521 
6.750000, 0.223167 
6.760000, 0.223692 
6.770000, 0.223972 
6.780000, 0.224140 
6.790000, 0.224353 
6.800000, 0.223969 
6.810000, 0.224100 
6.820000, 0.224422 
6.830000, 0.224787 
6.840000, 0.225566 
6.850000, 0.226004 
6.860000, 0.226458 
6.870000, 0.226670 
6.880000, 0.227053 
6.890000, 0.227652 
6.900000, 0.227891 
6.910000, 0.228197 
6.920000, 0.262314 
6.930000, 0.262763 
6.940000, 0.263278 
6.950000, 0.264183 
6.960000, 0.264674 
6.970000, 0.264785 
6.980000, 0.265187 
6.990000, 0.265025 
7.000000, 0.265493 
7.010000, 0.265890 
7.020000, 0.267054 
7.030000, 0.268301 
7.040000, 0.268813 
7.050000, 0.268642 
7.060000, 0.269466 
7.070000, 0.270734 
7.080000, 0.270402 
7.090000, 0.269940 
7.100000, 0.269791 
7.110000, 0.269917 
7.120000, 0.270327 
7.130000, 0.270148 
7.140000, 0.271974 
7.150000, 0.272440 
7.160000, 0.271702 
7.170000, 0.271662 
7.180000, 0.271755 
7.190000, 0.270637 
7.200000, 0.270528 
7.210000, 0.271241 
7.220000, 0.270577 
7.230000, 0.270318 
7.240000, 0.269443 
7.250000, 0.269378 
7.260000, 0.269132 
7.270000, 0.269217 
7.280000, 0.269578 
7.290000, 0.270405 
7.300000, 0.270558 
7.310000, 0.270879 
7.320000, 0.271741 
7.330000, 0.272701 
7.340000, 0.271934 
7.350000, 0.272771 
7.360000, 0.273810 
7.370000, 0.274287 
7.380000, 0.274662 
7.390000, 0.274558 
7.400000, 0.275980 
7.410000, 0.276590 
7.420000, 0.276768 
7.430000, 0.277685 
7.440000, 0.278185 
7.450000, 0.278683 
7.460000, 0.279459 
7.470000, 0.280565 
7.480000, 0.280821 
7.490000, 0.280993 
7.500000, 0.280855 
7.510000, 0.280736 
7.520000, 0.280035 
7.530000, 0.280856 
7.540000, 0.281345 
7.550000, 0.281547 
7.560000, 0.281799 
7.570000, 0.282441 
7.580000, 0.281933 
7.590000, 0.282558 
7.600000, 0.283940 
7.610000, 0.284384 
7.620000, 0.284456 
7.630000, 0.285767 
7.640000, 0.286772 
7.650000, 0.286274 
7.660000, 0.286106 
7.670000, 0.286505 
7.680000, 0.287785 
7.690000, 0.288674 
7.700000, 0.289493 
7.710000, 0.291397 
7.720000, 0.292179 
7.730000, 0.291991 
7.740000, 0.292150 
7.750000, 0.292374 
7.760000, 0.293341 
7.770000, 0.293448 
7.780000, 0.294993 
7.790000, 0.294864 
7.800000, 0.294444 
7.810000, 0.295295 
7.820000, 0.296559 
7.830000, 0.297656 
7.840000, 0.298540 
7.850000, 0.299361 
7.860000, 0.299830 
7.870000, 0.299449 
7.880000, 0.299661 
7.890000, 0.300257 
7.900000, 0.301061 
7.910000, 0.301442 
7.920000, 0.302536 
7.930000, 0.302435 
7.940000, 0.301631 
7.950000, 0.301672 
7.960000, 0.301632 
7.970000, 0.301636 
7.980000, 0.300853 
7.990000, 0.301762 
8.000000, 0.301892 
8.010000, 0.302353 
8.020000, 0.302973 
8.030000, 0.303060 
8.040000, 0.303522 
8.050000, 0.303690 
8.060000, 0.304428 
8.070000, 0.304278 
8.080000, 0.304512 
8.090000, 0.304132 
8.100000, 0.304048 
8.110000, 0.304590 
8.120000, 0.304443 
8.130000, 0.304014 
8.140000, 0.304725 
8.150000, 0.303279 
8.160000, 0.303076 
8.170000, 0.303759 
8.180000, 0.303662 
8.190000, 0.303668 
8.200000, 0.303215 
8.210000, 0.303222 
8.220000, 0.303212 
8.230000, 0.302397 
8.240000, 0.301879 
8.250000, 0.301927 
8.260000, 0.301637 
8.270000, 0.301015 
8.280000, 0.301411 
8.290000, 0.300997 
8.300000, 0.300431 
8.310000, 0.300437 
8.320000, 0.300268 
8.330000, 0.301664 
8.340000, 0.302071 
8.350000, 0.301809 
8.360000, 0.301604 
8.370000, 0.301668 
8.380000, 0.303944 
8.390000, 0.303999 
8.400000, 0.282428 
8.410000, 0.282626 
8.420000, 0.282498 
8.430000, 0.281783 
8.440000, 0.281094 
8.450000, 0.281075 
8.460000, 0.280204 
8.470000, 0.279571 
8.480000, 0.279766 
8.490000, 0.279136 
8.500000, 0.278349 
8.510000, 0.276779 
8.520000, 0.276223 
8.530000, 0.276278 
8.540000, 0.275673 
8.550000, 0.275148 
8.560000, 0.275323 
8.570000, 0.275310 
8.580000, 0.275167 
8.590000, 0.275111 
8.600000, 0.275119 
8.610000, 0.274781 
8.620000, 0.275068 
8.630000, 0.274895 
8.640000, 0.274949 
8.650000, 0.273193 
8.660000, 0.273993 
8.670000, 0.273466 
8.680000, 0.273268 
8.690000, 0.273096 
8.700000, 0.273057 
8.710000, 0.273278 
8.720000, 0.271718 
8.730000, 0.271918 
8.740000, 0.271977 
8.750000, 0.272296 
8.760000, 0.272587 
8.770000, 0.272513 
8.780000, 0.273120 
8.790000, 0.273587 
8.800000, 0.274044 
8.810000, 0.273780 
8.820000, 0.274267 
8.830000, 0.274966 
8.840000, 0.275076 
8.850000, 0.274302 
8.860000, 0.275399 
8.870000, 0.275604 
8.880000, 0.275415 
8.890000, 0.275525 
8.900000, 0.274724 
8.910000, 0.274491 
8.920000, 0.273992 
8.930000, 0.274776 
8.940000, 0.274772 
8.950000, 0.275201 
8.960000, 0.275263 
8.970000, 0.276501 
8.980000, 0.276686 
8.990000, 0.277332 
9.000000, 0.277417 
9.010000, 0.278274 
9.020000, 0.278531 
9.030000, 0.278649 
9.040000, 0.278362 
9.050000, 0.278415 
9.060000, 0.278608 
9.070000, 0.278278 
9.080000, 0.278631 
9.090000, 0.278520 
9.100000, 0.278451 
9.110000, 0.278719 
9.120000, 0.278839 
9.130000, 0.278896 
9.140000, 0.279542 
9.150000, 0.279412 
9.160000, 0.279968 
9.170000, 0.280137 
9.180000, 0.280027 
9.190000, 0.280561 
9.200000, 0.280695 
9.210000, 0.279979 
9.220000, 0.279957 
9.230000, 0.280207 
9.240000, 0.280555 
9.250000, 0.280954 
9.260000, 0.281224 
9.270000, 0.281460 
9.280000, 0.281719 
9.290000, 0.281816 
9.300000, 0.281542 
9.310000, 0.281910 
9.320000, 0.281871 
9.330000, 0.281756 
9.340000, 0.281726 
9.350000, 0.281929 
9.360000, 0.281819 
9.370000, 0.281621 
9.380000, 0.281580 
9.390000, 0.281419 
9.400000, 0.281008 
9.410000, 0.280830 
9.420000, 0.280538 
9.430000, 0.279996 
9.440000, 0.279579 
9.450000, 0.279416 
9.460000, 0.279106 
9.470000, 0.277822 
9.480000, 0.277473 
9.490000, 0.276713 
9.500000, 0.276618 
9.510000, 0.276011 
9.520000, 0.275601 
9.530000, 0.275482 
9.540000, 0.275095 
9.550000, 0.274408 
9.560000, 0.273887 
9.570000, 0.273425 
9.580000, 0.273224 
9.590000, 0.272415 
9.600000, 0.271589 
9.610000, 0.270767 
9.620000, 0.270240 
9.630000, 0.269934 
9.640000, 0.268960 
9.650000, 0.268402 
9.660000, 0.267663 
9.670000, 0.267045 
9.680000, 0.266122 
9.690000, 0.265760 
9.700000, 0.264983 
9.710000, 0.264267 
9.720000, 0.263918 
9.730000, 0.262731 
9.740000, 0.262197 
9.750000, 0.261793 
9.760000, 0.261098 
9.770000, 0.259981 
9.780000, 0.259066 
9.790000, 0.258562 
9.800000, 0.257723 
9.810000, 0.257205 
9.820000, 0.256380 
9.830000, 0.255404 
9.840000, 0.254639 
9.850000, 0.253853 
9.860000, 0.252990 
9.870000, 0.252710 
9.880000, 0.251838 
9.890000, 0.251780 
9.900000, 0.251176 
9.910000, 0.250331 
9.920000, 0.249531 
9.930000, 0.248593 
9.940000, 0.247879 
9.950000, 0.247149 
9.960000, 0.246626 
9.970000, 0.245826 
9.980000, 0.245802 
9.990000, 0.245129 
10.000000, 0.244229 
10.010000, 0.243186 
10.020000, 0.242528 
10.030000, 0.241953 
10.040000, 0.241273 
10.050000, 0.240609 
10.060000, 0.240298 
10.070000, 0.239237 
10.080000, 0.238395 
10.090000, 0.238126 
10.100000, 0.237892 
10.110000, 0.237336 
10.120000, 0.236680 
10.130000, 0.236473 
10.140000, 0.235680 
10.150000, 0.235160 
10.160000, 0.234529 
10.170000, 0.233438 
10.180000, 0.232659 
10.190000, 0.232080 
10.200000, 0.231363 
10.210000, 0.230588 
10.220000, 0.230600 
10.230000, 0.230181 
10.240000, 0.230505 
10.250000, 0.230060 
10.260000, 0.229975 
10.270000, 0.229455 
10.280000, 0.229060 
10.290000, 0.229171 
10.300000, 0.228465 
10.310000, 0.227986 
10.320000, 0.226689 
10.330000, 0.226421 
10.340000, 0.226369 
10.350000, 0.226652 
10.360000, 0.226229 
10.370000, 0.225736 
10.380000, 0.225570 
10.390000, 0.225440 
10.400000, 0.224734 
10.410000, 0.223888 
10.420000, 0.223725 
10.430000, 0.223152 
10.440000, 0.222708 
10.450000, 0.221792 
10.460000, 0.221802 
10.470000, 0.220909 
10.480000, 0.220754 
10.490000, 0.220246 
10.500000, 0.220403 
10.510000, 0.220218 
10.520000, 0.219683 
10.530000, 0.219168 
10.540000, 0.219306 
10.550000, 0.219019 
10.560000, 0.218430 
10.570000, 0.217466 
10.580000, 0.217359 
10.590000, 0.217500 
10.600000, 0.216751 
10.610000, 0.216879 
10.620000, 0.216515 
10.630000, 0.216482 
10.640000, 0.216165 
10.650000, 0.216248 
10.660000, 0.216809 
10.670000, 0.216323 
10.680000, 0.215789 
10.690000, 0.215467 
10.700000, 0.215160 
10.710000, 0.215503 
10.720000, 0.214867 
10.730000, 0.214072 
10.740000, 0.214161 
10.750000, 0.213618 
10.760000, 0.213834 
10.770000, 0.215720 
10.780000, 0.214667 
10.790000, 0.215832 
10.800000, 0.216230 
10.810000, 0.216832 
10.820000, 0.216628 
10.830000, 0.223642 
10.840000, 0.222584 
10.850000, 0.222715 
10.860000, 0.222564 
10.870000, 0.221395 
10.880000, 0.221849 
10.890000, 0.222245 
10.900000, 0.221742 
10.910000, 0.222103 
10.920000, 0.222435 
10.930000, 0.221742 
10.940000, 0.222131 
10.950000, 0.221450 
10.960000, 0.220801 
10.970000, 0.220532 
10.980000, 0.220405 
10.990000, 0.220291 
11.000000, 0.220328 
11.010000, 0.220349 
11.020000, 0.220177 
11.030000, 0.220749 
11.040000, 0.220633 
11.050000, 0.220230 
11.060000, 0.219660 
11.070000, 0.218977 
11.080000, 0.218977 
11.090000, 0.218470 
11.100000, 0.218792 
11.110000, 0.219189 
11.120000, 0.219560 
11.130000, 0.220040 
11.140000, 0.219970 
11.150000, 0.220044 
11.160000, 0.219903 
11.170000, 0.220474 
11.180000, 0.221058 
11.190000, 0.220685 
11.200000, 0.220697 
11.210000, 0.220563 
11.220000, 0.220699 
11.230000, 0.221162 
11.240000, 0.221544 
11.250000, 0.222027 
11.260000, 0.222454 
11.270000, 0.221724 
11.280000, 0.222139 
11.290000, 0.222138 
11.300000, 0.222350 
11.310000, 0.222604 
11.320000, 0.223021 
11.330000, 0.223755 
11.340000, 0.224137 
11.350000, 0.224864 
11.360000, 0.225329 
11.370000, 0.225562 
11.380000, 0.225866 
11.390000, 0.226115 
11.400000, 0.226067 
11.410000, 0.226210 
11.420000, 0.226420 
11.430000, 0.226439 
11.440000, 0.226011 
11.450000, 0.226248 
11.460000, 0.226456 
11.470000, 0.226452 
11.480000, 0.226803 
11.490000, 0.226810 
11.500000, 0.227025 
11.510000, 0.227252 
11.520000, 0.227159 
11.530000, 0.227708 
11.540000, 0.228415 
11.550000, 0.228814 
11.560000, 0.229005 
11.570000, 0.228872 
11.580000, 0.229415 
11.590000, 0.229889 
11.600000, 0.229989 
11.610000, 0.230116 
11.620000, 0.230270 
11.630000, 0.230811 
11.640000, 0.231377 
11.650000, 0.231756 
