1.490000, 0.216926, 0.214159 
1.500000, 0.216368, 0.213841 
1.510000, 0.216370, 0.213779 
1.520000, 0.215924, 0.213074 
1.530000, 0.215873, 0.213456 
1.540000, 0.216717, 0.212689 
1.550000, 0.216700, 0.212748 
1.560000, 0.217050, 0.211717 
1.570000, 0.217263, 0.211669 
1.580000, 0.216270, 0.210989 
1.590000, 0.216486, 0.210894 
1.600000, 0.216521, 0.211073 
1.610000, 0.216292, 0.211260 
1.620000, 0.216193, 0.210857 
1.630000, 0.215780, 0.211394 
1.640000, 0.215911, 0.211148 
1.650000, 0.215437, 0.210888 
1.660000, 0.215362, 0.211018 
1.670000, 0.216216, 0.211007 
1.680000, 0.215591, 0.211030 
1.690000, 0.215525, 0.211034 
1.700000, 0.215739, 0.210798 
1.710000, 0.215695, 0.210075 
1.720000, 0.215664, 0.209125 
1.730000, 0.215645, 0.209908 
1.740000, 0.215253, 0.209831 
1.750000, 0.215458, 0.209575 
1.760000, 0.215896, 0.209573 
1.770000, 0.215956, 0.209446 
1.780000, 0.216005, 0.209360 
1.790000, 0.216100, 0.208107 
1.800000, 0.216199, 0.208278 
1.810000, 0.216279, 0.208200 
1.820000, 0.216814, 0.208116 
1.830000, 0.216887, 0.208341 
1.840000, 0.217517, 0.208858 
1.850000, 0.218139, 0.208872 
1.860000, 0.217476, 0.209503 
1.870000, 0.217324, 0.210102 
1.880000, 0.217796, 0.210213 
1.890000, 0.217630, 0.211458 
1.900000, 0.217731, 0.211915 
1.910000, 0.217110, 0.211199 
1.920000, 0.217145, 0.211181 
1.930000, 0.217105, 0.211009 
1.940000, 0.216882, 0.210918 
1.950000, 0.216851, 0.212118 
1.960000, 0.217261, 0.212133 
1.970000, 0.217309, 0.212323 
1.980000, 0.217592, 0.212398 
1.990000, 0.217657, 0.212969 
2.000000, 0.217809, 0.213022 
2.010000, 0.217869, 0.213575 
2.020000, 0.218425, 0.213806 
2.030000, 0.218436, 0.212787 
2.040000, 0.217960, 0.212960 
2.050000, 0.218048, 0.213010 
2.060000, 0.218174, 0.213241 
2.070000, 0.217597, 0.213399 
2.080000, 0.218921, 0.212996 
2.090000, 0.218461, 0.213298 
2.100000, 0.219174, 0.212928 
2.110000, 0.219215, 0.213737 
2.120000, 0.219444, 0.214024 
2.130000, 0.219525, 0.214422 
2.140000, 0.219287, 0.215213 
2.150000, 0.219894, 0.215011 
2.160000, 0.219535, 0.215189 
2.170000, 0.220317, 0.216216 
2.180000, 0.220676, 0.216731 
2.190000, 0.220413, 0.217102 
2.200000, 0.220832, 0.217618 
2.210000, 0.221247, 0.218095 
2.220000, 0.220973, 0.218568 
2.230000, 0.220703, 0.219088 
2.240000, 0.221667, 0.218930 
2.250000, 0.222025, 0.219396 
2.260000, 0.221949, 0.219468 
2.270000, 0.222720, 0.219761 
2.280000, 0.222416, 0.220135 
2.290000, 0.222813, 0.220492 
2.300000, 0.222482, 0.220864 
2.310000, 0.222883, 0.221680 
2.320000, 0.222312, 0.222210 
2.330000, 0.222009, 0.222581 
2.340000, 0.221766, 0.222975 
2.350000, 0.222149, 0.223379 
2.360000, 0.222264, 0.223137 
2.370000, 0.221896, 0.223496 
2.380000, 0.222253, 0.223242 
2.390000, 0.223699, 0.222982 
2.400000, 0.223983, 0.223398 
2.410000, 0.225525, 0.223452 
2.420000, 0.226928, 0.223831 
2.430000, 0.227123, 0.225479 
2.440000, 0.226683, 0.225767 
2.450000, 0.227067, 0.225821 
2.460000, 0.227114, 0.226737 
2.470000, 0.227263, 0.227047 
2.480000, 0.227504, 0.227327 
2.490000, 0.227130, 0.227658 
2.500000, 0.226823, 0.227388 
2.510000, 0.227368, 0.228069 
2.520000, 0.228208, 0.228422 
2.530000, 0.227780, 0.229052 
2.540000, 0.227849, 0.228768 
2.550000, 0.228078, 0.228306 
2.560000, 0.227695, 0.227952 
2.570000, 0.227791, 0.227566 
2.580000, 0.228022, 0.227825 
2.590000, 0.228184, 0.228076 
2.600000, 0.227831, 0.228318 
2.610000, 0.228036, 0.228567 
2.620000, 0.230024, 0.228851 
2.630000, 0.229666, 0.229132 
2.640000, 0.229939, 0.229135 
2.650000, 0.230199, 0.229297 
2.660000, 0.230520, 0.229638 
2.670000, 0.230946, 0.230737 
2.680000, 0.231192, 0.232635 
2.690000, 0.230595, 0.233008 
2.700000, 0.230635, 0.233365 
2.710000, 0.230597, 0.234023 
2.720000, 0.230890, 0.234347 
2.730000, 0.231099, 0.234641 
2.740000, 0.230832, 0.235429 
2.750000, 0.230546, 0.235135 
2.760000, 0.231023, 0.234867 
2.770000, 0.232128, 0.236055 
2.780000, 0.232343, 0.236384 
2.790000, 0.231143, 0.236772 
2.800000, 0.231940, 0.235350 
2.810000, 0.232258, 0.236508 
2.820000, 0.232586, 0.236559 
2.830000, 0.232970, 0.237215 
2.840000, 0.233389, 0.236957 
2.850000, 0.233220, 0.237290 
2.860000, 0.234960, 0.237071 
2.870000, 0.236014, 0.237323 
2.880000, 0.237781, 0.239385 
2.890000, 0.237935, 0.241491 
2.900000, 0.239315, 0.240229 
2.910000, 0.239870, 0.239348 
2.920000, 0.254116, 0.249893 
2.930000, 0.253873, 0.246944 
2.940000, 0.253143, 0.246704 
2.950000, 0.253704, 0.245390 
2.960000, 0.250776, 0.243851 
2.970000, 0.248300, 0.243491 
2.980000, 0.246768, 0.242642 
2.990000, 0.246087, 0.242445 
3.000000, 0.245587, 0.242866 
3.010000, 0.245131, 0.241608 
3.020000, 0.243548, 0.239452 
3.030000, 0.242838, 0.239222 
3.040000, 0.243043, 0.238032 
3.050000, 0.243032, 0.237721 
3.060000, 0.243335, 0.237946 
3.070000, 0.243639, 0.238244 
3.080000, 0.242740, 0.237960 
3.090000, 0.241768, 0.237962 
3.100000, 0.240639, 0.237614 
3.110000, 0.240440, 0.237865 
3.120000, 0.240625, 0.238274 
3.130000, 0.239536, 0.238273 
3.140000, 0.238802, 0.236926 
3.150000, 0.239045, 0.235639 
3.160000, 0.237347, 0.235480 
3.170000, 0.237376, 0.236040 
3.180000, 0.237056, 0.233835 
3.190000, 0.238434, 0.233257 
3.200000, 0.238131, 0.231621 
3.210000, 0.237708, 0.231211 
3.220000, 0.237689, 0.230878 
3.230000, 0.239104, 0.231234 
3.240000, 0.238988, 0.230273 
3.250000, 0.238716, 0.229966 
3.260000, 0.238824, 0.228536 
3.270000, 0.238850, 0.228475 
3.280000, 0.237017, 0.228638 
3.290000, 0.236701, 0.228721 
3.300000, 0.235479, 0.227851 
3.310000, 0.235179, 0.226943 
3.320000, 0.234837, 0.226666 
3.330000, 0.233615, 0.225928 
3.340000, 0.232924, 0.225742 
3.350000, 0.231967, 0.225530 
3.360000, 0.231115, 0.225322 
3.370000, 0.230826, 0.225334 
3.380000, 0.230097, 0.225296 
3.390000, 0.230031, 0.225064 
3.400000, 0.230485, 0.224323 
3.410000, 0.229016, 0.223418 
3.420000, 0.228888, 0.222874 
3.430000, 0.228120, 0.222788 
3.440000, 0.227269, 0.223654 
3.450000, 0.227071, 0.222201 
3.460000, 0.226752, 0.222193 
3.470000, 0.227692, 0.221735 
3.480000, 0.227291, 0.221164 
3.490000, 0.227354, 0.220637 
3.500000, 0.227697, 0.219744 
3.510000, 0.227484, 0.219694 
3.520000, 0.227304, 0.219680 
3.530000, 0.227084, 0.219132 
3.540000, 0.227487, 0.218475 
3.550000, 0.227474, 0.218049 
3.560000, 0.226815, 0.217664 
3.570000, 0.225945, 0.215842 
3.580000, 0.225845, 0.215665 
3.590000, 0.225720, 0.215488 
3.600000, 0.225576, 0.215394 
3.610000, 0.225577, 0.214874 
3.620000, 0.224277, 0.214787 
3.630000, 0.223609, 0.214666 
3.640000, 0.222909, 0.214218 
3.650000, 0.222990, 0.213776 
3.660000, 0.222856, 0.214018 
3.670000, 0.222236, 0.213895 
3.680000, 0.221666, 0.214071 
3.690000, 0.221594, 0.214507 
3.700000, 0.222631, 0.213518 
3.710000, 0.221399, 0.213668 
3.720000, 0.221283, 0.213576 
3.730000, 0.221040, 0.213684 
3.740000, 0.220754, 0.213640 
3.750000, 0.220434, 0.214147 
3.760000, 0.220990, 0.214146 
3.770000, 0.220010, 0.213893 
3.780000, 0.220563, 0.213421 
3.790000, 0.220196, 0.212814 
3.800000, 0.220089, 0.212804 
3.810000, 0.220455, 0.212756 
3.820000, 0.220037, 0.212821 
3.830000, 0.219781, 0.212808 
3.840000, 0.219991, 0.212388 
3.850000, 0.219944, 0.212325 
3.860000, 0.219531, 0.213019 
3.870000, 0.219281, 0.212832 
3.880000, 0.219160, 0.213068 
3.890000, 0.219466, 0.212843 
3.900000, 0.219818, 0.212951 
3.910000, 0.219784, 0.212992 
3.920000, 0.219729, 0.212354 
3.930000, 0.220018, 0.211635 
3.940000, 0.220046, 0.211764 
3.950000, 0.219746, 0.211758 
3.960000, 0.219824, 0.212381 
3.970000, 0.219570, 0.212064 
3.980000, 0.219565, 0.211667 
3.990000, 0.219677, 0.211689 
4.000000, 0.219641, 0.211710 
4.010000, 0.219869, 0.211370 
4.020000, 0.219787, 0.211510 
4.030000, 0.219802, 0.212140 
4.040000, 0.219821, 0.211889 
4.050000, 0.219445, 0.211493 
4.060000, 0.219217, 0.211270 
4.070000, 0.219208, 0.211416 
4.080000, 0.219246, 0.211307 
4.090000, 0.219270, 0.211302 
4.100000, 0.219299, 0.211113 
4.110000, 0.219188, 0.211476 
4.120000, 0.219321, 0.210819 
4.130000, 0.219010, 0.210804 
4.140000, 0.220750, 0.210864 
4.150000, 0.220793, 0.210906 
4.160000, 0.221187, 0.211180 
4.170000, 0.220779, 0.210997 
4.180000, 0.220880, 0.210719 
4.190000, 0.221107, 0.210737 
4.200000, 0.221248, 0.210744 
4.210000, 0.221392, 0.210932 
4.220000, 0.221540, 0.211108 
4.230000, 0.221736, 0.211130 
4.240000, 0.221951, 0.211487 
4.250000, 0.222175, 0.212174 
4.260000, 0.222367, 0.211507 
4.270000, 0.222029, 0.211593 
4.280000, 0.222553, 0.211691 
4.290000, 0.222729, 0.211785 
4.300000, 0.223049, 0.212628 
4.310000, 0.223274, 0.213492 
4.320000, 0.223508, 0.213637 
4.330000, 0.222363, 0.213802 
4.340000, 0.222813, 0.214638 
4.350000, 0.223068, 0.215450 
4.360000, 0.223236, 0.215610 
4.370000, 0.223425, 0.215777 
4.380000, 0.223135, 0.215203 
4.390000, 0.223241, 0.214875 
4.400000, 0.223547, 0.215575 
4.410000, 0.223707, 0.215534 
4.420000, 0.223914, 0.214951 
4.430000, 0.224088, 0.215863 
4.440000, 0.224220, 0.215926 
4.450000, 0.225052, 0.216567 
4.460000, 0.225014, 0.216512 
4.470000, 0.224385, 0.216742 
4.480000, 0.225039, 0.218293 
4.490000, 0.225258, 0.218379 
4.500000, 0.225213, 0.218594 
4.510000, 0.225869, 0.218336 
4.520000, 0.226828, 0.218612 
4.530000, 0.226707, 0.219344 
4.540000, 0.227185, 0.220367 
4.550000, 0.227249, 0.220227 
4.560000, 0.227449, 0.220467 
4.570000, 0.227908, 0.219928 
4.580000, 0.227742, 0.220109 
4.590000, 0.227931, 0.220031 
4.600000, 0.227941, 0.220207 
4.610000, 0.228137, 0.220868 
4.620000, 0.228972, 0.221319 
4.630000, 0.229208, 0.221485 
4.640000, 0.229462, 0.220974 
4.650000, 0.229018, 0.221188 
4.660000, 0.229591, 0.221369 
4.670000, 0.228997, 0.220733 
4.680000, 0.228574, 0.220994 
4.690000, 0.229211, 0.220365 
4.700000, 0.229508, 0.220385 
4.710000, 0.229779, 0.220192 
4.720000, 0.230684, 0.220396 
4.730000, 0.230551, 0.220596 
4.740000, 0.231432, 0.220422 
4.750000, 0.231778, 0.220182 
4.760000, 0.231054, 0.220952 
4.770000, 0.231281, 0.222222 
4.780000, 0.232150, 0.222926 
4.790000, 0.232956, 0.222875 
4.800000, 0.233302, 0.222900 
4.810000, 0.234346, 0.222931 
4.820000, 0.234589, 0.222446 
4.830000, 0.234786, 0.223179 
4.840000, 0.235722, 0.222541 
4.850000, 0.236022, 0.222570 
4.860000, 0.236522, 0.222767 
4.870000, 0.236849, 0.223765 
4.880000, 0.236966, 0.223837 
4.890000, 0.237870, 0.223486 
4.900000, 0.238233, 0.225449 
4.910000, 0.238598, 0.225716 
4.920000, 0.237421, 0.226213 
4.930000, 0.238449, 0.226080 
4.940000, 0.238690, 0.226205 
4.950000, 0.240295, 0.227378 
4.960000, 0.240569, 0.226759 
4.970000, 0.241943, 0.225957 
4.980000, 0.242558, 0.225933 
4.990000, 0.243133, 0.225527 
5.000000, 0.243324, 0.225187 
5.010000, 0.243519, 0.226254 
5.020000, 0.244387, 0.226352 
5.030000, 0.245100, 0.226217 
5.040000, 0.245237, 0.226794 
5.050000, 0.245406, 0.227864 
5.060000, 0.245806, 0.227964 
5.070000, 0.245666, 0.228076 
5.080000, 0.245843, 0.228232 
5.090000, 0.246025, 0.228875 
5.100000, 0.246922, 0.227635 
5.110000, 0.247123, 0.228363 
5.120000, 0.247372, 0.228491 
5.130000, 0.247249, 0.226510 
5.140000, 0.247483, 0.226981 
5.150000, 0.247700, 0.227734 
5.160000, 0.248875, 0.227850 
5.170000, 0.248552, 0.229323 
5.180000, 0.247327, 0.228412 
5.190000, 0.247249, 0.229330 
5.200000, 0.247397, 0.228415 
5.210000, 0.246967, 0.228244 
5.220000, 0.247078, 0.227903 
5.230000, 0.247864, 0.228378 
5.240000, 0.247975, 0.229521 
5.250000, 0.248099, 0.229552 
5.260000, 0.247267, 0.229556 
5.270000, 0.246300, 0.229247 
5.280000, 0.247174, 0.229264 
5.290000, 0.246188, 0.229941 
5.300000, 0.247872, 0.229909 
5.310000, 0.247844, 0.230696 
5.320000, 0.248338, 0.229579 
5.330000, 0.248425, 0.229474 
5.340000, 0.248271, 0.229960 
5.350000, 0.247865, 0.228886 
5.360000, 0.247914, 0.228753 
5.370000, 0.247952, 0.229710 
5.380000, 0.247982, 0.229544 
5.390000, 0.248014, 0.229385 
5.400000, 0.248645, 0.228150 
5.410000, 0.248660, 0.228038 
5.420000, 0.248678, 0.228670 
5.430000, 0.248702, 0.228194 
5.440000, 0.250440, 0.228345 
5.450000, 0.250643, 0.228266 
5.460000, 0.250919, 0.227075 
5.470000, 0.250014, 0.227111 
5.480000, 0.249723, 0.227046 
5.490000, 0.249685, 0.226992 
5.500000, 0.249688, 0.228410 
5.510000, 0.249696, 0.231128 
5.520000, 0.249704, 0.229925 
5.530000, 0.250846, 0.229859 
5.540000, 0.251042, 0.230680 
5.550000, 0.250563, 0.229828 
5.560000, 0.252308, 0.229806 
5.570000, 0.251519, 0.229792 
5.580000, 0.251563, 0.229644 
5.590000, 0.251435, 0.227882 
5.600000, 0.250593, 0.228954 
5.610000, 0.250021, 0.228926 
5.620000, 0.250213, 0.228092 
5.630000, 0.252757, 0.228053 
5.640000, 0.253452, 0.228007 
5.650000, 0.253645, 0.228010 
5.660000, 0.253574, 0.228004 
5.670000, 0.253469, 0.229102 
5.680000, 0.253258, 0.227490 
5.690000, 0.253236, 0.227497 
5.700000, 0.252909, 0.227547 
5.710000, 0.253684, 0.227591 
5.720000, 0.252177, 0.227139 
5.730000, 0.252169, 0.227282 
5.740000, 0.253749, 0.227348 
5.750000, 0.253277, 0.226215 
5.760000, 0.253325, 0.225557 
5.770000, 0.253340, 0.223730 
5.780000, 0.253383, 0.222720 
5.790000, 0.254309, 0.222134 
5.800000, 0.255440, 0.222514 
5.810000, 0.255453, 0.222599 
5.820000, 0.255487, 0.222685 
5.830000, 0.257440, 0.223442 
5.840000, 0.257506, 0.224328 
5.850000, 0.257514, 0.224462 
5.860000, 0.257586, 0.224552 
5.870000, 0.256168, 0.224641 
5.880000, 0.256216, 0.226465 
5.890000, 0.255751, 0.227625 
5.900000, 0.255423, 0.228831 
5.910000, 0.255438, 0.228917 
5.920000, 0.255229, 0.228661 
5.930000, 0.255140, 0.228737 
5.940000, 0.254684, 0.227079 
5.950000, 0.255323, 0.225297 
5.960000, 0.255515, 0.225387 
5.970000, 0.255374, 0.226313 
5.980000, 0.255210, 0.229026 
5.990000, 0.252363, 0.228900 
6.000000, 0.251717, 0.228862 
6.010000, 0.252087, 0.231123 
6.020000, 0.251888, 0.231085 
6.030000, 0.250551, 0.232885 
6.040000, 0.249995, 0.231887 
6.050000, 0.250014, 0.231823 
6.060000, 0.251727, 0.231453 
6.070000, 0.251547, 0.231793 
6.080000, 0.252043, 0.232283 
6.090000, 0.251818, 0.230381 
6.100000, 0.250881, 0.230210 
6.110000, 0.250092, 0.230040 
6.120000, 0.249632, 0.231264 
6.130000, 0.249385, 0.231094 
6.140000, 0.250788, 0.231964 
6.150000, 0.250478, 0.231057 
6.160000, 0.249838, 0.232680 
6.170000, 0.248973, 0.233874 
6.180000, 0.248653, 0.232965 
6.190000, 0.247893, 0.233595 
6.200000, 0.247624, 0.234054 
6.210000, 0.247334, 0.235742 
6.220000, 0.247017, 0.235577 
6.230000, 0.246694, 0.235304 
6.240000, 0.246550, 0.236210 
6.250000, 0.246919, 0.235750 
6.260000, 0.246495, 0.234854 
6.270000, 0.246180, 0.234724 
6.280000, 0.246093, 0.234581 
6.290000, 0.246026, 0.235685 
6.300000, 0.245432, 0.237498 
6.310000, 0.245073, 0.236412 
6.320000, 0.245360, 0.236255 
6.330000, 0.245187, 0.237903 
6.340000, 0.244364, 0.239960 
6.350000, 0.244164, 0.237919 
6.360000, 0.243236, 0.238611 
6.370000, 0.244323, 0.238379 
6.380000, 0.243787, 0.237008 
6.390000, 0.243553, 0.235924 
6.400000, 0.244907, 0.235719 
6.410000, 0.245680, 0.234891 
6.420000, 0.249160, 0.235975 
6.430000, 0.247487, 0.237963 
6.440000, 0.249878, 0.241138 
6.450000, 0.249645, 0.240690 
6.460000, 0.251365, 0.241138 
6.470000, 0.250308, 0.239369 
6.480000, 0.250010, 0.241364 
6.490000, 0.249999, 0.240812 
6.500000, 0.250240, 0.240612 
6.510000, 0.252036, 0.243722 
6.520000, 0.251177, 0.241686 
6.530000, 0.250626, 0.240962 
6.540000, 0.248941, 0.241838 
6.550000, 0.316651, 0.288585 
6.560000, 0.315401, 0.289392 
6.570000, 0.314955, 0.286419 
6.580000, 0.314607, 0.284126 
6.590000, 0.311777, 0.283829 
6.600000, 0.310750, 0.286175 
6.610000, 0.310320, 0.286161 
6.620000, 0.308560, 0.286743 
6.630000, 0.308047, 0.285832 
6.640000, 0.307599, 0.286563 
6.650000, 0.307919, 0.285215 
6.660000, 0.306907, 0.283437 
6.670000, 0.248095, 0.236562 
6.680000, 0.246798, 0.236372 
6.690000, 0.247256, 0.234602 
6.700000, 0.247081, 0.236222 
6.710000, 0.247077, 0.236541 
6.720000, 0.300458, 0.279514 
6.730000, 0.245310, 0.235574 
6.740000, 0.245221, 0.235993 
6.750000, 0.245598, 0.233116 
6.760000, 0.245867, 0.233681 
6.770000, 0.246363, 0.231572 
6.780000, 0.245449, 0.229717 
6.790000, 0.244762, 0.228858 
6.800000, 0.244808, 0.227060 
6.810000, 0.245404, 0.228398 
6.820000, 0.298012, 0.275452 
6.830000, 0.298018, 0.278001 
6.840000, 0.296924, 0.276049 
6.850000, 0.293456, 0.275646 
6.860000, 0.291729, 0.276104 
6.870000, 0.288826, 0.270215 
6.880000, 0.289201, 0.272634 
6.890000, 0.289577, 0.269387 
6.900000, 0.287181, 0.270330 
6.910000, 0.287651, 0.270808 
6.920000, 0.286839, 0.267580 
6.930000, 0.287771, 0.271811 
6.940000, 0.287707, 0.273735 
6.950000, 0.285392, 0.271772 
6.960000, 0.283443, 0.269592 
6.970000, 0.215633, 0.209215 
6.980000, 0.216629, 0.206126 
6.990000, 0.215813, 0.206005 
7.000000, 0.214918, 0.206191 
7.010000, 0.214492, 0.206433 
7.020000, 0.214798, 0.206550 
7.030000, 0.215032, 0.205527 
7.040000, 0.215774, 0.205685 
7.050000, 0.215969, 0.202662 
7.060000, 0.216702, 0.203512 
7.070000, 0.216783, 0.204325 
7.080000, 0.218927, 0.203929 
7.090000, 0.218873, 0.203334 
7.100000, 0.227291, 0.206279 
7.110000, 0.226347, 0.206312 
7.120000, 0.224888, 0.205275 
7.130000, 0.224377, 0.205829 
7.140000, 0.224283, 0.205610 
7.150000, 0.224770, 0.203639 
7.160000, 0.224307, 0.203378 
7.170000, 0.225651, 0.199841 
7.180000, 0.223652, 0.199782 
7.190000, 0.224331, 0.198801 
7.200000, 0.224249, 0.198477 
7.210000, 0.223750, 0.198201 
7.220000, 0.224564, 0.197796 
7.230000, 0.226387, 0.198094 
7.240000, 0.224610, 0.198522 
7.250000, 0.223800, 0.198830 
7.260000, 0.223460, 0.199262 
7.270000, 0.223445, 0.197934 
7.280000, 0.220784, 0.196562 
7.290000, 0.221865, 0.195725 
7.300000, 0.222486, 0.195529 
7.310000, 0.220432, 0.196038 
7.320000, 0.240811, 0.215723 
7.330000, 0.242169, 0.214503 
7.340000, 0.242856, 0.215377 
7.350000, 0.244197, 0.216130 
7.360000, 0.244888, 0.217155 
7.370000, 0.243526, 0.217649 
7.380000, 0.244337, 0.217636 
7.390000, 0.245856, 0.216531 
7.400000, 0.246135, 0.217201 
7.410000, 0.246029, 0.217897 
7.420000, 0.245341, 0.216060 
7.430000, 0.245396, 0.214726 
7.440000, 0.245596, 0.216913 
7.450000, 0.244611, 0.216236 
7.460000, 0.242556, 0.214596 
7.470000, 0.242695, 0.215875 
7.480000, 0.243584, 0.217393 
7.490000, 0.243624, 0.214712 
7.500000, 0.242300, 0.216223 
7.510000, 0.243206, 0.215290 
7.520000, 0.239333, 0.216433 
7.530000, 0.240266, 0.217474 
7.540000, 0.239769, 0.218540 
7.550000, 0.239670, 0.218377 
7.560000, 0.239310, 0.219753 
7.570000, 0.238229, 0.219227 
7.580000, 0.238831, 0.219277 
7.590000, 0.239018, 0.218471 
7.600000, 0.239175, 0.218595 
7.610000, 0.238427, 0.217441 
7.620000, 0.239597, 0.219712 
7.630000, 0.239578, 0.217061 
7.640000, 0.240396, 0.214998 
7.650000, 0.240030, 0.215913 
7.660000, 0.239860, 0.216729 
7.670000, 0.238378, 0.214851 
7.680000, 0.239463, 0.215634 
7.690000, 0.240107, 0.217053 
7.700000, 0.240143, 0.217421 
7.710000, 0.239981, 0.217418 
7.720000, 0.239244, 0.217674 
7.730000, 0.238512, 0.219869 
7.740000, 0.238619, 0.217207 
7.750000, 0.239916, 0.217240 
7.760000, 0.238854, 0.216018 
