2.990000, 0.214061 
3.000000, 0.214401 
3.010000, 0.214670 
3.020000, 0.214521 
3.030000, 0.214485 
3.040000, 0.215062 
3.050000, 0.215056 
3.060000, 0.215467 
3.070000, 0.215485 
3.080000, 0.215965 
3.090000, 0.215870 
3.100000, 0.216019 
3.110000, 0.215842 
3.120000, 0.215621 
3.130000, 0.215526 
3.140000, 0.215868 
3.150000, 0.215750 
3.160000, 0.216340 
3.170000, 0.216197 
3.180000, 0.215748 
3.190000, 0.215719 
3.200000, 0.215931 
3.210000, 0.216110 
3.220000, 0.216339 
3.230000, 0.216248 
3.240000, 0.216041 
3.250000, 0.216345 
3.260000, 0.216093 
3.270000, 0.215753 
3.280000, 0.215741 
3.290000, 0.215831 
3.300000, 0.215446 
3.310000, 0.215039 
3.320000, 0.214665 
3.330000, 0.214447 
3.340000, 0.214669 
3.350000, 0.214555 
3.360000, 0.214718 
3.370000, 0.214605 
3.380000, 0.214514 
3.390000, 0.214143 
3.400000, 0.214097 
3.410000, 0.213852 
3.420000, 0.213646 
3.430000, 0.213814 
3.440000, 0.213670 
3.450000, 0.213233 
3.460000, 0.213346 
3.470000, 0.213572 
3.480000, 0.214002 
3.490000, 0.213693 
3.500000, 0.213632 
3.510000, 0.213118 
3.520000, 0.212945 
3.530000, 0.213409 
3.540000, 0.213505 
3.550000, 0.213012 
3.560000, 0.213050 
3.570000, 0.213551 
3.580000, 0.213773 
3.590000, 0.214050 
3.600000, 0.214024 
3.610000, 0.214583 
3.620000, 0.214248 
3.630000, 0.214234 
3.640000, 0.213672 
3.650000, 0.213619 
3.660000, 0.213530 
3.670000, 0.213077 
3.680000, 0.213027 
3.690000, 0.214051 
3.700000, 0.213419 
3.710000, 0.213566 
3.720000, 0.213423 
3.730000, 0.213197 
3.740000, 0.214016 
3.750000, 0.214117 
3.760000, 0.214229 
3.770000, 0.214219 
3.780000, 0.213690 
3.790000, 0.213505 
3.800000, 0.213237 
3.810000, 0.212872 
3.820000, 0.212666 
3.830000, 0.213473 
3.840000, 0.213396 
3.850000, 0.213044 
3.860000, 0.212404 
3.870000, 0.212576 
3.880000, 0.212328 
3.890000, 0.211825 
3.900000, 0.211655 
3.910000, 0.212139 
3.920000, 0.211478 
3.930000, 0.211185 
3.940000, 0.211434 
3.950000, 0.210912 
3.960000, 0.210726 
3.970000, 0.210526 
3.980000, 0.210466 
3.990000, 0.210201 
4.000000, 0.209962 
4.010000, 0.209794 
4.020000, 0.209220 
4.030000, 0.209010 
4.040000, 0.208814 
4.050000, 0.208834 
4.060000, 0.208456 
4.070000, 0.208351 
4.080000, 0.208810 
4.090000, 0.208537 
4.100000, 0.208622 
4.110000, 0.208342 
4.120000, 0.208085 
4.130000, 0.208222 
4.140000, 0.207285 
4.150000, 0.206609 
4.160000, 0.206168 
4.170000, 0.205740 
4.180000, 0.205251 
4.190000, 0.204757 
4.200000, 0.204500 
4.210000, 0.204128 
4.220000, 0.203791 
4.230000, 0.203970 
4.240000, 0.203907 
4.250000, 0.203562 
4.260000, 0.203683 
4.270000, 0.203527 
4.280000, 0.203320 
4.290000, 0.203464 
4.300000, 0.203588 
4.310000, 0.203562 
4.320000, 0.203767 
4.330000, 0.203677 
4.340000, 0.203257 
4.350000, 0.203309 
4.360000, 0.203706 
4.370000, 0.203321 
4.380000, 0.203440 
4.390000, 0.202780 
4.400000, 0.202472 
4.410000, 0.202154 
4.420000, 0.201998 
4.430000, 0.201391 
4.440000, 0.200794 
4.450000, 0.200376 
4.460000, 0.199740 
4.470000, 0.198921 
4.480000, 0.198073 
4.490000, 0.197859 
4.500000, 0.197574 
4.510000, 0.197464 
4.520000, 0.197321 
4.530000, 0.196732 
4.540000, 0.196412 
4.550000, 0.195970 
4.560000, 0.195389 
4.570000, 0.196234 
4.580000, 0.196343 
4.590000, 0.196331 
4.600000, 0.195976 
4.610000, 0.195945 
4.620000, 0.195650 
4.630000, 0.195684 
4.640000, 0.195693 
4.650000, 0.195430 
4.660000, 0.195049 
4.670000, 0.195007 
4.680000, 0.194361 
4.690000, 0.193778 
4.700000, 0.193780 
4.710000, 0.193577 
4.720000, 0.193911 
4.730000, 0.193796 
4.740000, 0.193763 
4.750000, 0.193338 
4.760000, 0.193358 
4.770000, 0.193172 
4.780000, 0.192828 
4.790000, 0.192613 
4.800000, 0.192645 
4.810000, 0.192819 
4.820000, 0.193296 
4.830000, 0.193005 
4.840000, 0.193382 
4.850000, 0.193662 
4.860000, 0.193451 
4.870000, 0.193648 
4.880000, 0.193808 
4.890000, 0.193749 
4.900000, 0.193726 
4.910000, 0.194207 
4.920000, 0.194454 
4.930000, 0.194855 
4.940000, 0.194919 
4.950000, 0.194903 
4.960000, 0.195267 
4.970000, 0.194924 
4.980000, 0.194756 
4.990000, 0.194837 
5.000000, 0.194724 
5.010000, 0.194941 
5.020000, 0.195389 
5.030000, 0.195059 
5.040000, 0.194830 
5.050000, 0.195055 
5.060000, 0.195380 
5.070000, 0.195865 
5.080000, 0.196247 
5.090000, 0.196557 
5.100000, 0.196537 
5.110000, 0.197052 
5.120000, 0.197456 
5.130000, 0.197370 
5.140000, 0.198025 
5.150000, 0.198513 
5.160000, 0.198737 
5.170000, 0.199052 
5.180000, 0.199286 
5.190000, 0.199972 
5.200000, 0.200408 
5.210000, 0.200917 
5.220000, 0.201354 
5.230000, 0.202185 
5.240000, 0.202409 
5.250000, 0.202406 
5.260000, 0.202623 
5.270000, 0.202617 
5.280000, 0.202948 
5.290000, 0.204180 
5.300000, 0.205264 
5.310000, 0.237847 
5.320000, 0.237318 
5.330000, 0.237219 
5.340000, 0.236561 
5.350000, 0.237006 
5.360000, 0.237234 
5.370000, 0.237261 
5.380000, 0.236481 
5.390000, 0.236745 
5.400000, 0.236328 
5.410000, 0.236530 
5.420000, 0.236424 
5.430000, 0.236743 
5.440000, 0.236492 
5.450000, 0.236966 
5.460000, 0.236840 
5.470000, 0.237001 
5.480000, 0.237203 
5.490000, 0.237037 
5.500000, 0.237699 
5.510000, 0.239019 
5.520000, 0.238030 
5.530000, 0.238833 
5.540000, 0.238797 
5.550000, 0.237782 
5.560000, 0.238098 
5.570000, 0.237895 
5.580000, 0.237649 
5.590000, 0.237728 
5.600000, 0.237156 
5.610000, 0.237531 
5.620000, 0.237614 
5.630000, 0.237312 
5.640000, 0.237744 
5.650000, 0.237705 
5.660000, 0.237390 
5.670000, 0.236415 
5.680000, 0.236999 
5.690000, 0.237297 
5.700000, 0.236390 
5.710000, 0.235495 
5.720000, 0.236127 
5.730000, 0.235780 
5.740000, 0.236055 
5.750000, 0.235611 
5.760000, 0.234811 
5.770000, 0.235216 
5.780000, 0.235049 
5.790000, 0.235426 
5.800000, 0.236245 
5.810000, 0.236213 
5.820000, 0.236776 
5.830000, 0.236743 
5.840000, 0.237395 
5.850000, 0.237086 
5.860000, 0.236946 
5.870000, 0.236890 
5.880000, 0.236832 
5.890000, 0.237094 
5.900000, 0.237012 
5.910000, 0.235687 
5.920000, 0.236265 
5.930000, 0.235300 
5.940000, 0.234998 
5.950000, 0.234979 
5.960000, 0.235405 
5.970000, 0.235927 
5.980000, 0.235551 
5.990000, 0.235250 
6.000000, 0.235159 
6.010000, 0.235162 
6.020000, 0.234451 
6.030000, 0.235120 
6.040000, 0.235102 
6.050000, 0.235412 
6.060000, 0.235223 
6.070000, 0.234654 
6.080000, 0.234666 
6.090000, 0.234417 
6.100000, 0.234228 
6.110000, 0.233936 
6.120000, 0.233992 
6.130000, 0.233903 
6.140000, 0.233977 
6.150000, 0.233980 
6.160000, 0.233488 
6.170000, 0.233951 
6.180000, 0.234634 
6.190000, 0.234514 
6.200000, 0.234593 
6.210000, 0.234303 
6.220000, 0.234060 
6.230000, 0.234530 
6.240000, 0.234573 
6.250000, 0.234496 
6.260000, 0.234306 
6.270000, 0.233963 
6.280000, 0.233789 
6.290000, 0.234332 
6.300000, 0.234726 
6.310000, 0.234983 
6.320000, 0.235257 
6.330000, 0.235494 
6.340000, 0.235547 
6.350000, 0.235664 
6.360000, 0.235403 
6.370000, 0.235531 
6.380000, 0.235013 
6.390000, 0.234887 
6.400000, 0.236005 
6.410000, 0.236048 
6.420000, 0.235606 
6.430000, 0.235195 
6.440000, 0.236070 
6.450000, 0.236335 
6.460000, 0.235941 
6.470000, 0.236367 
6.480000, 0.236457 
6.490000, 0.237033 
6.500000, 0.238215 
6.510000, 0.238820 
6.520000, 0.238547 
6.530000, 0.239603 
6.540000, 0.240060 
6.550000, 0.240746 
6.560000, 0.240673 
6.570000, 0.241711 
6.580000, 0.242148 
6.590000, 0.242630 
6.600000, 0.243116 
6.610000, 0.243689 
6.620000, 0.209455 
6.630000, 0.209622 
6.640000, 0.209850 
6.650000, 0.209775 
6.660000, 0.209865 
6.670000, 0.209851 
6.680000, 0.210178 
6.690000, 0.210399 
6.700000, 0.210590 
6.710000, 0.211010 
6.720000, 0.211516 
6.730000, 0.211568 
6.740000, 0.211253 
6.750000, 0.211116 
6.760000, 0.210756 
6.770000, 0.211381 
6.780000, 0.211863 
6.790000, 0.212037 
6.800000, 0.212755 
6.810000, 0.212459 
6.820000, 0.212481 
6.830000, 0.212130 
6.840000, 0.212414 
6.850000, 0.212701 
6.860000, 0.212745 
6.870000, 0.212689 
6.880000, 0.213126 
6.890000, 0.213113 
6.900000, 0.213852 
6.910000, 0.213890 
6.920000, 0.212728 
6.930000, 0.212765 
6.940000, 0.212202 
6.950000, 0.212037 
6.960000, 0.212047 
6.970000, 0.212110 
6.980000, 0.212111 
6.990000, 0.212137 
7.000000, 0.212154 
7.010000, 0.211824 
7.020000, 0.211779 
7.030000, 0.211811 
7.040000, 0.212121 
7.050000, 0.211886 
7.060000, 0.211857 
7.070000, 0.211479 
7.080000, 0.211918 
7.090000, 0.212731 
7.100000, 0.212170 
7.110000, 0.212231 
7.120000, 0.212327 
7.130000, 0.212596 
7.140000, 0.212641 
7.150000, 0.212554 
7.160000, 0.212816 
7.170000, 0.213202 
7.180000, 0.213274 
7.190000, 0.213349 
7.200000, 0.213394 
7.210000, 0.213429 
7.220000, 0.213569 
7.230000, 0.213293 
7.240000, 0.213349 
7.250000, 0.213331 
7.260000, 0.212967 
7.270000, 0.213141 
7.280000, 0.212899 
7.290000, 0.213118 
7.300000, 0.212671 
7.310000, 0.212762 
7.320000, 0.212394 
7.330000, 0.212664 
7.340000, 0.213137 
7.350000, 0.213375 
7.360000, 0.213053 
7.370000, 0.213431 
7.380000, 0.214001 
7.390000, 0.213803 
7.400000, 0.213683 
7.410000, 0.213861 
7.420000, 0.213929 
7.430000, 0.214569 
7.440000, 0.214676 
7.450000, 0.214646 
7.460000, 0.214627 
7.470000, 0.214979 
7.480000, 0.214985 
7.490000, 0.215279 
7.500000, 0.215148 
7.510000, 0.214683 
7.520000, 0.215359 
7.530000, 0.215869 
7.540000, 0.216606 
7.550000, 0.217344 
7.560000, 0.217485 
7.570000, 0.217692 
7.580000, 0.217769 
7.590000, 0.217915 
7.600000, 0.218143 
7.610000, 0.218330 
7.620000, 0.218779 
7.630000, 0.218962 
7.640000, 0.218343 
7.650000, 0.218656 
7.660000, 0.218139 
7.670000, 0.218450 
7.680000, 0.218586 
7.690000, 0.219078 
7.700000, 0.219393 
7.710000, 0.219568 
7.720000, 0.219618 
7.730000, 0.219945 
7.740000, 0.220293 
7.750000, 0.221327 
7.760000, 0.220843 
7.770000, 0.220634 
7.780000, 0.220871 
7.790000, 0.220816 
7.800000, 0.221606 
7.810000, 0.221962 
7.820000, 0.222652 
7.830000, 0.222726 
7.840000, 0.223116 
7.850000, 0.223068 
7.860000, 0.223283 
7.870000, 0.223754 
7.880000, 0.223738 
7.890000, 0.223734 
7.900000, 0.224183 
7.910000, 0.224820 
7.920000, 0.225088 
7.930000, 0.224519 
7.940000, 0.225989 
7.950000, 0.226483 
7.960000, 0.226884 
7.970000, 0.227828 
7.980000, 0.228353 
7.990000, 0.229251 
8.000000, 0.229812 
8.010000, 0.230904 
8.020000, 0.231046 
8.030000, 0.231495 
8.040000, 0.232374 
8.050000, 0.231611 
8.060000, 0.231995 
8.070000, 0.232727 
8.080000, 0.232792 
8.090000, 0.233575 
8.100000, 0.234532 
8.110000, 0.234265 
8.120000, 0.235149 
8.130000, 0.236354 
8.140000, 0.238682 
8.150000, 0.237405 
8.160000, 0.205410 
8.170000, 0.204206 
8.180000, 0.204159 
8.190000, 0.204155 
8.200000, 0.204095 
8.210000, 0.203621 
8.220000, 0.203712 
8.230000, 0.202538 
8.240000, 0.202048 
8.250000, 0.202102 
8.260000, 0.201513 
8.270000, 0.201142 
8.280000, 0.201503 
8.290000, 0.201312 
8.300000, 0.201360 
8.310000, 0.201636 
8.320000, 0.201865 
8.330000, 0.201881 
8.340000, 0.201577 
8.350000, 0.202313 
8.360000, 0.202150 
8.370000, 0.201958 
8.380000, 0.201978 
8.390000, 0.202552 
8.400000, 0.202066 
8.410000, 0.202370 
8.420000, 0.202396 
8.430000, 0.202825 
8.440000, 0.203051 
8.450000, 0.203272 
8.460000, 0.202925 
8.470000, 0.202800 
8.480000, 0.202422 
8.490000, 0.202798 
8.500000, 0.203437 
8.510000, 0.202377 
8.520000, 0.202879 
8.530000, 0.202568 
8.540000, 0.202706 
8.550000, 0.202876 
8.560000, 0.202913 
8.570000, 0.202523 
8.580000, 0.202801 
8.590000, 0.202472 
8.600000, 0.202622 
8.610000, 0.202365 
8.620000, 0.202808 
8.630000, 0.203057 
8.640000, 0.202926 
8.650000, 0.203269 
8.660000, 0.202840 
8.670000, 0.202790 
8.680000, 0.202783 
8.690000, 0.203427 
8.700000, 0.203283 
8.710000, 0.203207 
8.720000, 0.203550 
8.730000, 0.203620 
8.740000, 0.203663 
8.750000, 0.204203 
8.760000, 0.204119 
8.770000, 0.204328 
8.780000, 0.205061 
8.790000, 0.205620 
8.800000, 0.205683 
8.810000, 0.206289 
8.820000, 0.206200 
8.830000, 0.206390 
8.840000, 0.206038 
8.850000, 0.206383 
8.860000, 0.206129 
8.870000, 0.207119 
8.880000, 0.207689 
8.890000, 0.208779 
8.900000, 0.209050 
8.910000, 0.208592 
8.920000, 0.207960 
8.930000, 0.208052 
8.940000, 0.207482 
8.950000, 0.208189 
8.960000, 0.208167 
8.970000, 0.209140 
8.980000, 0.209845 
8.990000, 0.210172 
9.000000, 0.210250 
9.010000, 0.211488 
9.020000, 0.212566 
9.030000, 0.219795 
9.040000, 0.218130 
9.050000, 0.217363 
9.060000, 0.215761 
9.070000, 0.212980 
9.080000, 0.214360 
9.090000, 0.214304 
9.100000, 0.211480 
9.110000, 0.211247 
9.120000, 0.209953 
9.130000, 0.209426 
9.140000, 0.209445 
9.150000, 0.209272 
9.160000, 0.209921 
9.170000, 0.210403 
9.180000, 0.209904 
9.190000, 0.209941 
9.200000, 0.209118 
9.210000, 0.209168 
9.220000, 0.209102 
9.230000, 0.207844 
9.240000, 0.207381 
9.250000, 0.207387 
9.260000, 0.206888 
9.270000, 0.206841 
9.280000, 0.206966 
9.290000, 0.207425 
9.300000, 0.207669 
9.310000, 0.208507 
9.320000, 0.208980 
9.330000, 0.209111 
9.340000, 0.208142 
9.350000, 0.207976 
9.360000, 0.208345 
9.370000, 0.208419 
9.380000, 0.209224 
9.390000, 0.209231 
9.400000, 0.210050 
9.410000, 0.210043 
9.420000, 0.210044 
9.430000, 0.210150 
9.440000, 0.210070 
9.450000, 0.209999 
9.460000, 0.210556 
9.470000, 0.211581 
9.480000, 0.213866 
9.490000, 0.216581 
9.500000, 0.217121 
9.510000, 0.208786 
9.520000, 0.208185 
9.530000, 0.208280 
9.540000, 0.208133 
9.550000, 0.207879 
9.560000, 0.207804 
9.570000, 0.208270 
9.580000, 0.208434 
9.590000, 0.208096 
9.600000, 0.207829 
9.610000, 0.208088 
9.620000, 0.208265 
9.630000, 0.208645 
9.640000, 0.208485 
9.650000, 0.208024 
9.660000, 0.208524 
9.670000, 0.208212 
9.680000, 0.208219 
9.690000, 0.207669 
9.700000, 0.206629 
9.710000, 0.206411 
9.720000, 0.206790 
9.730000, 0.206898 
9.740000, 0.206745 
9.750000, 0.206750 
9.760000, 0.206851 
9.770000, 0.206666 
9.780000, 0.207122 
9.790000, 0.207438 
9.800000, 0.207633 
9.810000, 0.254572 
9.820000, 0.253745 
9.830000, 0.253624 
9.840000, 0.253809 
9.850000, 0.253423 
9.860000, 0.253264 
9.870000, 0.253561 
9.880000, 0.252863 
9.890000, 0.253842 
9.900000, 0.253966 
9.910000, 0.253617 
9.920000, 0.253604 
9.930000, 0.253721 
9.940000, 0.251916 
9.950000, 0.252819 
9.960000, 0.251988 
9.970000, 0.252601 
9.980000, 0.253883 
9.990000, 0.253579 
10.000000, 0.254017 
10.010000, 0.253372 
10.020000, 0.254451 
10.030000, 0.254353 
10.040000, 0.255839 
10.050000, 0.256932 
10.060000, 0.256815 
10.070000, 0.257289 
10.080000, 0.257436 
10.090000, 0.257806 
10.100000, 0.257869 
10.110000, 0.257702 
10.120000, 0.256910 
10.130000, 0.257567 
10.140000, 0.257481 
10.150000, 0.257755 
10.160000, 0.257883 
10.170000, 0.257852 
10.180000, 0.258740 
10.190000, 0.258318 
10.200000, 0.257932 
10.210000, 0.257582 
10.220000, 0.258224 
10.230000, 0.258304 
10.240000, 0.257848 
10.250000, 0.258285 
10.260000, 0.257318 
10.270000, 0.258054 
10.280000, 0.256697 
10.290000, 0.256969 
10.300000, 0.257828 
10.310000, 0.257728 
10.320000, 0.258091 
10.330000, 0.257169 
10.340000, 0.258005 
10.350000, 0.257385 
10.360000, 0.258165 
10.370000, 0.256749 
10.380000, 0.256542 
10.390000, 0.256752 
10.400000, 0.257022 
10.410000, 0.256999 
10.420000, 0.256592 
10.430000, 0.255792 
10.440000, 0.253746 
10.450000, 0.253088 
10.460000, 0.252406 
10.470000, 0.252435 
10.480000, 0.251882 
10.490000, 0.251539 
10.500000, 0.250807 
10.510000, 0.250329 
10.520000, 0.250513 
10.530000, 0.249892 
10.540000, 0.249552 
10.550000, 0.250044 
10.560000, 0.249468 
10.570000, 0.249118 
10.580000, 0.248867 
10.590000, 0.248671 
10.600000, 0.247429 
10.610000, 0.247952 
10.620000, 0.247585 
10.630000, 0.247568 
10.640000, 0.247280 
10.650000, 0.246022 
10.660000, 0.245267 
10.670000, 0.244558 
10.680000, 0.244523 
10.690000, 0.243315 
10.700000, 0.243478 
10.710000, 0.242885 
10.720000, 0.243125 
10.730000, 0.242747 
10.740000, 0.242921 
10.750000, 0.242618 
10.760000, 0.241535 
10.770000, 0.241364 
10.780000, 0.240474 
10.790000, 0.241050 
10.800000, 0.240782 
10.810000, 0.240809 
10.820000, 0.241247 
10.830000, 0.241368 
10.840000, 0.241696 
10.850000, 0.241727 
10.860000, 0.241872 
10.870000, 0.241210 
10.880000, 0.241300 
10.890000, 0.241370 
10.900000, 0.240227 
10.910000, 0.240570 
10.920000, 0.240860 
10.930000, 0.241345 
10.940000, 0.241462 
10.950000, 0.241833 
10.960000, 0.241220 
10.970000, 0.240514 
10.980000, 0.240365 
10.990000, 0.240227 
11.000000, 0.239937 
11.010000, 0.241580 
11.020000, 0.242228 
11.030000, 0.241664 
11.040000, 0.242606 
11.050000, 0.242212 
11.060000, 0.241670 
11.070000, 0.241688 
11.080000, 0.241210 
11.090000, 0.240713 
11.100000, 0.240673 
11.110000, 0.240933 
11.120000, 0.241553 
11.130000, 0.241272 
11.140000, 0.240848 
11.150000, 0.242140 
11.160000, 0.241181 
11.170000, 0.240154 
11.180000, 0.239602 
11.190000, 0.239863 
11.200000, 0.239416 
11.210000, 0.238972 
11.220000, 0.239083 
11.230000, 0.239305 
11.240000, 0.239407 
11.250000, 0.238607 
11.260000, 0.237793 
11.270000, 0.238314 
11.280000, 0.238343 
11.290000, 0.238111 
11.300000, 0.237828 
11.310000, 0.237123 
11.320000, 0.238139 
11.330000, 0.237601 
11.340000, 0.237396 
11.350000, 0.237266 
11.360000, 0.236635 
11.370000, 0.237694 
11.380000, 0.237916 
11.390000, 0.236438 
11.400000, 0.236606 
11.410000, 0.235548 
11.420000, 0.236321 
11.430000, 0.236907 
11.440000, 0.236052 
11.450000, 0.236556 
11.460000, 0.235779 
11.470000, 0.235941 
11.480000, 0.235504 
11.490000, 0.235980 
11.500000, 0.236728 
11.510000, 0.236705 
11.520000, 0.236694 
11.530000, 0.235862 
11.540000, 0.234634 
11.550000, 0.234648 
11.560000, 0.234174 
11.570000, 0.234139 
11.580000, 0.234602 
11.590000, 0.235367 
11.600000, 0.235376 
11.610000, 0.234826 
11.620000, 0.235311 
11.630000, 0.235225 
11.640000, 0.236079 
11.650000, 0.235652 
